cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 58  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication. No significant past surgical history. No history of cardiovascular disease, diabetes, or malignancy. Past psychiatric history includes a single prior episode of major depressive disorder treated with psychotherapy, which was managed without the need for pharmacotherapy. No history of substance abuse or addiction"	"Gender: Female  
Age: 58  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication. No significant past surgical history. No history of cardiovascular disease, diabetes, or malignancy. Past psychiatric history includes a single prior episode of major depressive disorder treated with psychotherapy, which was managed without the need for pharmacotherapy. No history of substance abuse or addiction"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Chief Complaint: Depressed mood and anxiety.  

Past Medical History: 
- Hypertension, managed with medication
- Chronic migraines, treated with prophylactic medications
- No known allergies  
- No history of psychiatric hospitalization  
- Family history of depression and"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Chief Complaint: Depressed mood and anxiety.  

Past Medical History: 
- Hypertension, managed with medication
- Chronic migraines, treated with prophylactic medications
- No known allergies  
- No history of psychiatric hospitalization  
- Family history of depression and"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456  
Primary Diagnosis: Major Depressive Disorder (MDD)  

Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg每日一次
- Gastroesophageal Reflux Disease (GERD), managed with omeprazole 20 mg"	"Gender: Female  
Age: 45  
Medical Record Number: 123456  
Primary Diagnosis: Major Depressive Disorder (MDD)  

Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg每日一次
- Gastroesophageal Reflux Disease (GERD), managed with omeprazole 20 mg"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Nurse  
Past Medical History: Hypertension (medication controlled), no prior psychiatric hospitalizations, no history of substance abuse, no history of cardiac or neurological disorders. Past psychiatric evaluation for depression, with previous treatment including antidepressants with satisfactory response. No history of suicide attempts or recent suicidal ideation.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Nurse  
Past Medical History: Hypertension (medication controlled), no prior psychiatric hospitalizations, no history of substance abuse, no history of cardiac or neurological disorders. Past psychiatric evaluation for depression, with previous treatment including antidepressants with satisfactory response. No history of suicide attempts or recent suicidal ideation."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled on medication  
Mental Health History: Previous diagnosis of Major Depressive Disorder, treated with psychotherapy and sertraline 50 mg daily for the past 10 years. No history of bipolar disorder or psychosis. Family History"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled on medication  
Mental Health History: Previous diagnosis of Major Depressive Disorder, treated with psychotherapy and sertraline 50 mg daily for the past 10 years. No history of bipolar disorder or psychosis. Family History"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medications; no significant past medical history of note. Past psychiatric history includes previous episodes of major depressive disorder, last diagnosed 10 years ago, treated with psychotherapy and medication. No history of substance abuse or addictive disorders. Family history is negative for psychiatric illness.<|im_end|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medications; no significant past medical history of note. Past psychiatric history includes previous episodes of major depressive disorder, last diagnosed 10 years ago, treated with psychotherapy and medication. No history of substance abuse or addictive disorders. Family history is negative for psychiatric illness."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled on medication. No significant past medical history of note. No history of psychiatric illness prior to this hospitalization.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled on medication. No significant past medical history of note. No history of psychiatric illness prior to this hospitalization."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled on lisinopril  
Psychiatric History: Previously diagnosed with major depressive disorder, no previous hospitalizations  
Medications: Sertraline 50 mg daily, lisinopril 20 mg daily  
Allerg"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, controlled on lisinopril  
Psychiatric History: Previously diagnosed with major depressive disorder, no previous hospitalizations  
Medications: Sertraline 50 mg daily, lisinopril 20 mg daily  
Allerg"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Registered Nurse  
Marital Status: Married, 2 children  
Past Medical History: Hypertension, treated with lisinopril. No history of diabetes, cardiovascular disease, or psychiatric hospitalization. Family history significant for bipolar disorder in her mother.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Registered Nurse  
Marital Status: Married, 2 children  
Past Medical History: Hypertension, treated with lisinopril. No history of diabetes, cardiovascular disease, or psychiatric hospitalization. Family history significant for bipolar disorder in her mother."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Past Medical History: Hypertension, controlled with lisinopril. No significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retired  
Past Medical History: Hypertension, controlled with lisinopril. No significant past psychiatric history."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Administrative Assistant  
Past Medical History: Hypertension, controlled on medication. No known allergies. Previous history of anxiety disorder treated with cognitive behavioral therapy. No history of psychiatric hospitalization. Recent diagnosis of major depressive disorder (MDD) following the sudden loss of a close family member. Current medications include lisinopril for hypertension and"	"Gender: Female  
Age: 45  
Occupation: Administrative Assistant  
Past Medical History: Hypertension, controlled on medication. No known allergies. Previous history of anxiety disorder treated with cognitive behavioral therapy. No history of psychiatric hospitalization. Recent diagnosis of major depressive disorder (MDD) following the sudden loss of a close family member. Current medications include lisinopril for hypertension and"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication. No prior psychiatric hospitalizations. History of anxiety disorder treated with cognitive-behavioral therapy. No significant past surgical history. No known allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Hypertension, controlled with medication. No prior psychiatric hospitalizations. History of anxiety disorder treated with cognitive-behavioral therapy. No significant past surgical history. No known allergies."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 54  
Occupation: Retired  
Past Medical History: Hypertension, controlled on lisinopril 20mg daily; no significant past medical history of note. Past psychiatric history includes a prior diagnosis of major depressive disorder, last treated with sertraline 50mg daily, 10 years ago. No known drug allergies."	"Gender: Female  
Age: 54  
Occupation: Retired  
Past Medical History: Hypertension, controlled on lisinopril 20mg daily; no significant past medical history of note. Past psychiatric history includes a prior diagnosis of major depressive disorder, last treated with sertraline 50mg daily, 10 years ago. No known drug allergies."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Past Medical History: Hypertension (managed on lisinopril), Type 2 Diabetes Mellitus (medication and diet controlled), previous history of myocardial infarction (2018, treated with PCI). Past Surgical History: Coronary Artery Bypass Graft"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Past Medical History: Hypertension (managed on lisinopril), Type 2 Diabetes Mellitus (medication and diet controlled), previous history of myocardial infarction (2018, treated with PCI). Past Surgical History: Coronary Artery Bypass Graft"	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Nurse  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history. Recent diagnosis of depression, no prior treatment.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Nurse  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history. Recent diagnosis of depression, no prior treatment."	False
depression	depression	5	Male	18	0	18	all	all	27	 Male	29	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has depression.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Past Medical History: Hypertension, managed on lifestyle modifications and medication (lisinopril 20 mg daily). No significant past surgical history. No history of known psychiatric illness prior to this admission.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retired  
Past Medical History: Hypertension, managed on lifestyle modifications and medication (lisinopril 20 mg daily). No significant past surgical history. No history of known psychiatric illness prior to this admission."	False
