cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  
Primary Diagnosis: Major Depressive Disorder, recurrent episode

Past Medical History: 
- No significant past medical history
- No prior psychiatric hospitalizations
- No known allergies
- Past intermittent use of"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  
Primary Diagnosis: Major Depressive Disorder, recurrent episode

Past Medical History: 
- No significant past medical history
- No prior psychiatric hospitalizations
- No known allergies
- Past intermittent use of"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Patient presents with significant depressive symptoms including persistent sadness, loss of interest in activities, and suicidal ideation.

**Demographic Information:** Married, employed full-time as an accountant. No"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Patient presents with significant depressive symptoms including persistent sadness, loss of interest in activities, and suicidal ideation.

**Demographic Information:** Married, employed full-time as an accountant. No"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 10, 2023

Patient is a 35-year-old female presenting with severe depressive symptoms including persistent sadness, anhedonia, significant fatigue, and difficulty concentrating. She reports feeling hopeless and worthless for the past 6 months"	"Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 10, 2023

Patient is a 35-year-old female presenting with severe depressive symptoms including persistent sadness, anhedonia, significant fatigue, and difficulty concentrating. She reports feeling hopeless and worthless for the past 6 months"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/10/2023  

Past Medical History: 
- Hypertension (medication controlled with lisinopril)
- No significant history of psychiatric illness prior to current admission
- No known drug allergies

Presenting"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/10/2023  

Past Medical History: 
- Hypertension (medication controlled with lisinopril)
- No significant history of psychiatric illness prior to current admission
- No known drug allergies

Presenting"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Diagnosis: Major Depressive Disorder (MDD)  
Past Medical History: 
- Hypertension, managed with lisinopril 20 mg daily
- No significant past surgical history
- Previous history of depression, treated with sertraline for 10 years, discontinued due to lack of response
- Family history:"	"Gender: Female  
Age: 45  
Medical Diagnosis: Major Depressive Disorder (MDD)  
Past Medical History: 
- Hypertension, managed with lisinopril 20 mg daily
- No significant past surgical history
- Previous history of depression, treated with sertraline for 10 years, discontinued due to lack of response
- Family history:"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Presenting Complaint:** Patient presents with worsening depressive symptoms including persistent feelings of sadness, hopelessness, and anxiety for the past 6 months, despite previous treatment with antidepressants.

**Demographic Information:**"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Presenting Complaint:** Patient presents with worsening depressive symptoms including persistent feelings of sadness, hopelessness, and anxiety for the past 6 months, despite previous treatment with antidepressants.

**Demographic Information:**"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023

**Chief Complaint:** Depressed mood, loss of appetite, insomnia, and suicidal ideation.

**History of Present Illness:** The patient presents with a 6-month history of persistent depressive symptoms including low mood,"	"Gender: Female  
Age: 42  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023

**Chief Complaint:** Depressed mood, loss of appetite, insomnia, and suicidal ideation.

**History of Present Illness:** The patient presents with a 6-month history of persistent depressive symptoms including low mood,"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Depressed mood and severe anxiety over the past month.

**Past Medical History:** 
- Hypertension (managed on Lisinopril 20mg daily)
- No"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Depressed mood and severe anxiety over the past month.

**Past Medical History:** 
- Hypertension (managed on Lisinopril 20mg daily)
- No"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35  
Admission Date: [Insert Date]  
Medical History: Patient reports a history of recurrent major depressive disorder (MDD), previously treated with sertraline at 100 mg daily without significant improvement. No prior hospitalizations for mental health issues. Past medical history includes hypertension, managed with lisinopril 20 mg daily."	"Gender: Female, Age: 35  
Admission Date: [Insert Date]  
Medical History: Patient reports a history of recurrent major depressive disorder (MDD), previously treated with sertraline at 100 mg daily without significant improvement. No prior hospitalizations for mental health issues. Past medical history includes hypertension, managed with lisinopril 20 mg daily."	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Presenting Complaint: Patient presents with a chief complaint of persistent feelings of sadness, hopelessness, and anxiety for the past 6 months. She reports difficulty sleeping, significant weight loss, and decreased appetite"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Presenting Complaint: Patient presents with a chief complaint of persistent feelings of sadness, hopelessness, and anxiety for the past 6 months. She reports difficulty sleeping, significant weight loss, and decreased appetite"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456  
Admitting Diagnosis: Major Depressive Disorder (MDD), Moderate to Severe

Past Medical History: 
- Hypertension, controlled on lisinopril
- No significant past psychiatric history noted
- No history of substance abuse
- No recent surgical history
- No"	"Gender: Female  
Age: 45  
Medical Record Number: 123456  
Admitting Diagnosis: Major Depressive Disorder (MDD), Moderate to Severe

Past Medical History: 
- Hypertension, controlled on lisinopril
- No significant past psychiatric history noted
- No history of substance abuse
- No recent surgical history
- No"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 10, 2023

**Chief Complaint:** Depressed mood and suicidal ideation.

**Past Medical History:** 
- Hypertension, treated with Lisinopril 20 mg daily.
- No known drug allergies"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 10, 2023

**Chief Complaint:** Depressed mood and suicidal ideation.

**Past Medical History:** 
- Hypertension, treated with Lisinopril 20 mg daily.
- No known drug allergies"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  
Primary Complaint: Persistent feelings of sadness, anxiety, and significant fatigue for the past 6 months.

**Past Medical History:**  
- No prior psychiatric hospitalizations.  
- Diagnosed with Major Dep"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  
Primary Complaint: Persistent feelings of sadness, anxiety, and significant fatigue for the past 6 months.

**Past Medical History:**  
- No prior psychiatric hospitalizations.  
- Diagnosed with Major Dep"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Date of Admission: October 10, 2023

**Chief Complaint:** Patient presents with persistent feelings of sadness, hopelessness, and loss of interest in activities she previously enjoyed for the past 6 months.

**Past Medical History:**
- Hypertension managed on Amlodipine
"	"Gender: Female  
Age: 45  
Occupation: Retired  
Date of Admission: October 10, 2023

**Chief Complaint:** Patient presents with persistent feelings of sadness, hopelessness, and loss of interest in activities she previously enjoyed for the past 6 months.

**Past Medical History:**
- Hypertension managed on Amlodipine"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 5, 2023  

Presenting Complaint: Patient presents with depressed mood, lack of interest in activities, significant weight loss, and difficulty sleeping. 

History of Present Illness: The patient reports experiencing symptoms of depression for the past six"	"Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 5, 2023  

Presenting Complaint: Patient presents with depressed mood, lack of interest in activities, significant weight loss, and difficulty sleeping. 

History of Present Illness: The patient reports experiencing symptoms of depression for the past six"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Past Medical History: 
- Hypertension, controlled with lisinopril 20 mg daily
- No significant past surgical history
- No known allergies
- Family history of depression on"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Past Medical History: 
- Hypertension, controlled with lisinopril 20 mg daily
- No significant past surgical history
- No known allergies
- Family history of depression on"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 5, 2023

Presenting Complaint: Acute onset of depressive symptoms including persistent feelings of sadness, anxiety, and fatigue over the past month.

History of Present Illness: Patient reports significant changes in mood and energy levels. She"	"Gender: Female  
Age: 35  
Medical Record Number: 12345678  
Date of Admission: October 5, 2023

Presenting Complaint: Acute onset of depressive symptoms including persistent feelings of sadness, anxiety, and fatigue over the past month.

History of Present Illness: Patient reports significant changes in mood and energy levels. She"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

**Chief Complaint:** Patient presents with a 6-month history of persistent feelings of sadness, lack of interest in activities, and significant weight loss.

**Past Medical History:** 
- None significant. 

"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

**Chief Complaint:** Patient presents with a 6-month history of persistent feelings of sadness, lack of interest in activities, and significant weight loss.

**Past Medical History:** 
- None significant."	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Administrative Manager  
Insurance: Blue Cross Blue Shield  
Admitting Diagnosis: Major Depressive Disorder (MDD)  
Relevant Past Medical History: Hypertension, treated with lisinopril. No significant past psychiatric history noted. Previous treatment for MDD with fluoxetine, discontinued due to side effects. No history of substance"	"Gender: Female  
Age: 45  
Occupation: Administrative Manager  
Insurance: Blue Cross Blue Shield  
Admitting Diagnosis: Major Depressive Disorder (MDD)  
Relevant Past Medical History: Hypertension, treated with lisinopril. No significant past psychiatric history noted. Previous treatment for MDD with fluoxetine, discontinued due to side effects. No history of substance"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023  

Presenting Complaint: Patient presents with severe depressive symptoms including persistent feelings of sadness, hopelessness, and anxiety, difficulty sleeping, significant weight loss, and decreased appetite over the past 6 months. Symptoms have worsened"	"Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023  

Presenting Complaint: Patient presents with severe depressive symptoms including persistent feelings of sadness, hopelessness, and anxiety, difficulty sleeping, significant weight loss, and decreased appetite over the past 6 months. Symptoms have worsened"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Past Medical History: 
- No significant medical history 
- No prior psychiatric hospitalizations 
- Previous outpatient treatment for depression (SSRI, cognitive-behavioral therapy) 
- Family history of"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Past Medical History: 
- No significant medical history 
- No prior psychiatric hospitalizations 
- Previous outpatient treatment for depression (SSRI, cognitive-behavioral therapy) 
- Family history of"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: Yes (2)  

Presenting Concern: Patient presents with severe depressive symptoms including persistent sadness, loss of interest in activities, significant weight loss, insomnia, and feelings of worthlessness.

Past Medical History: No significant past medical history. No prior psychiatric hospitalization. Family history of"	"Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: Yes (2)  

Presenting Concern: Patient presents with severe depressive symptoms including persistent sadness, loss of interest in activities, significant weight loss, insomnia, and feelings of worthlessness.

Past Medical History: No significant past medical history. No prior psychiatric hospitalization. Family history of"	False
depression	depression	11	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Admission Date: October 10, 2023  

Past Medical History:  
- No significant medical history  
- Family history of depression (mother diagnosed with major depressive disorder)  
- Previous episodes of depression treated with psychotherapy  
- No known drug allergies"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Admission Date: October 10, 2023  

Past Medical History:  
- No significant medical history  
- Family history of depression (mother diagnosed with major depressive disorder)  
- Previous episodes of depression treated with psychotherapy  
- No known drug allergies"	False
