cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  

Key Past Medical History:
- Hypertension (started on lisinopril 5 mg daily for the past 3 years)
- Treated seasonal allergies (use of antihistamines as needed)
- Previous anxiety"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  

Key Past Medical History:
- Hypertension (started on lisinopril 5 mg daily for the past 3 years)
- Treated seasonal allergies (use of antihistamines as needed)
- Previous anxiety"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 15

Key Past Medical History:
- Hypertension (since age 40)
- Diagnosed with depression at age 35, previous episodes with episodes of moderate severity
- Previous treatment with Sertral"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 15

Key Past Medical History:
- Hypertension (since age 40)
- Diagnosed with depression at age 35, previous episodes with episodes of moderate severity
- Previous treatment with Sertral"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Key Past Medical History: 
- Depression, diagnosed 5 years ago, with no prior hospitalizations or suicide attempts. 
- Hypertension, managed with lifestyle modifications and medication. 
- Seasonal allergies, treated"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Key Past Medical History: 
- Depression, diagnosed 5 years ago, with no prior hospitalizations or suicide attempts. 
- Hypertension, managed with lifestyle modifications and medication. 
- Seasonal allergies, treated"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Insurance: Blue Cross Blue Shield  

Key Past Medical History:
- Depression diagnosed at age 32; initial treatment with SSRIs and psychotherapy
- Hypertension (started on ACE inhibitor at age 40)
- Previous anxiety disorder treated with benzodiazepines (discontinued due to side effects)
"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Insurance: Blue Cross Blue Shield  

Key Past Medical History:
- Depression diagnosed at age 32; initial treatment with SSRIs and psychotherapy
- Hypertension (started on ACE inhibitor at age 40)
- Previous anxiety disorder treated with benzodiazepines (discontinued due to side effects)"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Occupation: Administrative Assistant
Marital Status: Married
Children: 2 children, ages 10 and 8

Key Past Medical History:
- Hypertension (untreated)
- Anxiety Disorder (history of generalized anxiety, treated with SSRIs for 5 years, currently off medication)
- Chronic Migraines (on proph"	"Gender: Female
Age: 45 years
Occupation: Administrative Assistant
Marital Status: Married
Children: 2 children, ages 10 and 8

Key Past Medical History:
- Hypertension (untreated)
- Anxiety Disorder (history of generalized anxiety, treated with SSRIs for 5 years, currently off medication)
- Chronic Migraines (on proph"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Hypertension (Diagnosed at age 38, on medication)
- Previous episode of depression (treatment with antidepressants, last episode in 2018)
- No history of substance abuse or"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Hypertension (Diagnosed at age 38, on medication)
- Previous episode of depression (treatment with antidepressants, last episode in 2018)
- No history of substance abuse or"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  

Key Past Medical History: 
- Hypertension, managed with lisinopril 20mg daily
- History of depression, previously treated with sertraline 50mg daily from 2015 to 2019, discontinued due to side effects
- Previous episode of major depressive"	"Gender: Female  
Age: 45  
Occupation: Teacher  

Key Past Medical History: 
- Hypertension, managed with lisinopril 20mg daily
- History of depression, previously treated with sertraline 50mg daily from 2015 to 2019, discontinued due to side effects
- Previous episode of major depressive"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Nurse  
Marital Status: Married, two children  
Ethnicity: Caucasian  

Key Past Medical History: 
- Hypertension (on medication)
- Mild chronic sinusitis (self-managed)
- Previous cesarean delivery (20 years ago)
- Seasonal allergies (treated with over-the-counter medications)
-"	"Gender: Female  
Age: 45  
Occupation: Nurse  
Marital Status: Married, two children  
Ethnicity: Caucasian  

Key Past Medical History: 
- Hypertension (on medication)
- Mild chronic sinusitis (self-managed)
- Previous cesarean delivery (20 years ago)
- Seasonal allergies (treated with over-the-counter medications)
-"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 12

Key Past Medical History:  
- Depression (history of 3 episodes)  
- Hypertension (medication controlled)  
- No known allergies  
- No history of cardiovascular disease  
- No history of diabetes  
"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 12

Key Past Medical History:  
- Depression (history of 3 episodes)  
- Hypertension (medication controlled)  
- No known allergies  
- No history of cardiovascular disease  
- No history of diabetes"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married, two children  
Address: [Patient's Address]  

Key Past Medical History:
- Hypertension, controlled with Lisinopril 20mg daily
- Previous diagnosis of depression (2015), treated with Sertraline 50mg daily for one year"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married, two children  
Address: [Patient's Address]  

Key Past Medical History:
- Hypertension, controlled with Lisinopril 20mg daily
- Previous diagnosis of depression (2015), treated with Sertraline 50mg daily for one year"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Software Engineer  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Key Past Medical History:
- Depression, diagnosed 10 years ago  
- Hypertension, treated with lisinopril for 7 years  
- Seasonal allergies, treated with cetirizine as needed"	"Gender: Female  
Age: 45  
Occupation: Software Engineer  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Key Past Medical History:
- Depression, diagnosed 10 years ago  
- Hypertension, treated with lisinopril for 7 years  
- Seasonal allergies, treated with cetirizine as needed"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Teacher

Key Past Medical History:
- Depression (first diagnosed at age 32)
- Hypertension (diagnosed at age 38)
- Seasonal allergies (since childhood)
- Previous anxiety disorder (diagnosed in her early 30s)
- No history of substance abuse or dependence
- No"	"Gender: Female
Age: 45
Occupation: Teacher

Key Past Medical History:
- Depression (first diagnosed at age 32)
- Hypertension (diagnosed at age 38)
- Seasonal allergies (since childhood)
- Previous anxiety disorder (diagnosed in her early 30s)
- No history of substance abuse or dependence
- No"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2

Key Past Medical History:
- Hypertension, controlled on lisinopril
- Depression: History of recurrent major depressive disorder, previously treated with sertraline, discontinued due to side effects
- Anxiety: History of generalized anxiety disorder 
- Previous hospital"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2

Key Past Medical History:
- Hypertension, controlled on lisinopril
- Depression: History of recurrent major depressive disorder, previously treated with sertraline, discontinued due to side effects
- Anxiety: History of generalized anxiety disorder 
- Previous hospital"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 54  
Occupation: Retired Teacher  
Insurance: Blue Cross Blue Shield  

Key Past Medical History:  
- Hypertension, treated with lisinopril  
- Mild osteoarthritis of the knees, managed with NSAIDs and physical therapy  
- Previous diagnosis of depression (2010), briefly treated with sertraline without significant"	"Gender: Female  
Age: 54  
Occupation: Retired Teacher  
Insurance: Blue Cross Blue Shield  

Key Past Medical History:  
- Hypertension, treated with lisinopril  
- Mild osteoarthritis of the knees, managed with NSAIDs and physical therapy  
- Previous diagnosis of depression (2010), briefly treated with sertraline without significant"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Depression (onset at age 28, first episode)
- Previous episodes of major depressive disorder (MDD) in remission
- No history of bipolar disorder
- No history of substance abuse
- Hyp"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Depression (onset at age 28, first episode)
- Previous episodes of major depressive disorder (MDD) in remission
- No history of bipolar disorder
- No history of substance abuse
- Hyp"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Key Past Medical History:
- Depression (first episode treated with SSRIs, diagnosed 10 years ago)
- Hypertension (treated with ACE inhibitors for 8 years)
- Seasonal allergies, managed"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Key Past Medical History:
- Depression (first episode treated with SSRIs, diagnosed 10 years ago)
- Hypertension (treated with ACE inhibitors for 8 years)
- Seasonal allergies, managed"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Accountant  
Marital Status: Married  
Children: 2 children, ages 10 and 13

Key Past Medical History: 
- Hypertension (untreated)
- Previous episode of depression in 2018, treated with SSRIs (Escitalopram) for 6 months with improvement noted"	"Gender: Female  
Age: 45  
Occupation: Accountant  
Marital Status: Married  
Children: 2 children, ages 10 and 13

Key Past Medical History: 
- Hypertension (untreated)
- Previous episode of depression in 2018, treated with SSRIs (Escitalopram) for 6 months with improvement noted"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, two children  
Insurance: Private Insurance  

Key Past Medical History:
- Hypertension (treated with Amlodipine)
- No significant past surgical history
- No history of psychiatric illness prior to current presentation
- Family history: Mother had depression and anxiety; paternal side no significant"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, two children  
Insurance: Private Insurance  

Key Past Medical History:
- Hypertension (treated with Amlodipine)
- No significant past surgical history
- No history of psychiatric illness prior to current presentation
- Family history: Mother had depression and anxiety; paternal side no significant"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: Yes, 2 children aged 10 and 13  

Key Past Medical History: 
- Hypertension diagnosed 10 years ago, currently managed with medication (lisinopril)
- Seasonal allergic rhinitis since childhood
- Previous episode of depression "	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: Yes, 2 children aged 10 and 13  

Key Past Medical History: 
- Hypertension diagnosed 10 years ago, currently managed with medication (lisinopril)
- Seasonal allergic rhinitis since childhood
- Previous episode of depression"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married, two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Hypertension (untreated)
- Anxiety disorder, previously treated with selective serotonin reuptake inhibitors (SSRIs) for 5 years, discontinued due to side effects
- Chronic migraines, managed with"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married, two children  
Ethnicity: Caucasian  

Key Past Medical History:
- Hypertension (untreated)
- Anxiety disorder, previously treated with selective serotonin reuptake inhibitors (SSRIs) for 5 years, discontinued due to side effects
- Chronic migraines, managed with"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, age 10 and 13

Key Past Medical History: 
- Depression diagnosed at age 30 and previously treated with fluoxetine
- Hypertension (started on lisinopril at age 40)
- Seasonal allergies,"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, age 10 and 13

Key Past Medical History: 
- Depression diagnosed at age 30 and previously treated with fluoxetine
- Hypertension (started on lisinopril at age 40)
- Seasonal allergies,"	False
depression	depression	10	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has depression.
Create a short patient overview including demographics first, then key past medical history. Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary school teacher  
Marital Status: Married  
Children: 2  
Religion: Christian  
Education: Bachelor's degree in education  

Key Past Medical History:
- Depression: Diagnosed at age 28 and has been on varying levels of treatment (medication and therapy) since then.
- Anxiety: Experiencing"	"Gender: Female  
Age: 45  
Occupation: Elementary school teacher  
Marital Status: Married  
Children: 2  
Religion: Christian  
Education: Bachelor's degree in education  

Key Past Medical History:
- Depression: Diagnosed at age 28 and has been on varying levels of treatment (medication and therapy) since then.
- Anxiety: Experiencing"	False
