cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager

Prior Medical History: 
- Asthma since age 8
- Seasonal allergies
- Hypertension, managed with medication

Current Presentation: 
- Frequent wheezing and coughing, especially at night or during exercise
- Recent episodes have required albuterol inhaler use multiple times per week"	"Gender: Female  
Age: 45  
Occupation: Office Manager

Prior Medical History: 
- Asthma since age 8
- Seasonal allergies
- Hypertension, managed with medication

Current Presentation: 
- Frequent wheezing and coughing, especially at night or during exercise
- Recent episodes have required albuterol inhaler use multiple times per week"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, Asthma (history since age 10)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, Asthma (history since age 10)"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical History: No significant past medical history except for intermittent asthma since childhood. No known food or environmental allergies. No history of chronic obstructive pulmonary disease (COPD), bronchiectasis, or pneumothorax. No history of hospitalization for respiratory infections. No known history of smoking or other inhalant exposures. Family history negative for"	"Gender: Female  
Age: 35  
Medical History: No significant past medical history except for intermittent asthma since childhood. No known food or environmental allergies. No history of chronic obstructive pulmonary disease (COPD), bronchiectasis, or pneumothorax. No history of hospitalization for respiratory infections. No known history of smoking or other inhalant exposures. Family history negative for"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical History: Patient has a 10-year history of asthma, previously diagnosed with moderate persistent asthma. She has no significant past medical history of note. She denies any significant allergies or other chronic conditions. She does not smoke but has a history of seasonal allergic rhinitis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42  
Medical History: Patient has a 10-year history of asthma, previously diagnosed with moderate persistent asthma. She has no significant past medical history of note. She denies any significant allergies or other chronic conditions. She does not smoke but has a history of seasonal allergic rhinitis."	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Medical History: 
- Asthma (diagnosed at age 10)  
- Seasonal allergies (pollen, grass)  
- No significant past medical history of note  
Medications: 
- Albuterol inhaler as needed  
- Fluticasone/Salmeterol (Advair"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Medical History: 
- Asthma (diagnosed at age 10)  
- Seasonal allergies (pollen, grass)  
- No significant past medical history of note  
Medications: 
- Albuterol inhaler as needed  
- Fluticasone/Salmeterol (Advair"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Retired

Prior Medical History: 
- Asthma with intermittent exacerbations
- Hypertension, controlled with medication
- No significant past surgical history
- No history of allergies or other respiratory conditions
- Non-smoker<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45
Occupation: Retired

Prior Medical History: 
- Asthma with intermittent exacerbations
- Hypertension, controlled with medication
- No significant past surgical history
- No history of allergies or other respiratory conditions
- Non-smoker"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical History: Patient has a history of asthma diagnosed at age 10. No significant past medical history of other chronic conditions. Family history includes asthma in her mother and paternal uncle.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Medical History: Patient has a history of asthma diagnosed at age 10. No significant past medical history of other chronic conditions. Family history includes asthma in her mother and paternal uncle."	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, allergic rhinitis.  
Allergies: Penicillin, aspirin  
Medications: Inhalers (albuterol and fluticasone), lisinopril, cetirizine.  
Social History: Non"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, allergic rhinitis.  
Allergies: Penicillin, aspirin  
Medications: Inhalers (albuterol and fluticasone), lisinopril, cetirizine.  
Social History: Non"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, diagnosed with asthma at age 10. No history of smoking or allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, diagnosed with asthma at age 10. No history of smoking or allergies."	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	1.0	0	3	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Male  
Age: 45  
Occupation: Teacher  

Prior Medical History: 
- Asthma (long-standing, diagnosed at age 10)  
- Seasonal allergies (hay fever)  
- Mild hypertension (treated with lifestyle modifications)  
- No history of smoking or alcohol abuse  
- No significant past medical history other than respiratory conditions<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Male  
Age: 45  
Occupation: Teacher  

Prior Medical History: 
- Asthma (long-standing, diagnosed at age 10)  
- Seasonal allergies (hay fever)  
- Mild hypertension (treated with lifestyle modifications)  
- No history of smoking or alcohol abuse  
- No significant past medical history other than respiratory conditions"	True
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma for 20 years  
- Controlled with inhaled corticosteroids and as-needed albuterol  
- History of seasonal allergies  
- No significant past medical history of cardiovascular or pulmonary diseases  
- Non-smoker, no alcohol or caffeine intolerance noted  
- No"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma for 20 years  
- Controlled with inhaled corticosteroids and as-needed albuterol  
- History of seasonal allergies  
- No significant past medical history of cardiovascular or pulmonary diseases  
- Non-smoker, no alcohol or caffeine intolerance noted  
- No"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History:  
- Asthma since age 10  
- Seasonal allergies  
- No history of smoking  
- No history of cardiovascular disease  
- No history of chronic obstructive pulmonary disease (COPD)  
- No history of hospitalization for asthma in the past year<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History:  
- Asthma since age 10  
- Seasonal allergies  
- No history of smoking  
- No history of cardiovascular disease  
- No history of chronic obstructive pulmonary disease (COPD)  
- No history of hospitalization for asthma in the past year"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  

Prior Medical History: 
- Asthma since age 10
- Well-controlled with inhaled corticosteroids and short-acting beta-agonist as needed
- No history of hospitalization for asthma in the past 5 years
- No known drug allergies
- No other significant medical conditions noted<|im_end|><|endoftext|>"	"Gender: Female  
Age: 42  
Occupation: Teacher  

Prior Medical History: 
- Asthma since age 10
- Well-controlled with inhaled corticosteroids and short-acting beta-agonist as needed
- No history of hospitalization for asthma in the past 5 years
- No known drug allergies
- No other significant medical conditions noted"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  

Prior Medical History: 
- Asthma diagnosed at age 10
- No history of allergies, but reports frequent sinus infections
- No history of cardiovascular disease or hypertension
- No history of diabetes or other endocrine disorders
- No history of tobacco use or significant environmental exposures

Current Medication:
-"	"Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  

Prior Medical History: 
- Asthma diagnosed at age 10
- No history of allergies, but reports frequent sinus infections
- No history of cardiovascular disease or hypertension
- No history of diabetes or other endocrine disorders
- No history of tobacco use or significant environmental exposures

Current Medication:
-"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma diagnosed at age 8, intermittent control with inhaled corticosteroids and as-needed albuterol.  
- No history of allergic rhinitis or eczema.  
- No history of cardiovascular disease, diabetes, or hypertension.  
- No significant past surgical"	"Gender: Female  
Age: 42  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma diagnosed at age 8, intermittent control with inhaled corticosteroids and as-needed albuterol.  
- No history of allergic rhinitis or eczema.  
- No history of cardiovascular disease, diabetes, or hypertension.  
- No significant past surgical"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma since age 5, well-controlled on inhalers  
- No significant past medical history  
- No known drug allergies  
- No history of cardiovascular disease, hypertension, or diabetes  
- Non-smoker, no alcohol or caffeine restrictions reported  
- Occasional environmental allergies (hay"	"Gender: Female  
Age: 32  
Occupation: Teacher  

**Prior Medical History:**  
- Asthma since age 5, well-controlled on inhalers  
- No significant past medical history  
- No known drug allergies  
- No history of cardiovascular disease, hypertension, or diabetes  
- Non-smoker, no alcohol or caffeine restrictions reported  
- Occasional environmental allergies (hay"	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Medical History: None significant except for a history of intermittent asthma since childhood. No history of allergic rhinitis, eczema, or other respiratory conditions. No known food allergies. Previously healthy, with no history of chronic illnesses.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Medical History: None significant except for a history of intermittent asthma since childhood. No history of allergic rhinitis, eczema, or other respiratory conditions. No known food allergies. Previously healthy, with no history of chronic illnesses."	False
asthma	asthma	13	Male	18	0	18	all	all	27	 Male	23	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of asthma.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Prior Medical History: 
- Asthma since age 10
- Allergies to pollen and dust mites
- Chonic sinusitis, managed with nasal spray
- No history of smoking or other significant comorbidities<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Prior Medical History: 
- Asthma since age 10
- Allergies to pollen and dust mites
- Chonic sinusitis, managed with nasal spray
- No history of smoking or other significant comorbidities"	False
