cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood, well-controlled on inhaled corticosteroids and reliever medication as needed.  
- No significant past medical history except for seasonal allergies.  
Presenting Complaint: Patient presents to the clinic with worsening shortness of breath, cough, and wheezing over the past"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood, well-controlled on inhaled corticosteroids and reliever medication as needed.  
- No significant past medical history except for seasonal allergies.  
Presenting Complaint: Patient presents to the clinic with worsening shortness of breath, cough, and wheezing over the past"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Asthma (long history, diagnosed at age 10)
- Seasonal allergies
- Mild obesity (BMI 32 kg/m²)  
Current Medications: 
- Inhaled corticosteroid (ICS) and long-acting beta-agonist (LABA) combination"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Asthma (long history, diagnosed at age 10)
- Seasonal allergies
- Mild obesity (BMI 32 kg/m²)  
Current Medications: 
- Inhaled corticosteroid (ICS) and long-acting beta-agonist (LABA) combination"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Past Medical History: 
- Asthma since childhood, well-controlled on long-term corticosteroids and bronchodilators (inhaled corticosteroid and short-acting beta-agonist as needed).
- Allergies to pollen and dust mites.  
- History of hay fever since adolescence.

"	"Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Past Medical History: 
- Asthma since childhood, well-controlled on long-term corticosteroids and bronchodilators (inhaled corticosteroid and short-acting beta-agonist as needed).
- Allergies to pollen and dust mites.  
- History of hay fever since adolescence."	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (history of intermittent wheezing and coughing since age 5)
- Seasonal allergies to pollen and dust mites
- No known drug allergies
- No history of smoking or exposure to secondhand smoke

Presenting Complaint: The patient presents with worsening shortness"	"Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (history of intermittent wheezing and coughing since age 5)
- Seasonal allergies to pollen and dust mites
- No known drug allergies
- No history of smoking or exposure to secondhand smoke

Presenting Complaint: The patient presents with worsening shortness"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies (hay fever) 
- Mild obesity (BMI 30 kg/m²)
- Non-smoker

Presenting Complaint: The patient presents with a history of worsening shortness of breath, especially during physical activity"	"Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies (hay fever) 
- Mild obesity (BMI 30 kg/m²)
- Non-smoker

Presenting Complaint: The patient presents with a history of worsening shortness of breath, especially during physical activity"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood (on and off use of inhalers)  
- Seasonal allergies  
- No significant past medical history otherwise noted.  

Presenting Complaint: The patient presented with sudden onset of wheezing, coughing, and shortness of breath over the past 4 hours."	"Gender: Female  
Age: 32  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood (on and off use of inhalers)  
- Seasonal allergies  
- No significant past medical history otherwise noted.  

Presenting Complaint: The patient presented with sudden onset of wheezing, coughing, and shortness of breath over the past 4 hours."	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years  
Past Medical History:  
- Asthma since childhood, well-controlled on inhaled corticosteroids and a long-acting beta agonist (LABA)  
- Hypertension, managing with lifestyle modifications and a calcium channel blocker  
- Seasonal allergic rhinitis, treated with antihistamines and nasal corticosteroids<|im_end|>"	"Gender: Female, Age: 45 years  
Past Medical History:  
- Asthma since childhood, well-controlled on inhaled corticosteroids and a long-acting beta agonist (LABA)  
- Hypertension, managing with lifestyle modifications and a calcium channel blocker  
- Seasonal allergic rhinitis, treated with antihistamines and nasal corticosteroids"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (on and off use of inhaled corticosteroids)  
- Seasonal allergic rhinitis  
- No significant history of other chronic illnesses  
Family History: 
- Mother has asthma  
- No family history of significant allergies or other respiratory diseases  
Current Medications"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (on and off use of inhaled corticosteroids)  
- Seasonal allergic rhinitis  
- No significant history of other chronic illnesses  
Family History: 
- Mother has asthma  
- No family history of significant allergies or other respiratory diseases  
Current Medications"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Asthma diagnosed at age 7, intermittent exacerbations throughout adolescence and adulthood  
- Allergies to pollen and dust mites  
- Past smoking history (20-pack years, quit 5 years ago)  
- Hypertension managed with medication  
Current Medication: 
- In"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: 
- Asthma diagnosed at age 7, intermittent exacerbations throughout adolescence and adulthood  
- Allergies to pollen and dust mites  
- Past smoking history (20-pack years, quit 5 years ago)  
- Hypertension managed with medication  
Current Medication: 
- In"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Office Manager  
Past Medical History: 
- Asthma since childhood (history of recurrent wheezing episodes since age 5)
- Seasonal allergies (hay fever, seasonal rhinitis)
- No significant past medical history of note
- No known drug allergies

Presenting Complaint: 
The patient presents with acute onset of cough"	"Gender: Female  
Age: 35  
Occupation: Office Manager  
Past Medical History: 
- Asthma since childhood (history of recurrent wheezing episodes since age 5)
- Seasonal allergies (hay fever, seasonal rhinitis)
- No significant past medical history of note
- No known drug allergies

Presenting Complaint: 
The patient presents with acute onset of cough"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Office Manager  
Past Medical History: 
- Asthma since childhood, untreated in early years
- Allergic rhinitis
- Seasonal allergies to pollen and mold
- No known drug allergies

Presenting Complaint:
The patient presents with symptoms of wheezing, coughing, shortness of breath, and chest tightness"	"Gender: Female  
Age: 35  
Occupation: Office Manager  
Past Medical History: 
- Asthma since childhood, untreated in early years
- Allergic rhinitis
- Seasonal allergies to pollen and mold
- No known drug allergies

Presenting Complaint:
The patient presents with symptoms of wheezing, coughing, shortness of breath, and chest tightness"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Retail manager  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies to pollen and dust mites
- No significant past medical history of note

Presenting Complaint: The patient presents with a 2-day history of worsening shortness of breath, especially during physical activity and"	"Gender: Female  
Age: 35 years  
Occupation: Retail manager  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies to pollen and dust mites
- No significant past medical history of note

Presenting Complaint: The patient presents with a 2-day history of worsening shortness of breath, especially during physical activity and"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Occupation: School Teacher  
Past Medical History: 
- Asthma since childhood (age 5)  
- Seasonal allergies (spring and fall)  
- No known drug allergies  
- No history of hypertension, diabetes, or cardiovascular disease  
- No history of smoking or alcohol use  
- No history of significant trauma or surgery  
- Family"	"Gender: Female  
Age: 32  
Occupation: School Teacher  
Past Medical History: 
- Asthma since childhood (age 5)  
- Seasonal allergies (spring and fall)  
- No known drug allergies  
- No history of hypertension, diabetes, or cardiovascular disease  
- No history of smoking or alcohol use  
- No history of significant trauma or surgery  
- Family"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies 
- Controlled hypertension (BP 120/80 mmHg)
- No known drug allergies

Presenting Complaint: Patient presented to the clinic with complaints of worsening shortness of"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)
- Seasonal allergies 
- Controlled hypertension (BP 120/80 mmHg)
- No known drug allergies

Presenting Complaint: Patient presented to the clinic with complaints of worsening shortness of"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)  
- Seasonal allergies (hay fever, pollen sensitivities)  
- History of sinusitis (3-4 episodes per year)  
- No known drug allergies  
- No history of hospitalizations or surgeries related to respiratory conditions  
"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: 
- Asthma since childhood (onset at age 5)  
- Seasonal allergies (hay fever, pollen sensitivities)  
- History of sinusitis (3-4 episodes per year)  
- No known drug allergies  
- No history of hospitalizations or surgeries related to respiratory conditions"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years  
Past Medical History: 
- Asthma since childhood (on and off use of inhaled corticosteroids and short-acting beta-agonists)
- Seasonal allergies
- Mild hypertension (on no medication currently)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 35 years  
Past Medical History: 
- Asthma since childhood (on and off use of inhaled corticosteroids and short-acting beta-agonists)
- Seasonal allergies
- Mild hypertension (on no medication currently)"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood, well-controlled on inhaled corticosteroids and short-acting beta agonist as needed.  
- Seasonal allergies and hay fever.  
Presenting Complaint: The patient presents with a two-day history of worsening cough, wheezing, and chest tightness,"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Past Medical History:  
- Asthma since childhood, well-controlled on inhaled corticosteroids and short-acting beta agonist as needed.  
- Seasonal allergies and hay fever.  
Presenting Complaint: The patient presents with a two-day history of worsening cough, wheezing, and chest tightness,"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: School teacher  
Past Medical History: 
- Asthma (onset at age 5, poorly controlled)
- Allergic rhinitis since childhood
- Previous hospitalization for asthma exacerbation at age 28

Presenting Complaint: The patient presents to the clinic today with symptoms of shortness of breath, cough,"	"Gender: Female  
Age: 35 years  
Occupation: School teacher  
Past Medical History: 
- Asthma (onset at age 5, poorly controlled)
- Allergic rhinitis since childhood
- Previous hospitalization for asthma exacerbation at age 28

Presenting Complaint: The patient presents to the clinic today with symptoms of shortness of breath, cough,"	False
asthma	asthma	2	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with asthma. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: 
- Asthma (since age 5)
- Seasonal allergies (pollen, grass)
- No significant past medical history of note

Presenting Complaint: Patient presents to the clinic with complaints of increased shortness of breath, wheezing, and coughing over the"	"Gender: Female, Age: 35 years  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: 
- Asthma (since age 5)
- Seasonal allergies (pollen, grass)
- No significant past medical history of note

Presenting Complaint: Patient presents to the clinic with complaints of increased shortness of breath, wheezing, and coughing over the"	False
