cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension, controlled with lisinopril 20 mg daily
- Osteopenia (discovered on routine bone density scan at age 50)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Retired

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension, controlled with lisinopril 20 mg daily
- Osteopenia (discovered on routine bone density scan at age 50)"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical History: The patient has a history of rheumatoid arthritis (RA) diagnosed at age 45. She reports intermittent joint pain and swelling, primarily in her hands and knees, which began six years ago. She has a past medical history significant for hypertension controlled on lisinopril, and hyperlipidemia managed with statin"	"Gender: Female  
Age: 52 years  
Medical History: The patient has a history of rheumatoid arthritis (RA) diagnosed at age 45. She reports intermittent joint pain and swelling, primarily in her hands and knees, which began six years ago. She has a past medical history significant for hypertension controlled on lisinopril, and hyperlipidemia managed with statin"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Relevant Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 48. She has been on a maintenance regimen of methotrexate and hydroxychloroquine for the past 7 years. No history of cardiovascular disease, diabetes, or hypertension. She reports occasional use of ibupro"	"Gender: Female  
Age: 52 years  
Relevant Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 48. She has been on a maintenance regimen of methotrexate and hydroxychloroquine for the past 7 years. No history of cardiovascular disease, diabetes, or hypertension. She reports occasional use of ibupro"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired

Relevant Past Medical History: 
- Rheumatoid Arthritis (onset at age 45)
- Hypertension, controlled on lisinopril
- Osteoarthritis of the knees diagnosed in 2015
- No significant history of cardiovascular disease, diabetes mellitus,"	"Gender: Female  
Age: 52 years  
Occupation: Retired

Relevant Past Medical History: 
- Rheumatoid Arthritis (onset at age 45)
- Hypertension, controlled on lisinopril
- Osteoarthritis of the knees diagnosed in 2015
- No significant history of cardiovascular disease, diabetes mellitus,"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of significant cardiovascular disease, hypertension, diabetes, or chronic obstructive pulmonary disease (COPD). No history of malignancy. No prior surgeries. No history of autoimmune disorders other than rheumatoid arthritis. No significant past medical history to report. Currently on"	"Gender: Female  
Age: 52  
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of significant cardiovascular disease, hypertension, diabetes, or chronic obstructive pulmonary disease (COPD). No history of malignancy. No prior surgeries. No history of autoimmune disorders other than rheumatoid arthritis. No significant past medical history to report. Currently on"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of cardiovascular disease, diabetes, or hypertension. No previous surgeries. Family history positive for rheumatoid arthritis on the maternal side.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of cardiovascular disease, diabetes, or hypertension. No previous surgeries. Family history positive for rheumatoid arthritis on the maternal side."	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No significant past medical history of note. No history of cardiac, pulmonary, or renal disease. No known allergies. Regular follow-up with rheumatology for management of rheumatoid arthritis. On current medication regimen including methotrexate and ibuprofen for pain"	"Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No significant past medical history of note. No history of cardiac, pulmonary, or renal disease. No known allergies. Regular follow-up with rheumatology for management of rheumatoid arthritis. On current medication regimen including methotrexate and ibuprofen for pain"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. History of mild osteoarthritis of the knees treated with NSAIDs and physical therapy in the past. No history of smoking or alcohol abuse. Family history significant for rheumatoid arthritis in her mother and paternal"	"Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. History of mild osteoarthritis of the knees treated with NSAIDs and physical therapy in the past. No history of smoking or alcohol abuse. Family history significant for rheumatoid arthritis in her mother and paternal"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Administrator  
Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), diagnosed at age 42. She has been under the care of a rheumatologist and has received various treatments, including methotrexate and hydroxychloroquine. She has no known"	"Gender: Female  
Age: 52 years  
Occupation: Office Administrator  
Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), diagnosed at age 42. She has been under the care of a rheumatologist and has received various treatments, including methotrexate and hydroxychloroquine. She has no known"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. No prior history of malignancy. Family history positive for rheumatoid arthritis in her mother. No known drug allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or cardiovascular disease. No prior history of malignancy. Family history positive for rheumatoid arthritis in her mother. No known drug allergies."	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No history of cardiovascular disease, diabetes, or hypertension. One previous hospitalization for exacerbation of rheumatoid arthritis requiring corticosteroids. No known food allergies. Family history positive for rheumatoid arthritis in her mother and sister. No history of smoking,"	"Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid Arthritis diagnosed at age 48. No history of cardiovascular disease, diabetes, or hypertension. One previous hospitalization for exacerbation of rheumatoid arthritis requiring corticosteroids. No known food allergies. Family history positive for rheumatoid arthritis in her mother and sister. No history of smoking,"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical History: Rheumatoid arthritis diagnosed at age 48. No significant past medical history of note. No known allergies. On no regular medications prior to the diagnosis of rheumatoid arthritis. Past surgical history is unremarkable. Family history is non-contributory for autoimmune diseases or rheumatological conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Medical History: Rheumatoid arthritis diagnosed at age 48. No significant past medical history of note. No known allergies. On no regular medications prior to the diagnosis of rheumatoid arthritis. Past surgical history is unremarkable. Family history is non-contributory for autoimmune diseases or rheumatological conditions."	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Relevant Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension, controlled with lifestyle modifications and medication
- Osteoarthritis of the knees, managed with physical therapy and NSAIDs as needed
- No known drug allergies<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Relevant Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension, controlled with lifestyle modifications and medication
- Osteoarthritis of the knees, managed with physical therapy and NSAIDs as needed
- No known drug allergies"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid arthritis diagnosed at age 48, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and methotrexate. No history of previous fractures or surgeries. No known allergies. No history of diabetes, hypertension, or cardiovascular disease. Reports occasional anxiety related to chronic pain management, managed with lifestyle"	"Gender: Female  
Age: 52 years  
Past Medical History: Rheumatoid arthritis diagnosed at age 48, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and methotrexate. No history of previous fractures or surgeries. No known allergies. No history of diabetes, hypertension, or cardiovascular disease. Reports occasional anxiety related to chronic pain management, managed with lifestyle"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Past Medical History: Rheumatoid arthritis diagnosed at age 45, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs). No history of malignancy, previous surgeries, or significant cardiovascular events. Reports occasional mild headaches not on medication. History of hypertension managed with"	"Gender: Female
Age: 52 years
Past Medical History: Rheumatoid arthritis diagnosed at age 45, treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs). No history of malignancy, previous surgeries, or significant cardiovascular events. Reports occasional mild headaches not on medication. History of hypertension managed with"	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or hyperlipidemia. No previous history of cardiovascular disease. No significant surgical history. No known allergies. Currently on methotrexate for rheumatoid arthritis management.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Occupation: Retired  
Past Medical History: Rheumatoid arthritis diagnosed at age 45. No history of hypertension, diabetes, or hyperlipidemia. No previous history of cardiovascular disease. No significant surgical history. No known allergies. Currently on methotrexate for rheumatoid arthritis management."	False
rheumatoid_arthritis	rheumatoid arthritis	18	Male	18	0	18	all	all	27	 Male	18,19,20,21	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has rheumatoid arthritis. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Relevant Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 48. She reports symptoms including joint pain, swelling, and stiffness in multiple joints, particularly in the hands and knees, which have been present for over 7 years. She has tried nonsteroidal anti"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Relevant Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 48. She reports symptoms including joint pain, swelling, and stiffness in multiple joints, particularly in the hands and knees, which have been present for over 7 years. She has tried nonsteroidal anti"	False
