cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past surgical history. No known allergies. No history of psychiatric hospitalization. Previously treated for anxiety in her late 20s but no current diagnosis or treatment. No history of substance abuse. Regular follow-ups with her primary care physician.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past surgical history. No known allergies. No history of psychiatric hospitalization. Previously treated for anxiety in her late 20s but no current diagnosis or treatment. No history of substance abuse. Regular follow-ups with her primary care physician."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Prior Medical History: Hypertension, controlled with medication. No significant cardiovascular, pulmonary, or neurological conditions. No known history of cancer or autoimmune diseases. Previously healthy, with no chronic kidney or liver issues. Surgical history negative. No history of substance abuse or psychiatric hospitalizations.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45
Prior Medical History: Hypertension, controlled with medication. No significant cardiovascular, pulmonary, or neurological conditions. No known history of cancer or autoimmune diseases. Previously healthy, with no chronic kidney or liver issues. Surgical history negative. No history of substance abuse or psychiatric hospitalizations."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Prior Medical History: Hypertension, treated with lisinopril. No known history of psychiatric illness. Patient reports a history of mild anxiety in the past, managed without medication. Past surgical history includes cholecystectomy at age 28. Current medications include lisinopril 20 mg daily for hypertension. No history of substance"	"Gender: Female  
Age: 35  
Prior Medical History: Hypertension, treated with lisinopril. No known history of psychiatric illness. Patient reports a history of mild anxiety in the past, managed without medication. Past surgical history includes cholecystectomy at age 28. Current medications include lisinopril 20 mg daily for hypertension. No history of substance"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No significant past medical history of note. No prior psychiatric hospitalizations. Previous treatment for depression (2 years ago) with fluoxetine, but no current medication use. Reports no history of substance abuse or addiction.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No significant past medical history of note. No prior psychiatric hospitalizations. Previous treatment for depression (2 years ago) with fluoxetine, but no current medication use. Reports no history of substance abuse or addiction."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No history of psychiatric disorders before this episode.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No history of psychiatric disorders before this episode."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication (lisinopril 20mg daily)  
Mental Health History: Bipolar II Disorder, previously treated with lamotrigine, discontinued due to side effects. Current treatment with sertraline 50mg daily for depression. No history of psychosis or mania."	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication (lisinopril 20mg daily)  
Mental Health History: Bipolar II Disorder, previously treated with lamotrigine, discontinued due to side effects. Current treatment with sertraline 50mg daily for depression. No history of psychosis or mania."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on medication (lisinopril 20mg daily). No significant past surgical history. No history of cardiovascular events or diabetes. Reports no history of cancer or auto-immune diseases. Previously treated for anxiety in the past, but no current treatment. No history of substance abuse.<|im_end|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on medication (lisinopril 20mg daily). No significant past surgical history. No history of cardiovascular events or diabetes. Reports no history of cancer or auto-immune diseases. Previously treated for anxiety in the past, but no current treatment. No history of substance abuse."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Registered Nurse

Prior Medical History: 
- Hypertension (treated with Amlodipine)
- Mild chronic migraines (managed with over-the-counter analgesics)
- No significant past surgical history
- No history of psychiatric hospitalization
- Previous treatment for anxiety disorder, successfully managed with sertraline for"	"Gender: Female  
Age: 45  
Occupation: Registered Nurse

Prior Medical History: 
- Hypertension (treated with Amlodipine)
- Mild chronic migraines (managed with over-the-counter analgesics)
- No significant past surgical history
- No history of psychiatric hospitalization
- Previous treatment for anxiety disorder, successfully managed with sertraline for"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  

Prior Medical History: 
- Hypertension (untreated)
- Previous diagnosis of depression (treatment-resistant) - last episode treated with fluoxetine, discontinued due to side effects
- No significant history of chronic conditions  
- No known allergies  
- No past surgical history  
- No history of substance abuse or addiction

"	"Gender: Female  
Age: 35  
Occupation: Teacher  

Prior Medical History: 
- Hypertension (untreated)
- Previous diagnosis of depression (treatment-resistant) - last episode treated with fluoxetine, discontinued due to side effects
- No significant history of chronic conditions  
- No known allergies  
- No past surgical history  
- No history of substance abuse or addiction"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Prior Medical History: Hypertension, controlled on lisinopril 20mg daily. No known allergies. Past medical history includes a single episode of major depressive disorder (MDD) in 2018, treated with cognitive behavioral therapy (CBT) and fluoxetine, with full remission noted. No history of bipolar disorder"	"Gender: Female  
Age: 35  
Prior Medical History: Hypertension, controlled on lisinopril 20mg daily. No known allergies. Past medical history includes a single episode of major depressive disorder (MDD) in 2018, treated with cognitive behavioral therapy (CBT) and fluoxetine, with full remission noted. No history of bipolar disorder"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical History: Hypertension, managed with lifestyle modifications and medication as prescribed. No prior psychiatric hospitalizations. Previously diagnosed with generalized anxiety disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 5 years, discontinued due to side effects. Past surgical history includes cholecystectomy at age 32. No known allergies"	"Gender: Female  
Age: 45  
Medical History: Hypertension, managed with lifestyle modifications and medication as prescribed. No prior psychiatric hospitalizations. Previously diagnosed with generalized anxiety disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 5 years, discontinued due to side effects. Past surgical history includes cholecystectomy at age 32. No known allergies"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past medical history of note. No history of psychiatric hospitalization or prior psychiatric treatment. Previous episode of depression treated with therapy and medication approximately 10 years ago, which resolved without relapse. No known allergies. Smoking status: Non-smoker. Alcohol consumption: Occasional"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past medical history of note. No history of psychiatric hospitalization or prior psychiatric treatment. Previous episode of depression treated with therapy and medication approximately 10 years ago, which resolved without relapse. No known allergies. Smoking status: Non-smoker. Alcohol consumption: Occasional"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on medication. No known psychiatric history prior to this episode.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled on medication. No known psychiatric history prior to this episode."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married with two children  
Prior Medical History: Hypertension, treated with lisinopril 20 mg daily. No known allergies. No previous psychiatric hospitalizations. 

Note: The patient has a history of well-controlled hypertension but no significant past medical or psychiatric history relevant to this episode."	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married with two children  
Prior Medical History: Hypertension, treated with lisinopril 20 mg daily. No known allergies. No previous psychiatric hospitalizations. 

Note: The patient has a history of well-controlled hypertension but no significant past medical or psychiatric history relevant to this episode."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension (controlled on medication)
- Type 2 Diabetes Mellitus (managed with diet and metformin)  
- History of anxiety disorders (managed with lifestyle modifications and occasional use of selective serotonin reuptake inhibitors [SSRIs])  

The patient was admitted for a comprehensive evaluation and treatment of depressive symptoms"	"Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension (controlled on medication)
- Type 2 Diabetes Mellitus (managed with diet and metformin)  
- History of anxiety disorders (managed with lifestyle modifications and occasional use of selective serotonin reuptake inhibitors [SSRIs])  

The patient was admitted for a comprehensive evaluation and treatment of depressive symptoms"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical History: Hypertension  
Prior Mental Health History: Previous diagnosis of Major Depressive Disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 10 years. No history of psychosis or bipolar disorder. Previously responded well to fluoxetine. Recent history includes non-compliance with medication regimen due to side effects.<|im_end|><|endoftext|>"	"Gender: Female  
Age: 45  
Medical History: Hypertension  
Prior Mental Health History: Previous diagnosis of Major Depressive Disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 10 years. No history of psychosis or bipolar disorder. Previously responded well to fluoxetine. Recent history includes non-compliance with medication regimen due to side effects."	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Prior Medical History: 
- Hypertension (untreated)  
- History of anxiety disorder (self-reported, no formal diagnosis or treatment)  
- Previous episode of depression treated with fluoxetine 20mg daily for 6 months (discontinued due to side effects)  
- No history of psychiatric hospitalization  
"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Prior Medical History: 
- Hypertension (untreated)  
- History of anxiety disorder (self-reported, no formal diagnosis or treatment)  
- Previous episode of depression treated with fluoxetine 20mg daily for 6 months (discontinued due to side effects)  
- No history of psychiatric hospitalization"	False
depression	depression	24	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with depression, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past medical history of note. No history of psychiatric illness. Previous cesarean delivery at 39 weeks gestation without complications. No history of substance abuse or smoking. No significant family history of mental health disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Prior Medical History: Hypertension, controlled with medication. No significant past medical history of note. No history of psychiatric illness. Previous cesarean delivery at 39 weeks gestation without complications. No history of substance abuse or smoking. No significant family history of mental health disorders."	False
