cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of bilateral pulmonary fibrosis and recurrent episodes of erythema nodosum, consistent with an underlying sarcoidosis diagnosis since her initial presentation five years ago. She has been on long-term corticosteroid therapy and regular follow-ups with pulmonology and dermatology.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of bilateral pulmonary fibrosis and recurrent episodes of erythema nodosum, consistent with an underlying sarcoidosis diagnosis since her initial presentation five years ago. She has been on long-term corticosteroid therapy and regular follow-ups with pulmonology and dermatology.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years. Clinically relevant past medical history includes a known diagnosis of rheumatoid arthritis treated with methotrexate for the past 10 years, and a recent diagnosis of bilateral pulmonary nodules evaluated as possible sarcoidosis on chest imaging.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years. Clinically relevant past medical history includes a known diagnosis of rheumatoid arthritis treated with methotrexate for the past 10 years, and a recent diagnosis of bilateral pulmonary nodules evaluated as possible sarcoidosis on chest imaging.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, presenting with bilateral hilar lymphadenopathy on chest X-ray and non-caseating granulomas on lung biopsy. She also reports intermittent episodes of erythema nodosum and mild cough, but no significant respiratory impairment.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, presenting with bilateral hilar lymphadenopathy on chest X-ray and non-caseating granulomas on lung biopsy. She also reports intermittent episodes of erythema nodosum and mild cough, but no significant respiratory impairment.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray, and intermittent cough and dyspnea. She has no significant past medical history of other pulmonary or systemic diseases.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray, and intermittent cough and dyspnea. She has no significant past medical history of other pulmonary or systemic diseases.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years. Clinically relevant past medical history includes a 3-year history of bilateral hilar lymphadenopathy on chest imaging and intermittent episodes of dry cough, fatigue, and mild dyspnea on exertion. She also has a history of hypertension, which is being managed with lisinopril.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years. Clinically relevant past medical history includes a 3-year history of bilateral hilar lymphadenopathy on chest imaging and intermittent episodes of dry cough, fatigue, and mild dyspnea on exertion. She also has a history of hypertension, which is being managed with lisinopril.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of sarcoidosis at the age of 38, presenting with bilateral hilar lymphadenopathy on chest X-ray. She also has a history of intermittent dry cough and fatigue, without significant prior hospitalizations or use of systemic corticosteroids.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of sarcoidosis at the age of 38, presenting with bilateral hilar lymphadenopathy on chest X-ray. She also has a history of intermittent dry cough and fatigue, without significant prior hospitalizations or use of systemic corticosteroids.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35. Clinically relevant past medical history includes a recent diagnosis of bilateral pulmonary nodules on chest X-ray, which were found to be non-calcified on further imaging, leading to a diagnosis of sarcoidosis. She has no known prior history of significant illnesses or conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35. Clinically relevant past medical history includes a recent diagnosis of bilateral pulmonary nodules on chest X-ray, which were found to be non-calcified on further imaging, leading to a diagnosis of sarcoidosis. She has no known prior history of significant illnesses or conditions.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years. Clinically Relevant Past Medical History: The patient has a 10-year history of systemic lupus erythematosus (SLE) and reports intermittent episodes of dry eyes and mouth, suggesting possible underlying autoimmune conditions. She also has a history of hypertension controlled with lisinopril.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years. Clinically Relevant Past Medical History: The patient has a 10-year history of systemic lupus erythematosus (SLE) and reports intermittent episodes of dry eyes and mouth, suggesting possible underlying autoimmune conditions. She also has a history of hypertension controlled with lisinopril.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray and transient involvement of the lungs, skin, and eyes. She also has a history of asthma, which was well-controlled with inhaled corticosteroids prior to the onset of sarcoidosis"	Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray and transient involvement of the lungs, skin, and eyes. She also has a history of asthma, which was well-controlled with inhaled corticosteroids prior to the onset of sarcoidosis	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy and pulmonary fibrosis on chest imaging, with no prior history of treatment for the condition.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy and pulmonary fibrosis on chest imaging, with no prior history of treatment for the condition.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, presenting with bilateral hilar lymphadenopathy and interstitial lung disease on chest X-ray. She has been on corticosteroids for maintenance therapy and reports sporadic exacerbations requiring temporary dosage adjustments.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years. Clinically relevant past medical history includes a diagnosis of sarcoidosis at age 38, presenting with bilateral hilar lymphadenopathy and interstitial lung disease on chest X-ray. She has been on corticosteroids for maintenance therapy and reports sporadic exacerbations requiring temporary dosage adjustments.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of bilateral pulmonary nodules on imaging studies, consistent with sarcoidosis, as well as a history of intermittent dry eyes and mild hearing loss, both suspected to be related to the disease.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of bilateral pulmonary nodules on imaging studies, consistent with sarcoidosis, as well as a history of intermittent dry eyes and mild hearing loss, both suspected to be related to the disease.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 56. Clinically relevant past medical history includes a diagnosis of bilateral hilar lymphadenopathy on chest imaging 3 years ago and multiple episodes of anterior uveitis in the same period.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 56. Clinically relevant past medical history includes a diagnosis of bilateral hilar lymphadenopathy on chest imaging 3 years ago and multiple episodes of anterior uveitis in the same period.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis managed with methotrexate and regular monitoring for signs of interstitial lung disease. She has no significant past surgical history and denies any history of smoking or occupational exposures.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis managed with methotrexate and regular monitoring for signs of interstitial lung disease. She has no significant past surgical history and denies any history of smoking or occupational exposures.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52. Past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray and non-caseating granulomas on biopsy. She also has a history of intermittent dry cough and dyspnea on exertion, which have been stable on current treatment regimen for the past decade.<|im_end|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52. Past medical history includes a diagnosis of sarcoidosis at age 38, characterized by bilateral hilar lymphadenopathy on chest X-ray and non-caseating granulomas on biopsy. She also has a history of intermittent dry cough and dyspnea on exertion, which have been stable on current treatment regimen for the past decade.	False
sarcoidosis	sarcoidosis	29	Male	18	0	18	all	all	27	 Male	30,31,32	 sarc|oid|osis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with sarcoidosis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52. She has a clinically relevant past medical history of chronic cough of 6 months duration, which started after she noticed she was having difficulty breathing during her morning runs. She reports no significant past medical history, but notes that her father had been diagnosed with lung cancer several years ago, which might indicate a potential genetic predisposition to respiratory conditions in her family."	Gender: Female, Age: 52. She has a clinically relevant past medical history of chronic cough of 6 months duration, which started after she noticed she was having difficulty breathing during her morning runs. She reports no significant past medical history, but notes that her father had been diagnosed with lung cancer several years ago, which might indicate a potential genetic predisposition to respiratory conditions in her family.	False
