cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Race/Ethnicity: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: 1 

**Past Medical History:**
- Asthma (onset at age 7, diagnosed in childhood)
- Controlled with inhaled corticosteroids and as-needed albuterol inhalers
- No previous hospital"	"Gender: Female  
Age: 35 years  
Race/Ethnicity: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: 1 

**Past Medical History:**
- Asthma (onset at age 7, diagnosed in childhood)
- Controlled with inhaled corticosteroids and as-needed albuterol inhalers
- No previous hospital"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  

**Past Medical History:**
- Hypertension (HTN) managed on Lisinopril 20 mg daily
- Seasonal Allergies (hay fever) treated with antihistamines as needed
- History of Tonsillectomy at age"	"Gender: Female  
Age: 45 years  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  

**Past Medical History:**
- Hypertension (HTN) managed on Lisinopril 20 mg daily
- Seasonal Allergies (hay fever) treated with antihistamines as needed
- History of Tonsillectomy at age"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Date of Consultation: March 10, 2023

**Chief Complaint:** Patient presents with intermittent shortness of breath and coughing, especially at night and during physical activity.

**History of Present Illness (HPI):** The patient reports experiencing episodes of"	"Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Date of Consultation: March 10, 2023

**Chief Complaint:** Patient presents with intermittent shortness of breath and coughing, especially at night and during physical activity.

**History of Present Illness (HPI):** The patient reports experiencing episodes of"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Chief Complaint:**  
Patient presents with recurrent episodes of coughing, wheezing, and shortness of breath.

**History of Present Illness:**  
The patient reports experiencing intermittent episodes of coughing, wheezing, and shortness of"	"Gender: Female  
Age: 32 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Chief Complaint:**  
Patient presents with recurrent episodes of coughing, wheezing, and shortness of breath.

**History of Present Illness:**  
The patient reports experiencing intermittent episodes of coughing, wheezing, and shortness of"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Chief Complaint:**  
Patient presents with intermittent shortness of breath, cough, and wheezing.

**History of Present Illness (HPI):**  
The patient reports experiencing symptoms of shortness of breath, cough, and wheezing"	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

**Chief Complaint:**  
Patient presents with intermittent shortness of breath, cough, and wheezing.

**History of Present Illness (HPI):**  
The patient reports experiencing symptoms of shortness of breath, cough, and wheezing"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Software Engineer  
Marital Status: Married, 2 children  
Race/Ethnicity: Caucasian  

**Chief Complaint:**  
Patient presents with a history of intermittent shortness of breath and wheezing for the past 10 years.

**Past Medical History (PMH):**  
- **Respiratory:** 
"	"Gender: Female  
Age: 45 years  
Occupation: Software Engineer  
Marital Status: Married, 2 children  
Race/Ethnicity: Caucasian  

**Chief Complaint:**  
Patient presents with a history of intermittent shortness of breath and wheezing for the past 10 years.

**Past Medical History (PMH):**  
- **Respiratory:**"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Teacher  
Race/Ethnicity: Caucasian  
Marital Status: Married  
Children: 2 children, ages 10 and 7  

**Primary Care Physician:**
Dr. Jane Smith
Internal Medicine Specialist

**Date of Consultation:** March 15, 2023

**Chief Complaint:**"	"Gender: Female  
Age: 42 years  
Occupation: Teacher  
Race/Ethnicity: Caucasian  
Marital Status: Married  
Children: 2 children, ages 10 and 7  

**Primary Care Physician:**
Dr. Jane Smith
Internal Medicine Specialist

**Date of Consultation:** March 15, 2023

**Chief Complaint:**"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  
Patient ID: [Insert Patient ID]  
Primary Care Physician: Dr. [Insert Physician Name]  
Facility: [Insert Facility Name]  

### Consult Note

**Chief Complaint:** 
Patient presents with intermittent episodes of shortness of breath and coughing, particularly at night and during physical activity"	"Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  
Patient ID: [Insert Patient ID]  
Primary Care Physician: Dr. [Insert Physician Name]  
Facility: [Insert Facility Name]  

### Consult Note

**Chief Complaint:** 
Patient presents with intermittent episodes of shortness of breath and coughing, particularly at night and during physical activity"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married  
Ethnicity: Caucasian  
Religion: Christian  
Insurance: Private Insurance

**Past Medical History:**
- **Respiratory:**
  - Asthma (onset at age 7, with intermittent exacerbations since childhood; currently on long-term control medication)
  - Chronic"	"Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married  
Ethnicity: Caucasian  
Religion: Christian  
Insurance: Private Insurance

**Past Medical History:**
- **Respiratory:**
  - Asthma (onset at age 7, with intermittent exacerbations since childhood; currently on long-term control medication)
  - Chronic"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Visit: October 10, 2023  

**Chief Complaint:** 
Patient presents with complaints of recurrent wheezing, shortness of breath, and coughing.

**History of Present Illness:**  
The patient reports experiencing recurrent episodes of wheezing and shortness of breath over the past five years, which"	"Gender: Female  
Age: 45 years  
Date of Visit: October 10, 2023  

**Chief Complaint:** 
Patient presents with complaints of recurrent wheezing, shortness of breath, and coughing.

**History of Present Illness:**  
The patient reports experiencing recurrent episodes of wheezing and shortness of breath over the past five years, which"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Date of Consultation: March 1, 2023

### Consultation Note

**Patient Information:**
- **Name:** Jane Doe
- **Date of Birth:** May 15, 1987
- **Occupation:** Marketing Manager
- **Marital Status:** Married
- **Insurance:** Blue"	"Gender: Female  
Age: 35  
Date of Consultation: March 1, 2023

### Consultation Note

**Patient Information:**
- **Name:** Jane Doe
- **Date of Birth:** May 15, 1987
- **Occupation:** Marketing Manager
- **Marital Status:** Married
- **Insurance:** Blue"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Occupation: Software Engineer  
Marital Status: Married  
Ethnicity: Caucasian  
Insurance: Private Insurance  

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath and coughing, particularly at night or upon physical exertion.

**Past Medical History:**
- **Respiratory:** Asthma (diagnosed"	"Gender: Female  
Age: 32 years  
Occupation: Software Engineer  
Marital Status: Married  
Ethnicity: Caucasian  
Insurance: Private Insurance  

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath and coughing, particularly at night or upon physical exertion.

**Past Medical History:**
- **Respiratory:** Asthma (diagnosed"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race/Ethnicity: Caucasian  
Occupation: Retail Manager  

**Chief Complaint:**  
Patient presents with recurrent episodes of shortness of breath, chest tightness, and wheezing over the past 2 years, with recent exacerbations occurring twice in the last month.

**Past Medical History:**  
- **Allergies:** Season"	"Gender: Female  
Age: 45 years  
Race/Ethnicity: Caucasian  
Occupation: Retail Manager  

**Chief Complaint:**  
Patient presents with recurrent episodes of shortness of breath, chest tightness, and wheezing over the past 2 years, with recent exacerbations occurring twice in the last month.

**Past Medical History:**  
- **Allergies:** Season"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Date of Consultation: October 15, 2023  
Medical Record Number: 123456  
Provider: Dr. Sarah Thompson, MD  

**Chief Complaint:** Recurrent episodes of shortness of breath, cough, and wheezing.

**History of Present Illness:**
The patient presents today with"	"Gender: Female  
Age: 42  
Date of Consultation: October 15, 2023  
Medical Record Number: 123456  
Provider: Dr. Sarah Thompson, MD  

**Chief Complaint:** Recurrent episodes of shortness of breath, cough, and wheezing.

**History of Present Illness:**
The patient presents today with"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Date of Consultation: October 12, 2023  

**Consultation Note**

**Chief Complaint:** Patient presents with recurrent episodes of wheezing, coughing, and shortness of breath.

**History of Present Illness:** The patient reports experiencing intermittent symptoms of wheezing, coughing, and shortness of breath"	"Gender: Female  
Age: 35  
Date of Consultation: October 12, 2023  

**Consultation Note**

**Chief Complaint:** Patient presents with recurrent episodes of wheezing, coughing, and shortness of breath.

**History of Present Illness:** The patient reports experiencing intermittent symptoms of wheezing, coughing, and shortness of breath"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Date of Consultation: [Insert Date]  
Primary Care Physician: [Insert Physician Name]  
Patient Name: [Insert Patient Name]

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath, wheezing, and coughing over the past 3 years.

**History of Present Illness (HPI):**
The"	"Gender: Female  
Age: 42  
Date of Consultation: [Insert Date]  
Primary Care Physician: [Insert Physician Name]  
Patient Name: [Insert Patient Name]

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath, wheezing, and coughing over the past 3 years.

**History of Present Illness (HPI):**
The"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Race/Ethnicity: Caucasian  
Occupation: Teacher  
Insurance: Private Insurance  

**RELEVANT PAST MEDICAL HISTORY**

- **Allergies:** 
  - Seasonal allergies (primarily to grass and ragweed)
  - Food allergies: None reported

- **Chronic Conditions:**
  - Asthma:"	"Gender: Female  
Age: 35 years  
Race/Ethnicity: Caucasian  
Occupation: Teacher  
Insurance: Private Insurance  

**RELEVANT PAST MEDICAL HISTORY**

- **Allergies:** 
  - Seasonal allergies (primarily to grass and ragweed)
  - Food allergies: None reported

- **Chronic Conditions:**
  - Asthma:"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Marketing Executive  
Marital Status: Married, with two children  
Ethnicity: Caucasian  

**Chief Complaint:** Persistent cough and shortness of breath for the past 2 weeks

**Past Medical History:**
- **Respiratory Conditions:**
  - Asthma diagnosed at age 10, with a history of"	"Gender: Female  
Age: 42 years  
Occupation: Marketing Executive  
Marital Status: Married, with two children  
Ethnicity: Caucasian  

**Chief Complaint:** Persistent cough and shortness of breath for the past 2 weeks

**Past Medical History:**
- **Respiratory Conditions:**
  - Asthma diagnosed at age 10, with a history of"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  

**Chief Complaint:** Persistent cough and shortness of breath.

**Presenting Symptoms:** 
- Chronic cough, particularly at night and upon exertion
- Episodes of shortness of breath, especially during physical activity
- Waking up multiple times"	"Gender: Female  
Age: 42 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  

**Chief Complaint:** Persistent cough and shortness of breath.

**Presenting Symptoms:** 
- Chronic cough, particularly at night and upon exertion
- Episodes of shortness of breath, especially during physical activity
- Waking up multiple times"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: October 12, 2023

### Medical Record Number: 123456789  
### Patient Name: Sarah Thompson  
### Chief Complaint: Recurrent Wheezing and Shortness of Breath

#### Demographics:
- **Race:** Caucasian
- **Occupation:**"	"Gender: Female  
Age: 45 years  
Date of Consultation: October 12, 2023

### Medical Record Number: 123456789  
### Patient Name: Sarah Thompson  
### Chief Complaint: Recurrent Wheezing and Shortness of Breath

#### Demographics:
- **Race:** Caucasian
- **Occupation:**"	False
asthma	asthma	22	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with asthma that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Clinical Research Coordinator  
Race/Ethnicity: Caucasian  
Insurance: Blue Cross Blue Shield  

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath, wheezing, and coughing, particularly at night or during physical activity.

**History of Present Illness (HPI):**
The patient reports experiencing symptoms"	"Gender: Female  
Age: 42  
Occupation: Clinical Research Coordinator  
Race/Ethnicity: Caucasian  
Insurance: Blue Cross Blue Shield  

**Chief Complaint:** 
Patient presents with complaints of intermittent shortness of breath, wheezing, and coughing, particularly at night or during physical activity.

**History of Present Illness (HPI):**
The patient reports experiencing symptoms"	False
