cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Accountant  
Ethnicity: Caucasian  
Address: 1234 Oak Street, Springfield, IL 62704  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 38.  
- Initial presentation was with visual disturbances.
-"	"Gender: Female  
Age: 42 years  
Occupation: Accountant  
Ethnicity: Caucasian  
Address: 1234 Oak Street, Springfield, IL 62704  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 38.  
- Initial presentation was with visual disturbances.
-"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, initially presenting with vision problems and weakness in the left leg.
- No significant past medical history prior to MS diagnosis.
- Family history: Mother has diabetes mellitus type 2; no other family members have"	"Gender: Female  
Age: 45 years  
Occupation: Elementary school teacher  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32, initially presenting with vision problems and weakness in the left leg.
- No significant past medical history prior to MS diagnosis.
- Family history: Mother has diabetes mellitus type 2; no other family members have"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Registered Nurse  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 39.
- No history of prior significant health conditions before MS diagnosis.
- Family History"	"Gender: Female  
Age: 45 years  
Occupation: Registered Nurse  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) in 2015 at age 39.
- No history of prior significant health conditions before MS diagnosis.
- Family History"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- Previous episodes of optic neuritis in both eyes
- History of acute relapses with symptoms including numbness, weakness, and vision changes
- No"	"Gender: Female  
Age: 35 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- Previous episodes of optic neuritis in both eyes
- History of acute relapses with symptoms including numbness, weakness, and vision changes
- No"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Ethnicity: Caucasian  
Occupation: Retail Manager

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 28 after presenting with progressive visual symptoms and lower extremity weakness.
- No prior history of other significant neurological conditions.
- No known family history of MS or other autoimmune diseases.
- History of mild"	"Gender: Female  
Age: 35  
Ethnicity: Caucasian  
Occupation: Retail Manager

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 28 after presenting with progressive visual symptoms and lower extremity weakness.
- No prior history of other significant neurological conditions.
- No known family history of MS or other autoimmune diseases.
- History of mild"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Insurance Plan: Blue Cross Blue Shield

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 28 after experiencing several neurological symptoms including visual disturbances and muscle weakness.
- No history of significant trauma or surgeries.
- No known allergies.
- Past medical history includes mild hypertension, managed with lifestyle modifications"	"Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Insurance Plan: Blue Cross Blue Shield

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 28 after experiencing several neurological symptoms including visual disturbances and muscle weakness.
- No history of significant trauma or surgeries.
- No known allergies.
- Past medical history includes mild hypertension, managed with lifestyle modifications"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: Customer Service Representative  
Marital Status: Married  
Children: None

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- History of relapsing-remitting MS 
- No known allergies to medications
- No significant past medical history prior to MS diagnosis
- No"	"Gender: Female  
Age: 42 years  
Occupation: Customer Service Representative  
Marital Status: Married  
Children: None

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 30
- History of relapsing-remitting MS 
- No known allergies to medications
- No significant past medical history prior to MS diagnosis
- No"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Software Developer  
Marital Status: Married with two children  
Ethnicity: Caucasian

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 35
- No significant past medical history prior to MS diagnosis
- Family history: Mother has a history of hypertension and type 2 diabetes; no"	"Gender: Female  
Age: 42  
Occupation: Software Developer  
Marital Status: Married with two children  
Ethnicity: Caucasian

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 35
- No significant past medical history prior to MS diagnosis
- Family history: Mother has a history of hypertension and type 2 diabetes; no"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Demographic Information:
- Age: 45 years old
- Occupation: Software Engineer
- Marital Status: Married
- Number of Children: 2

Past Medical History:
- Patient has been healthy until the age of 37 when she began experiencing symptoms of fatigue and difficulty concentrating, which were initially attributed to stress from work and family life.
- At the"	"Gender: Female

Demographic Information:
- Age: 45 years old
- Occupation: Software Engineer
- Marital Status: Married
- Number of Children: 2

Past Medical History:
- Patient has been healthy until the age of 37 when she began experiencing symptoms of fatigue and difficulty concentrating, which were initially attributed to stress from work and family life.
- At the"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Occupation: High school teacher  
Marital Status: Married, with two children  
Ethnicity: Caucasian

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 30
- Hypertension (untreated)
- Seasonal allergies
- Previous mild depression, managed with lifestyle changes
- No significant surgical history"	"Gender: Female  
Age: 42 years  
Occupation: High school teacher  
Marital Status: Married, with two children  
Ethnicity: Caucasian

Past Medical History:
- Multiple Sclerosis (MS) diagnosed at age 30
- Hypertension (untreated)
- Seasonal allergies
- Previous mild depression, managed with lifestyle changes
- No significant surgical history"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Past Medical History:
- No significant past medical history prior to multiple sclerosis diagnosis.
- Allergies: Moderate allergy to bee stings, treated with antihistamines.
- Surgical History: Appendectomy at age 22 for acute appendicitis.
-"	"Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Past Medical History:
- No significant past medical history prior to multiple sclerosis diagnosis.
- Allergies: Moderate allergy to bee stings, treated with antihistamines.
- Surgical History: Appendectomy at age 22 for acute appendicitis.
-"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2 children, ages 8 and 10

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No significant past medical history prior to MS diagnosis
- Hypertension managed with lifestyle modifications
-"	"Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2 children, ages 8 and 10

Past Medical History:
- Diagnosed with Multiple Sclerosis (MS) at age 32
- No significant past medical history prior to MS diagnosis
- Hypertension managed with lifestyle modifications
-"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (Diagnosed at age 38)
- Chronic Migraines (Onset at age 27)
- Previous episodes of viral gastroenteritis (2016 and 2019)

"	"Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (Diagnosed at age 38)
- Chronic Migraines (Onset at age 27)
- Previous episodes of viral gastroenteritis (2016 and 2019)"	False
multiple_sclerosis	multiple sclerosis	3	Male	18	0	18	all	all	27	 Male	19,20	 multiple| sclerosis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with multiple sclerosis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None  

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 28, with the initial onset of symptoms including fatigue, vision problems, and occasional tingling sensations in the limbs.
- Previous medical conditions include migraine headaches, which were managed"	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None  

Past Medical History: 
- Diagnosed with Multiple Sclerosis (MS) at age 28, with the initial onset of symptoms including fatigue, vision problems, and occasional tingling sensations in the limbs.
- Previous medical conditions include migraine headaches, which were managed"	False
