cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also has a history of hypertension, which is being managed with amlodipine. The patient does not have any known allergies to medications. She has no history of cardiovascular disease, stroke,"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also has a history of hypertension, which is being managed with amlodipine. The patient does not have any known allergies to medications. She has no history of cardiovascular disease, stroke,"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Past Medical History: The patient is a 52-year-old female office manager with a past medical history significant for rheumatoid arthritis (diagnosed 10 years ago). She has no known allergies and reports occasional use of nonsteroidal anti-inflammatory drugs (NSAIDs) for occasional headaches. She"	"Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Past Medical History: The patient is a 52-year-old female office manager with a past medical history significant for rheumatoid arthritis (diagnosed 10 years ago). She has no known allergies and reports occasional use of nonsteroidal anti-inflammatory drugs (NSAIDs) for occasional headaches. She"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Administrative professional  
Past Medical History: The patient is a 45-year-old female with a past medical history significant for rheumatoid arthritis, diagnosed at the age of 38. She also reports a history of hypertension, controlled with lisinopril, and seasonal allergic rhinitis. She denies any known drug allergies"	"Gender: Female  
Age: 45 years  
Occupation: Administrative professional  
Past Medical History: The patient is a 45-year-old female with a past medical history significant for rheumatoid arthritis, diagnosed at the age of 38. She also reports a history of hypertension, controlled with lisinopril, and seasonal allergic rhinitis. She denies any known drug allergies"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 47. She also has a history of hypertension, controlled with lisinopril, and hyperlipidemia, managed with simvastatin. She denies any history of diabetes mellitus, thyroid disease,"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 47. She also has a history of hypertension, controlled with lisinopril, and hyperlipidemia, managed with simvastatin. She denies any history of diabetes mellitus, thyroid disease,"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also reports a history of hypertension, well-controlled on lisinopril 20 mg daily. She does not have a known history of diabetes, cardiovascular disease, or other significant com"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also reports a history of hypertension, well-controlled on lisinopril 20 mg daily. She does not have a known history of diabetes, cardiovascular disease, or other significant com"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Teacher  

Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also reports a family history of autoimmune conditions, including her sister who was diagnosed with lupus at the age of 38. She has no other significant past medical history, but mentions occasional episodes of"	"Gender: Female  
Age: 52  
Occupation: Teacher  

Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at the age of 45. She also reports a family history of autoimmune conditions, including her sister who was diagnosed with lupus at the age of 38. She has no other significant past medical history, but mentions occasional episodes of"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired educator  
Past Medical History: The patient has a history of rheumatoid arthritis for the past 10 years, diagnosed at age 42. She also has a history of hypertension managed with lisinopril and hyperlipidemia controlled with simvastatin. She denies any previous history of diabetes, cardiovascular"	"Gender: Female  
Age: 52  
Occupation: Retired educator  
Past Medical History: The patient has a history of rheumatoid arthritis for the past 10 years, diagnosed at age 42. She also has a history of hypertension managed with lisinopril and hyperlipidemia controlled with simvastatin. She denies any previous history of diabetes, cardiovascular"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: High school teacher  
Insurance: Medicare Advantage Plan B  
Past Medical History: The patient has a history of rheumatoid arthritis (diagnosed at age 45), hypertension (treated with lisinopril), and hyperlipidemia (treated with simvastatin). She also reports a family history of oste"	"Gender: Female  
Age: 52  
Occupation: High school teacher  
Insurance: Medicare Advantage Plan B  
Past Medical History: The patient has a history of rheumatoid arthritis (diagnosed at age 45), hypertension (treated with lisinopril), and hyperlipidemia (treated with simvastatin). She also reports a family history of oste"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Chief Complaint: Persistent joint pain and stiffness, particularly in the hands and knees, for the past 5 years.

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril, 10 mg daily)
- Osteoarthritis of the knees, treated with"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Chief Complaint: Persistent joint pain and stiffness, particularly in the hands and knees, for the past 5 years.

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril, 10 mg daily)
- Osteoarthritis of the knees, treated with"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), initially diagnosed at age 42. She also reports a history of hypertension managed on lisinopril and a mild case of osteoarthritis in her knees, which is not currently causing significant symptoms or functional limitations"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), initially diagnosed at age 42. She also reports a history of hypertension managed on lisinopril and a mild case of osteoarthritis in her knees, which is not currently causing significant symptoms or functional limitations"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Race: Caucasian  

Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at age 45. She also reports a history of hypertension managed with lifestyle modifications and amlodipine. No known allergies. Past surgical history includes a cholecystectomy at age 38. Family"	"Gender: Female  
Age: 52  
Occupation: Retired  
Race: Caucasian  

Past Medical History: The patient has a history of rheumatoid arthritis, diagnosed at age 45. She also reports a history of hypertension managed with lifestyle modifications and amlodipine. No known allergies. Past surgical history includes a cholecystectomy at age 38. Family"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Past Medical History: The patient has a history of rheumatoid arthritis diagnosed at the age of 45. She also has a history of hypertension, which is currently managed with amlodipine. There is no known history of diabetes, heart disease, or stroke. The patient reports occasional episodes of mild"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Past Medical History: The patient has a history of rheumatoid arthritis diagnosed at the age of 45. She also has a history of hypertension, which is currently managed with amlodipine. There is no known history of diabetes, heart disease, or stroke. The patient reports occasional episodes of mild"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Presentation: March 15, 2023

**Past Medical History:**  
- Rheumatoid Arthritis (diagnosed in 2015)  
- Hypertension (untreated)  
- Seasonal allergies (resolved)"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Presentation: March 15, 2023

**Past Medical History:**  
- Rheumatoid Arthritis (diagnosed in 2015)  
- Hypertension (untreated)  
- Seasonal allergies (resolved)"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired librarian

Past Medical History: 
- Diagnosed with Rheumatoid Arthritis (RA) at age 40, which has been moderately active and managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs), methotrexate, and physical therapy. 
- No history"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired librarian

Past Medical History: 
- Diagnosed with Rheumatoid Arthritis (RA) at age 40, which has been moderately active and managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs), methotrexate, and physical therapy. 
- No history"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Administrative Manager  
Race: Caucasian  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 47)
- Hypertension (treated with lisinopril since 2013)
- Seasonal allergies (managed with over-the-counter antihistamines)
- History of depression ("	"Gender: Female  
Age: 52  
Occupation: Administrative Manager  
Race: Caucasian  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 47)
- Hypertension (treated with lisinopril since 2013)
- Seasonal allergies (managed with over-the-counter antihistamines)
- History of depression ("	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Past Medical History: The patient is a 52-year-old female with a history of rheumatoid arthritis (RA) diagnosed at the age of 45. She also has a history of hypertension, managed with lisinopril, and hyperlipidemia, treated with simvastatin."	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Past Medical History: The patient is a 52-year-old female with a history of rheumatoid arthritis (RA) diagnosed at the age of 45. She also has a history of hypertension, managed with lisinopril, and hyperlipidemia, treated with simvastatin."	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: The patient is a 45-year-old female teacher with a past medical history significant for rheumatoid arthritis (RA) diagnosed 10 years ago. She has been managing her condition with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs) and regular physical therapy. The patient has"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: The patient is a 45-year-old female teacher with a past medical history significant for rheumatoid arthritis (RA) diagnosed 10 years ago. She has been managing her condition with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs) and regular physical therapy. The patient has"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired

Past Medical History: The patient has a history of rheumatoid arthritis diagnosed at age 45. She has been on a stable regimen of methotrexate and Naproxen for the past 17 years. She also has a history of hypertension, which is controlled with lisinopril. No significant"	"Gender: Female  
Age: 52  
Occupation: Retired

Past Medical History: The patient has a history of rheumatoid arthritis diagnosed at age 45. She has been on a stable regimen of methotrexate and Naproxen for the past 17 years. She also has a history of hypertension, which is controlled with lisinopril. No significant"	False
rheumatoid_arthritis	rheumatoid arthritis	1	Male	18	0	18	all	all	27	 Male	22,23,24,25	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: rheumatoid arthritis.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  

Past Medical History: The patient is a 52-year-old Caucasian female with a history of rheumatoid arthritis (RA) diagnosed 10 years ago. She also has a history of hypertension, which is being managed with lisinopril. The patient reports no significant past surgical history but has a family history of type"	"Gender: Female  
Age: 52  
Race: Caucasian  

Past Medical History: The patient is a 52-year-old Caucasian female with a history of rheumatoid arthritis (RA) diagnosed 10 years ago. She also has a history of hypertension, which is being managed with lisinopril. The patient reports no significant past surgical history but has a family history of type"	False
