cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension (started at age 40)
- Chronic Obstructive Pulmonary Disease (COPD) diagnosed at age 45, treated with inhaled bronchodilators
- Previous history of allergic rhinitis"	"Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension (started at age 40)
- Chronic Obstructive Pulmonary Disease (COPD) diagnosed at age 45, treated with inhaled bronchodilators
- Previous history of allergic rhinitis"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: School Teacher  

Past Medical History: 
- Sarcoidosis diagnosed at age 48, mild form with no organ involvement, treated conservatively with close monitoring.  
- Seasonal allergies since childhood, managed with antihistamines as needed.  
- No history of asthma, COPD, or other"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: School Teacher  

Past Medical History: 
- Sarcoidosis diagnosed at age 48, mild form with no organ involvement, treated conservatively with close monitoring.  
- Seasonal allergies since childhood, managed with antihistamines as needed.  
- No history of asthma, COPD, or other"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History: 
- Hypertension, controlled with lifestyle modifications
- Chronic sinusitis, treated intermittently with antibiotics and nasal sprays
- No known allergies, no history of drug reactions
- No history of smoking or alcohol abuse
- Family history: Mother has rheumatoid"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History: 
- Hypertension, controlled with lifestyle modifications
- Chronic sinusitis, treated intermittently with antibiotics and nasal sprays
- No known allergies, no history of drug reactions
- No history of smoking or alcohol abuse
- Family history: Mother has rheumatoid"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: Yes, 2 children, ages 10 and 7  

Past Medical History: 
- Hypertension, controlled with lisinopril
- Asthma, managed with inhaled corticosteroids and bronchodilators
- Previous history of deep vein"	"Gender: Female  
Age: 52  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: Yes, 2 children, ages 10 and 7  

Past Medical History: 
- Hypertension, controlled with lisinopril
- Asthma, managed with inhaled corticosteroids and bronchodilators
- Previous history of deep vein"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  

Past Medical History: 
- Hypertension, controlled with lisinopril 20mg daily  
- Seasonal allergies, treated with antihistamines as needed  
- Previous diagnosis of poorly controlled asthma in childhood, no current symptoms or treatment  
- No significant surgical"	"Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager  

Past Medical History: 
- Hypertension, controlled with lisinopril 20mg daily  
- Seasonal allergies, treated with antihistamines as needed  
- Previous diagnosis of poorly controlled asthma in childhood, no current symptoms or treatment  
- No significant surgical"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension (started treatment 10 years ago)
- Asthma (inhaled corticosteroids and bronchodilators as needed)
- Seasonal allergies (treated with antihistamines)  
- Previous episode of"	"Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension (started treatment 10 years ago)
- Asthma (inhaled corticosteroids and bronchodilators as needed)
- Seasonal allergies (treated with antihistamines)  
- Previous episode of"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager

Past Medical History:
- Hypertension, controlled on lisinopril
- Seasonal allergies
- Previous history of urinary tract infections (UTIs), treated with antibiotics as needed
- No significant past surgical history
- Family history: Father has type 2 diabetes,"	"Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager

Past Medical History:
- Hypertension, controlled on lisinopril
- Seasonal allergies
- Previous history of urinary tract infections (UTIs), treated with antibiotics as needed
- No significant past surgical history
- Family history: Father has type 2 diabetes,"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (controlled with medication)
- Seasonal Allergies (managed with over-the-counter antihistamines)
- Previous episode of bronchitis (resolved without complications)<|im_end|><|endoftext|>"	"Gender: Female  
Age: 52  
Race/Ethnicity: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (controlled with medication)
- Seasonal Allergies (managed with over-the-counter antihistamines)
- Previous episode of bronchitis (resolved without complications)"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager

Past Medical History:
- Chronic obstructive pulmonary disease (COPD) since age 32
- Hypertension controlled with medication
- No history of diabetes, heart disease, or stroke
- Previous history of allergic rhinitis, treated with antihistamines"	"Gender: Female  
Age: 45  
Race/Ethnicity: Caucasian  
Occupation: Office Manager

Past Medical History:
- Chronic obstructive pulmonary disease (COPD) since age 32
- Hypertension controlled with medication
- No history of diabetes, heart disease, or stroke
- Previous history of allergic rhinitis, treated with antihistamines"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Race: Caucasian

Past Medical History:
- Hypertension, controlled on medication
- Asthma, intermittent use of inhaled corticosteroids
- Previous history of bronchitis (resolved without complications)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Race: Caucasian

Past Medical History:
- Hypertension, controlled on medication
- Asthma, intermittent use of inhaled corticosteroids
- Previous history of bronchitis (resolved without complications)"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Elementary School Teacher  

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication
- Previous episode of asthma, now well-controlled with inhaled corticosteroids and albuterol as needed
- History of sinusitis, treated with antibiotics and nasal corticosteroids
- No"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Elementary School Teacher  

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication
- Previous episode of asthma, now well-controlled with inhaled corticosteroids and albuterol as needed
- History of sinusitis, treated with antibiotics and nasal corticosteroids
- No"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired nurse  
Race/Ethnicity: Caucasian  

Relevant Past Medical History:
- Hypertension, controlled with medication
- Chronic sinusitis, treated with antibiotics as needed
- Previous history of bronchitis, no current treatment
- No known allergies  
- No history of smoking or alcohol abuse
- No previous"	"Gender: Female  
Age: 52  
Occupation: Retired nurse  
Race/Ethnicity: Caucasian  

Relevant Past Medical History:
- Hypertension, controlled with medication
- Chronic sinusitis, treated with antibiotics as needed
- Previous history of bronchitis, no current treatment
- No known allergies  
- No history of smoking or alcohol abuse
- No previous"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Age: 52 years

Race: Caucasian

Occupation: Retired teacher

Marital Status: Married

Past Medical History:
- Hypertension, controlled with lisinopril
- Chronic sinusitis, treated with nasal sprays
- Previous episode of pneumonia in 2018, treated with antibiotics
- No known allergies
- No history of"	"Gender: Female

Age: 52 years

Race: Caucasian

Occupation: Retired teacher

Marital Status: Married

Past Medical History:
- Hypertension, controlled with lisinopril
- Chronic sinusitis, treated with nasal sprays
- Previous episode of pneumonia in 2018, treated with antibiotics
- No known allergies
- No history of"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  

Relevant Past Medical History:
- Diagnosed with sarcoidosis 5 years ago
- No history of asthma, COPD, or other chronic respiratory conditions
- Hypertension managed with lisinopril (BP typically 120/80 mmHg)
- No known"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  

Relevant Past Medical History:
- Diagnosed with sarcoidosis 5 years ago
- No history of asthma, COPD, or other chronic respiratory conditions
- Hypertension managed with lisinopril (BP typically 120/80 mmHg)
- No known"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired nurse

Relevant Past Medical History:
- Chronic cough for the past 3 years, worsening over the last 6 months
- Shortness of breath during exertion for the past 3 months
- History of asthma from age 8 to 20, now well-controlled on inhalers
"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired nurse

Relevant Past Medical History:
- Chronic cough for the past 3 years, worsening over the last 6 months
- Shortness of breath during exertion for the past 3 months
- History of asthma from age 8 to 20, now well-controlled on inhalers"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired Teacher  

Past Medical History:
- Hypertension (diagnosed 10 years ago, on lisinopril)
- Seasonal allergies (since childhood)  
- Previous episode of pneumonia (8 years ago)
- No known history of smoking or alcohol abuse
- No previous surgeries or significant"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired Teacher  

Past Medical History:
- Hypertension (diagnosed 10 years ago, on lisinopril)
- Seasonal allergies (since childhood)  
- Previous episode of pneumonia (8 years ago)
- No known history of smoking or alcohol abuse
- No previous surgeries or significant"	False
sarcoidosis	sarcoidosis	31	Male	18	0	18	all	all	27	 Male	24,25,26	 sarc|oid|osis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a standardized patient brief for a patient with sarcoidosis focused on demographics and relevant past medical history; avoid extra sections.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension, controlled with lisinopril
- Chronic sinusitis, treated with antibiotics and saline rinses
- History of asthma, well-controlled with inhalers (albuterol and fluticasone)
- Previous right knee replacement due to"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Relevant Past Medical History:
- Hypertension, controlled with lisinopril
- Chronic sinusitis, treated with antibiotics and saline rinses
- History of asthma, well-controlled with inhalers (albuterol and fluticasone)
- Previous right knee replacement due to"	False
