cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years old. Past Medical History: The patient has no significant past medical history other than a recent diagnosis of multiple sclerosis which was confirmed through MRI and neurological examination. She does not have any known allergies or other chronic conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35 years old. Past Medical History: The patient has no significant past medical history other than a recent diagnosis of multiple sclerosis which was confirmed through MRI and neurological examination. She does not have any known allergies or other chronic conditions.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years. Past medical history includes a confirmed diagnosis of multiple sclerosis at age 38, characterized by recurrent episodes of neurological symptoms including numbness, tingling, and muscle weakness. No significant past medical history of other chronic conditions is noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years. Past medical history includes a confirmed diagnosis of multiple sclerosis at age 38, characterized by recurrent episodes of neurological symptoms including numbness, tingling, and muscle weakness. No significant past medical history of other chronic conditions is noted.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years, Demographic Profile: Caucasian. Past Medical History: No significant past medical history except for a mild anxiety disorder diagnosed 10 years ago.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years, Demographic Profile: Caucasian. Past Medical History: No significant past medical history except for a mild anxiety disorder diagnosed 10 years ago.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years. Past Medical History: Diagnosed with multiple sclerosis at age 28, no history of other significant medical conditions noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35 years. Past Medical History: Diagnosed with multiple sclerosis at age 28, no history of other significant medical conditions noted.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years, Past Medical History: Diagnosed with multiple sclerosis at age 28, no history of other significant neurological or systemic diseases.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35 years, Past Medical History: Diagnosed with multiple sclerosis at age 28, no history of other significant neurological or systemic diseases.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years. Past Medical History: The patient has a history of multiple sclerosis diagnosed 5 years ago, with no significant past medical history noted prior to this diagnosis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years. Past Medical History: The patient has a history of multiple sclerosis diagnosed 5 years ago, with no significant past medical history noted prior to this diagnosis.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years, Past Medical History: No significant past medical history noted other than a diagnosis of multiple sclerosis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years, Past Medical History: No significant past medical history noted other than a diagnosis of multiple sclerosis.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years old. Past Medical History: The patient has a history of progressive neurological symptoms including numbness and tingling in her extremities, diagnosed as multiple sclerosis (MS) several years ago. She also reports episodes of visual disturbances and occasional balance issues, for which she is currently receiving treatment and management under a neurologist.<|im_end|>"	Gender: Female, Age: 45 years old. Past Medical History: The patient has a history of progressive neurological symptoms including numbness and tingling in her extremities, diagnosed as multiple sclerosis (MS) several years ago. She also reports episodes of visual disturbances and occasional balance issues, for which she is currently receiving treatment and management under a neurologist.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 42 years. Past medical history includes a diagnosis of multiple sclerosis at age 30, with initial symptoms of numbness and tingling in the limbs. No significant past medical history other than routine vaccinations.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 42 years. Past medical history includes a diagnosis of multiple sclerosis at age 30, with initial symptoms of numbness and tingling in the limbs. No significant past medical history other than routine vaccinations.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years, Past Medical History: Patient has a history of multiple episodes of neurological symptoms including sensory disturbances and visual problems, leading to a diagnosis of multiple sclerosis. She also reports a family history of autoimmune diseases.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35 years, Past Medical History: Patient has a history of multiple episodes of neurological symptoms including sensory disturbances and visual problems, leading to a diagnosis of multiple sclerosis. She also reports a family history of autoimmune diseases.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35 years. Past medical history includes a diagnosis of multiple sclerosis at age 28, with no significant prior medical issues noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 35 years. Past medical history includes a diagnosis of multiple sclerosis at age 28, with no significant prior medical issues noted.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years, Past Medical History: The patient has no significant past medical history other than a confirmed diagnosis of multiple sclerosis, managed with regular follow-ups and medications to control symptoms.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years, Past Medical History: The patient has no significant past medical history other than a confirmed diagnosis of multiple sclerosis, managed with regular follow-ups and medications to control symptoms.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years, Past Medical History: The patient has no significant past medical history except for a diagnosis of multiple sclerosis diagnosed 5 years ago, presenting with initial symptoms of optic neuritis and mild lower extremity weakness.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years, Past Medical History: The patient has no significant past medical history except for a diagnosis of multiple sclerosis diagnosed 5 years ago, presenting with initial symptoms of optic neuritis and mild lower extremity weakness.	False
multiple_sclerosis	multiple sclerosis	12	Male	18	0	18	all	all	27	 Male	21,22	 multiple| sclerosis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of multiple sclerosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years old, Past Medical History: Patient has a history of multiple sclerosis diagnosed 5 years ago, along with hypertension managed with medication.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 45 years old, Past Medical History: Patient has a history of multiple sclerosis diagnosed 5 years ago, along with hypertension managed with medication.	False
