cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 35 Ethnicity: Caucasian Marital Status: Married Occupation: Teacher Past Medical History: The patient has no significant past medical history notable for cardiovascular disease, diabetes, or hypertension. She reports occasional headaches for which she takes over-the-counter analgesics. Family History: Her mother had depression and passed away at the age of 60. No history of substance abuse"	Gender: Female Age: 35 Ethnicity: Caucasian Marital Status: Married Occupation: Teacher Past Medical History: The patient has no significant past medical history notable for cardiovascular disease, diabetes, or hypertension. She reports occasional headaches for which she takes over-the-counter analgesics. Family History: Her mother had depression and passed away at the age of 60. No history of substance abuse	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 35 Years Old

Demographic Information:
- Occupation: Software Engineer
- Education Level: Bachelor's Degree in Computer Science
- Marital Status: Single
- Living Arrangement: Lives alone
- Family History: No known history of mental illness in immediate family

Past Medical History:
- No significant medical conditions
- Previous treatment for anxiety disorder, managed with"	"Gender: Female Age: 35 Years Old

Demographic Information:
- Occupation: Software Engineer
- Education Level: Bachelor's Degree in Computer Science
- Marital Status: Single
- Living Arrangement: Lives alone
- Family History: No known history of mental illness in immediate family

Past Medical History:
- No significant medical conditions
- Previous treatment for anxiety disorder, managed with"	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Race/Ethnicity: Caucasian
Occupation: Office Manager
Marital Status: Married, has two children aged 10 and 13
Education: Bachelor's degree in Business Administration

Past Medical History: 
- Hypertension (untreated)
- No history of psychiatric illness in first-degree relatives
- Previous medical condition"	"Gender: Female
Age: 45 years
Race/Ethnicity: Caucasian
Occupation: Office Manager
Marital Status: Married, has two children aged 10 and 13
Education: Bachelor's degree in Business Administration

Past Medical History: 
- Hypertension (untreated)
- No history of psychiatric illness in first-degree relatives
- Previous medical condition"	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years old, Ethnicity: Caucasian, Occupation: Retired teacher. Past Medical History includes hypertension managed with lisinopril, no significant history of psychiatric disorders prior to current episode. Family History: Mother had depression and anxiety, paternal side no significant psychiatric history. Social History: Never smoked, limited alcohol consumption (1-2 drinks per week), no"	Gender: Female, Age: 45 years old, Ethnicity: Caucasian, Occupation: Retired teacher. Past Medical History includes hypertension managed with lisinopril, no significant history of psychiatric disorders prior to current episode. Family History: Mother had depression and anxiety, paternal side no significant psychiatric history. Social History: Never smoked, limited alcohol consumption (1-2 drinks per week), no	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35, Ethnicity: Caucasian, Occupation: Teacher, Marital Status: Married, Number of Children: 2. 

Past Medical History: The patient has no known history of chronic medical conditions. She was previously diagnosed with asthma in childhood but does not currently use any inhalers or medications for this condition. She has no history of cardiovascular disease, diabetes,"	"Gender: Female, Age: 35, Ethnicity: Caucasian, Occupation: Teacher, Marital Status: Married, Number of Children: 2. 

Past Medical History: The patient has no known history of chronic medical conditions. She was previously diagnosed with asthma in childhood but does not currently use any inhalers or medications for this condition. She has no history of cardiovascular disease, diabetes,"	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years old. Demographic Overview: The patient is a middle-aged female who appears to have a stable occupation as an office manager in a local business. She has been married for 20 years and has three children ranging from 16 to 24 years old, indicating she has completed her family planning. Past Medical History: The patient's past"	Gender: Female, Age: 45 years old. Demographic Overview: The patient is a middle-aged female who appears to have a stable occupation as an office manager in a local business. She has been married for 20 years and has three children ranging from 16 to 24 years old, indicating she has completed her family planning. Past Medical History: The patient's past	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 45 Ethnicity: Caucasian Past Medical History: Hypertension, well-controlled on medication. No history of psychiatric illness in family. Past Medical History: Patient reports a history of chronic hypertension managed with amlodipine. She has no history of cardiovascular disease, diabetes, or neurological disorders. Social History: Non-smoker, light alcohol consumption, occasional caffeine intake"	Gender: Female Age: 45 Ethnicity: Caucasian Past Medical History: Hypertension, well-controlled on medication. No history of psychiatric illness in family. Past Medical History: Patient reports a history of chronic hypertension managed with amlodipine. She has no history of cardiovascular disease, diabetes, or neurological disorders. Social History: Non-smoker, light alcohol consumption, occasional caffeine intake	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 45 Race/Ethnicity: Caucasian Marital Status: Married Occupation: Teacher Past Medical History: Hypertension, controlled with medication. No history of mental health disorders in family. Past Surgical History: None significant. Past Medication History: Currently taking lisinopril for hypertension. Past Psychiatric History: History of depression treated previously with fluoxetine, discontinued"	Gender: Female Age: 45 Race/Ethnicity: Caucasian Marital Status: Married Occupation: Teacher Past Medical History: Hypertension, controlled with medication. No history of mental health disorders in family. Past Surgical History: None significant. Past Medication History: Currently taking lisinopril for hypertension. Past Psychiatric History: History of depression treated previously with fluoxetine, discontinued	False
depression	depression	19	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with depression, provide a brief demographic and past-medical-history overview.
Start your response exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female	False
