cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	1	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Occupation: Not specified  
Insurance: Not specified  

Significant Prior Medical History:
- No significant medical history reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Occupation: Not specified  
Insurance: Not specified  

Significant Prior Medical History:
- No significant medical history reported."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52 years
Race: Caucasian
Significant Prior Medical History: Hypertension, controlled with medication; no significant past surgical history; history of depression, previously treated with selective serotonin reuptake inhibitors (SSRIs) without satisfactory response.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 52 years
Race: Caucasian
Significant Prior Medical History: Hypertension, controlled with medication; no significant past surgical history; history of depression, previously treated with selective serotonin reuptake inhibitors (SSRIs) without satisfactory response."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Prior Medical History: 
- Hypertension (diagnosed at age 40)  
- Gastroesophageal reflux disease (GERD) (diagnosed at age 35)  
- Previous history of anxiety disorder (treated with therapy and medication from ages "	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Prior Medical History: 
- Hypertension (diagnosed at age 40)  
- Gastroesophageal reflux disease (GERD) (diagnosed at age 35)  
- Previous history of anxiety disorder (treated with therapy and medication from ages"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Registered Nurse  

Prior Medical History: 
- Hypertension (controlled on medication)  
- Anxiety Disorder (managed with therapy and occasional SSRIs)
- Previous history of major depressive disorder (history of 2 episodes, last episode remitted with treatment)  
- No significant past surgical history  
- No history"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Registered Nurse  

Prior Medical History: 
- Hypertension (controlled on medication)  
- Anxiety Disorder (managed with therapy and occasional SSRIs)
- Previous history of major depressive disorder (history of 2 episodes, last episode remitted with treatment)  
- No significant past surgical history  
- No history"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Significant Prior Medical History: Hypertension, managed with medication but no recent cardiovascular events. No prior history of mental health disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Significant Prior Medical History: Hypertension, managed with medication but no recent cardiovascular events. No prior history of mental health disorders."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Significant Prior Medical History: None significant to report at this time.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female

Significant Prior Medical History: None significant to report at this time."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified  
Age: Not specified  
Occupation: Not specified  
Insurance: Not specified  
Significant Prior Medical History: 
- Hypertension (well-controlled on medication)
- Anxiety disorder (history of generalized anxiety disorder treated with sertraline)
- Depression (history of major depressive disorder, recurrent; currently on escitalopram)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Not specified  
Age: Not specified  
Occupation: Not specified  
Insurance: Not specified  
Significant Prior Medical History: 
- Hypertension (well-controlled on medication)
- Anxiety disorder (history of generalized anxiety disorder treated with sertraline)
- Depression (history of major depressive disorder, recurrent; currently on escitalopram)"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher

Significant Prior Medical History: 
- Hypertension (untreated)
- Previous diagnosis of type 2 diabetes mellitus, diagnosed 10 years ago, currently on metformin
- History of anxiety disorder, managed with cognitive-behavioral therapy and occasional use of selective"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Retired teacher

Significant Prior Medical History: 
- Hypertension (untreated)
- Previous diagnosis of type 2 diabetes mellitus, diagnosed 10 years ago, currently on metformin
- History of anxiety disorder, managed with cognitive-behavioral therapy and occasional use of selective"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Significant Prior Medical History:  
- Major Depressive Disorder, diagnosed in 2015  
- Previous hospitalization for depressive episode in 2018  
- No history of psychiatric hospitalizations or involuntary treatment  
- No history of substance abuse  
- No history of chronic physical"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Significant Prior Medical History:  
- Major Depressive Disorder, diagnosed in 2015  
- Previous hospitalization for depressive episode in 2018  
- No history of psychiatric hospitalizations or involuntary treatment  
- No history of substance abuse  
- No history of chronic physical"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Ethnicity: Caucasian  
Occupation: Retired

Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of anxiety disorder (treated with therapy and medication in the past)
- No history of cardiovascular disease or diabetes
- No history of substance abuse or addictive behaviors
- No history of cancer or other chronic illnesses<|im_end|>"	"Gender: Female  
Age: 45  
Ethnicity: Caucasian  
Occupation: Retired

Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of anxiety disorder (treated with therapy and medication in the past)
- No history of cardiovascular disease or diabetes
- No history of substance abuse or addictive behaviors
- No history of cancer or other chronic illnesses"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Race: Caucasian
Occupation: Retired

Significant Prior Medical History:
- Hypertension managed on medication
- Previous diagnosis of type 2 diabetes mellitus, currently on insulin and metformin
- History of anxiety disorder, no current treatment
- Previous episodes of major depressive disorder, last diagnosed 5 years ago
-"	"Gender: Female
Age: 45 years
Race: Caucasian
Occupation: Retired

Significant Prior Medical History:
- Hypertension managed on medication
- Previous diagnosis of type 2 diabetes mellitus, currently on insulin and metformin
- History of anxiety disorder, no current treatment
- Previous episodes of major depressive disorder, last diagnosed 5 years ago
-"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Race: Caucasian
Significant Prior Medical History: Hypertension, treated with lisinopril. No known allergies. Previous history of depression, last episode treated with sertraline with good response. No significant past surgical history. Family history of hypertension and diabetes mellitus type 2 on both sides.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45 years
Race: Caucasian
Significant Prior Medical History: Hypertension, treated with lisinopril. No known allergies. Previous history of depression, last episode treated with sertraline with good response. No significant past surgical history. Family history of hypertension and diabetes mellitus type 2 on both sides."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Significant Prior Medical History: Hypertension, diagnosed 10 years ago; no known allergies; history of anxiety disorder treated with psychotherapy.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Significant Prior Medical History: Hypertension, diagnosed 10 years ago; no known allergies; history of anxiety disorder treated with psychotherapy."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race/Ethnicity: Caucasian  
Significant Prior Medical History: Hypertension, controlled with medication; history of anxiety disorder, previously treated with antidepressants.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Race/Ethnicity: Caucasian  
Significant Prior Medical History: Hypertension, controlled with medication; history of anxiety disorder, previously treated with antidepressants."	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Ethnicity: Caucasian  
Occupation: Retired

Prior Medical History: 
- Hypertension (diagnosed at age 40)  
- Previous episode of major depressive disorder (MDD) treated with selective serotonin reuptake inhibitors (SSRIs) in 2015, no current treatment
- Family"	"Gender: Female  
Age: 45 years  
Ethnicity: Caucasian  
Occupation: Retired

Prior Medical History: 
- Hypertension (diagnosed at age 40)  
- Previous episode of major depressive disorder (MDD) treated with selective serotonin reuptake inhibitors (SSRIs) in 2015, no current treatment
- Family"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Significant Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of bipolar disorder, no current treatment or hospitalization
- History of anxiety disorder
- Previous smoking history (20 pack-years, quit 10 years ago)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Retired

Significant Prior Medical History:
- Hypertension (untreated)
- Previous diagnosis of bipolar disorder, no current treatment or hospitalization
- History of anxiety disorder
- Previous smoking history (20 pack-years, quit 10 years ago)"	False
depression	depression	30	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
As a clinical documentation task for a patient with depression, summarize demographic information and significant prior medical history only.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years
Race: Caucasian
Significant Prior Medical History: Hypertension, controlled on medication. No significant prior psychiatric history reported.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 45 years
Race: Caucasian
Significant Prior Medical History: Hypertension, controlled on medication. No significant prior psychiatric history reported."	False
