cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication. No significant past medical history of psychiatric illness. Family history of depression on maternal side.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication. No significant past medical history of psychiatric illness. Family history of depression on maternal side."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retail manager  
Marital Status: Divorced  
Relevant Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of mental health disorders until current presentation.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retail manager  
Marital Status: Divorced  
Relevant Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of mental health disorders until current presentation."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Race: Caucasian
Relevant Past Medical History:  
- Depression diagnosed at age 30, no prior hospitalizations for mental health
- Hypertension managed with lifestyle modifications and lisinopril 20mg daily
- Gastroesophageal reflux disease (GERD) treated with pantoprazole 40mg daily"	"Gender: Female
Age: 45
Race: Caucasian
Relevant Past Medical History:  
- Depression diagnosed at age 30, no prior hospitalizations for mental health
- Hypertension managed with lifestyle modifications and lisinopril 20mg daily
- Gastroesophageal reflux disease (GERD) treated with pantoprazole 40mg daily"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication. No significant past psychiatric history."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Education: College graduate  
Occupation: Professional  
Marital Status: Married, 20 years  
Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of psychiatric hospitalization. Family history of depression (mother and sister).<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Race: Caucasian  
Education: College graduate  
Occupation: Professional  
Marital Status: Married, 20 years  
Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of psychiatric hospitalization. Family history of depression (mother and sister)."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, no significant psychiatric history until recent onset of depressive symptoms characterized by persistent sadness, loss of interest in activities, and fatigue. No prior treatment for mental health conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, no significant psychiatric history until recent onset of depressive symptoms characterized by persistent sadness, loss of interest in activities, and fatigue. No prior treatment for mental health conditions."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retired nurse  
Marital Status: Married, 20 years  
Relevant Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of mental health disorders prior to current presentation.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retired nurse  
Marital Status: Married, 20 years  
Relevant Past Medical History: Hypertension, treated with lisinopril. No known allergies. No history of mental health disorders prior to current presentation."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Housewife  

Past Medical History: Hypertension, treated with lisinopril. No known allergies. History of anxiety disorder, managed with sertraline for the past 10 years. No significant past surgical history. No history of substance abuse or smoking. Family history of hypertension and depression on both"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Housewife  

Past Medical History: Hypertension, treated with lisinopril. No known allergies. History of anxiety disorder, managed with sertraline for the past 10 years. No significant past surgical history. No history of substance abuse or smoking. Family history of hypertension and depression on both"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 35
Race: Caucasian
Occupation: Registered Nurse

Relevant Past Medical History: 
- Major Depressive Disorder, history of recurrent episodes untreated for the past 10 years
- Previous hospitalization for depression at age 28
- No significant past medical history of note
- No history of substance abuse or dependence
- No known allergies"	"Gender: Female
Age: 35
Race: Caucasian
Occupation: Registered Nurse

Relevant Past Medical History: 
- Major Depressive Disorder, history of recurrent episodes untreated for the past 10 years
- Previous hospitalization for depression at age 28
- No significant past medical history of note
- No history of substance abuse or dependence
- No known allergies"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married, 1 child  
Relevant Past Medical History: Previous diagnosis of depression (treated with fluoxetine for 2 years, discontinuing due to side effects). No history of psychiatric hospitalization. Hypertension managed with lifestyle modifications. No significant past surgical history.<|im_end|>"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married, 1 child  
Relevant Past Medical History: Previous diagnosis of depression (treated with fluoxetine for 2 years, discontinuing due to side effects). No history of psychiatric hospitalization. Hypertension managed with lifestyle modifications. No significant past surgical history."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, treated with lisinopril. No history of psychiatric illness. Family history of depression on maternal side.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, treated with lisinopril. No history of psychiatric illness. Family history of depression on maternal side."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retail Manager  
Insurance: Private Insurance  

Past Medical History: 
- Hypertension, managed with lisinopril 20mg daily  
- History of anxiety disorder, treated with sertraline 50mg daily for the past 5 years  
- No history of substance abuse  
- Previous"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Retail Manager  
Insurance: Private Insurance  

Past Medical History: 
- Hypertension, managed with lisinopril 20mg daily  
- History of anxiety disorder, treated with sertraline 50mg daily for the past 5 years  
- No history of substance abuse  
- Previous"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Demographics: Caucasian, employed full-time in healthcare profession  
Past Medical History: Hypertension, controlled with lisinopril 20 mg daily. No known allergies. No history of mental health disorders prior to current presentation.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Demographics: Caucasian, employed full-time in healthcare profession  
Past Medical History: Hypertension, controlled with lisinopril 20 mg daily. No known allergies. No history of mental health disorders prior to current presentation."	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Demographics: Caucasian, employed full-time in healthcare industry

Past Medical History: 
- Hypertension, managed with lifestyle modifications
- Gastroesophageal reflux disease (GERD), treated with proton pump inhibitors
- Previous knee replacement surgery (2015)
- Seasonal allergies, treated with antihistamines as needed<|im_end|>"	"Gender: Female
Age: 45
Demographics: Caucasian, employed full-time in healthcare industry

Past Medical History: 
- Hypertension, managed with lifestyle modifications
- Gastroesophageal reflux disease (GERD), treated with proton pump inhibitors
- Previous knee replacement surgery (2015)
- Seasonal allergies, treated with antihistamines as needed"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Demographics: Caucasian, employed full-time in healthcare setting

Relevant Past Medical History: 
- Major Depressive Disorder (MDD) diagnosed 10 years ago
- Previous treatment with fluoxetine, discontinued due to side effects
- No known allergies
- No history of substance abuse or dependence
- No previous hospitalizations for psychiatric reasons"	"Gender: Female
Age: 45
Demographics: Caucasian, employed full-time in healthcare setting

Relevant Past Medical History: 
- Major Depressive Disorder (MDD) diagnosed 10 years ago
- Previous treatment with fluoxetine, discontinued due to side effects
- No known allergies
- No history of substance abuse or dependence
- No previous hospitalizations for psychiatric reasons"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Registered Nurse  
Marital Status: Married, 1 child  
Religious Affiliation: Protestant  
Relevant Past Medical History: 
- Previous diagnosis of Major Depressive Disorder (MDD) treated with fluoxetine for 2 years, discontinued due to side effects. 
- No history of bipolar disorder, schizophrenia"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Registered Nurse  
Marital Status: Married, 1 child  
Religious Affiliation: Protestant  
Relevant Past Medical History: 
- Previous diagnosis of Major Depressive Disorder (MDD) treated with fluoxetine for 2 years, discontinued due to side effects. 
- No history of bipolar disorder, schizophrenia"	False
depression	depression	15	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For this patient with depression, produce a focused clinical snapshot.
Include only demographics and relevant past medical history. Start your response with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  
Insurance: Private Insurance  

Past Medical History:  
- Hypertension, well-controlled on ACE inhibitor  
- History of depression, previously treated with sertraline for 2 years with good response (200mg/day)  
- No significant past medical history for 10 years prior to"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  
Insurance: Private Insurance  

Past Medical History:  
- Hypertension, well-controlled on ACE inhibitor  
- History of depression, previously treated with sertraline for 2 years with good response (200mg/day)  
- No significant past medical history for 10 years prior to"	False
