cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril 20 mg daily)
- No significant past medical history of note

Presenting Complaint: The patient presents"	"Gender: Female  
Age: 42  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril 20 mg daily)
- No significant past medical history of note

Presenting Complaint: The patient presents"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has no significant past medical history. She has been healthy until recently, with no prior history of mental health issues. She has no known allergies and has never had any surgeries or chronic conditions. She takes no regular medications.

"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has no significant past medical history. She has been healthy until recently, with no prior history of mental health issues. She has no known allergies and has never had any surgeries or chronic conditions. She takes no regular medications."	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, initially diagnosed at the age of 28. She has been intermittently treated with selective serotonin reuptake inhibitors (SSRIs) over the past 7 years, but has reported significant variability in response"	"Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, initially diagnosed at the age of 28. She has been intermittently treated with selective serotonin reuptake inhibitors (SSRIs) over the past 7 years, but has reported significant variability in response"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Elementary School Teacher

Presenting with symptoms of depression, the patient is a 35-year-old Caucasian female who works as an elementary school teacher. She reports experiencing persistent feelings of sadness, hopelessness, and worthlessness for the past six months. The patient describes these feelings as overwhelming and affecting her daily functioning at"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Elementary School Teacher

Presenting with symptoms of depression, the patient is a 35-year-old Caucasian female who works as an elementary school teacher. She reports experiencing persistent feelings of sadness, hopelessness, and worthlessness for the past six months. The patient describes these feelings as overwhelming and affecting her daily functioning at"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Financial Analyst  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, first diagnosed at age 28. She has been treated with sertraline for the past 7 years with good response. She also reports a history of generalized anxiety disorder, which was last diagnosed in"	"Gender: Female  
Age: 35  
Occupation: Financial Analyst  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, first diagnosed at age 28. She has been treated with sertraline for the past 7 years with good response. She also reports a history of generalized anxiety disorder, which was last diagnosed in"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient reports no significant past medical history. She has not been hospitalized for any serious conditions and does not have a history of chronic diseases such as diabetes, hypertension, or cardiovascular disease. She has no known allergies and has not undergone any major surgeries."	"Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient reports no significant past medical history. She has not been hospitalized for any serious conditions and does not have a history of chronic diseases such as diabetes, hypertension, or cardiovascular disease. She has no known allergies and has not undergone any major surgeries."	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, 2 children  
Address: 123 Maple Street, Springfield, IL

**Past Medical History:**
- Hypertension (untreated)
- No known allergies
- Previous history of anxiety disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 5"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, 2 children  
Address: 123 Maple Street, Springfield, IL

**Past Medical History:**
- Hypertension (untreated)
- No known allergies
- Previous history of anxiety disorder, treated with selective serotonin reuptake inhibitors (SSRIs) for 5"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, initially presenting with recurrent episodes in her late 20s. She has been on selective serotonin reuptake inhibitors (SSRIs) intermittently over the past decade. She reports good adherence to medication during"	"Gender: Female  
Age: 35  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has a history of depression, initially presenting with recurrent episodes in her late 20s. She has been on selective serotonin reuptake inhibitors (SSRIs) intermittently over the past decade. She reports good adherence to medication during"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of mild hypertension, well-controlled on lisinopril 20mg daily. She has no significant past surgical history and no known allergies. She reports no history of chronic pain, diabetes,"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of mild hypertension, well-controlled on lisinopril 20mg daily. She has no significant past surgical history and no known allergies. She reports no history of chronic pain, diabetes,"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  

Past Medical History: The patient has a history of depression, diagnosed five years ago. She has been on a stable dosage of sertraline for the past three years. She also reports occasional anxiety symptoms but no significant history"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  

Past Medical History: The patient has a history of depression, diagnosed five years ago. She has been on a stable dosage of sertraline for the past three years. She also reports occasional anxiety symptoms but no significant history"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History: The patient has no significant past medical history. She reports no previous hospitalizations or surgical interventions. She has been seen for occasional minor complaints such as headaches and muscle aches, but these have been managed conservatively"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History: The patient has no significant past medical history. She reports no previous hospitalizations or surgical interventions. She has been seen for occasional minor complaints such as headaches and muscle aches, but these have been managed conservatively"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: None

Past Medical History: The patient has a history of depression, with the first episode occurring at age 28. She was treated with selective serotonin reuptake inhibitors (SSRIs) for approximately one year before discontinuing treatment due to side effects"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Children: None

Past Medical History: The patient has a history of depression, with the first episode occurring at age 28. She was treated with selective serotonin reuptake inhibitors (SSRIs) for approximately one year before discontinuing treatment due to side effects"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of depression, diagnosed in her early 30s. She has been on fluoxetine for the past 10 years and has reported good response to the medication. She also has a history of hypothyroidism managed"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of depression, diagnosed in her early 30s. She has been on fluoxetine for the past 10 years and has reported good response to the medication. She also has a history of hypothyroidism managed"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Marketing Manager  
Marital Status: Married  
Children: 2 (ages 12 and 15)  

Past Medical History: The patient has a history of depression, with previous episodes occurring in 2010 and 2016, both treated successfully with selective serotonin reuptake inhibitors (SSRIs"	"Gender: Female  
Age: 45  
Occupation: Marketing Manager  
Marital Status: Married  
Children: 2 (ages 12 and 15)  

Past Medical History: The patient has a history of depression, with previous episodes occurring in 2010 and 2016, both treated successfully with selective serotonin reuptake inhibitors (SSRIs"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  

Past Medical History: The patient has no significant past medical history. She reports no history of cardiovascular disease, diabetes, or chronic pain conditions. She has been vaccinated according to recommendations and has no known allergies. 

Presenting Complaint"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  

Past Medical History: The patient has no significant past medical history. She reports no history of cardiovascular disease, diabetes, or chronic pain conditions. She has been vaccinated according to recommendations and has no known allergies. 

Presenting Complaint"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has no significant past medical history. She reports no chronic conditions, surgeries, or hospitalizations in the past. She denies any history of substance abuse or psychiatric hospitalization. Family history is notable for her mother having been treated for anxiety in her"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has no significant past medical history. She reports no chronic conditions, surgeries, or hospitalizations in the past. She denies any history of substance abuse or psychiatric hospitalization. Family history is notable for her mother having been treated for anxiety in her"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Race: Caucasian  

Past Medical History: The patient has a history of depression, initially diagnosed in her early 30s, and has been managing it with psychotherapy and medication for the past 15 years. She has no significant past medical history of note and denies any history of substance abuse or other psychiatric disorders"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Race: Caucasian  

Past Medical History: The patient has a history of depression, initially diagnosed in her early 30s, and has been managing it with psychotherapy and medication for the past 15 years. She has no significant past medical history of note and denies any history of substance abuse or other psychiatric disorders"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married with two children  
Race: Caucasian  

Past Medical History: The patient has a history of depression, with her first episode occurring at age 28. She has been on various antidepressants in the past, including sertraline and escitalopram, with varying levels of success."	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married with two children  
Race: Caucasian  

Past Medical History: The patient has a history of depression, with her first episode occurring at age 28. She has been on various antidepressants in the past, including sertraline and escitalopram, with varying levels of success."	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Freelance Writer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has been experiencing symptoms of depression for the past six months. She reports a history of mild anxiety in her late teens, which was managed with lifestyle changes and did not require medication. There is no significant past medical history of note, and"	"Gender: Female  
Age: 35  
Occupation: Freelance Writer  
Marital Status: Married  
Children: None  

Past Medical History: The patient has been experiencing symptoms of depression for the past six months. She reports a history of mild anxiety in her late teens, which was managed with lifestyle changes and did not require medication. There is no significant past medical history of note, and"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Past Medical History: The patient has no significant past medical history. She does not report any previous hospitalizations or surgeries. She has been on a stable regimen of oral contraceptives for the past five years without incident. She denies any history of substance abuse or mental"	"Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Past Medical History: The patient has no significant past medical history. She does not report any previous hospitalizations or surgeries. She has been on a stable regimen of oral contraceptives for the past five years without incident. She denies any history of substance abuse or mental"	False
depression	depression	1	Male	18	0	18	all	all	27	 Male	22	 depression	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has the following condition: depression.
Compose a brief patient presentation including the patient's demographic information and past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of depression, first diagnosed in her early 20s after experiencing significant life stressors related to job change and relationship issues. She has been on medication for depression intermittently since then but has not received consistent therapy or counseling"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History: The patient has a history of depression, first diagnosed in her early 20s after experiencing significant life stressors related to job change and relationship issues. She has been on medication for depression intermittently since then but has not received consistent therapy or counseling"	False
