cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

### Patient History

**Name:** Jane Doe  
**Address:** [Insert Address]  
**Phone:** [Insert Phone Number]  
**Occupation:** [Insert Occupation]  

### Chief Complaint:
Patient presents with intermittent cough, dyspnea on"	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]

### Patient History

**Name:** Jane Doe  
**Address:** [Insert Address]  
**Phone:** [Insert Phone Number]  
**Occupation:** [Insert Occupation]  

### Chief Complaint:
Patient presents with intermittent cough, dyspnea on"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  

**Chief Complaint:**  
Patient presents with a 2-month history of shortness of breath and intermittent cough.

**History of Present Illness:**  
The patient reports a gradual onset of dyspnea on exertion over the past two months, which she attributes to her increasing physical activity levels."	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  

**Chief Complaint:**  
Patient presents with a 2-month history of shortness of breath and intermittent cough.

**History of Present Illness:**  
The patient reports a gradual onset of dyspnea on exertion over the past two months, which she attributes to her increasing physical activity levels."	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Birth: March 15, 1978

**Chief Complaint:** Persistent cough and bilateral hilar adenopathy on chest imaging.

**History of Present Illness (HPI):**
The patient presents with a 6-month history of persistent dry cough. She also reports intermittent episodes of shortness of breath and fatigue. The"	"Gender: Female  
Age: 45 years  
Date of Birth: March 15, 1978

**Chief Complaint:** Persistent cough and bilateral hilar adenopathy on chest imaging.

**History of Present Illness (HPI):**
The patient presents with a 6-month history of persistent dry cough. She also reports intermittent episodes of shortness of breath and fatigue. The"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  

Chief Complaint: Persistent cough and fatigue for the past 6 months.

History of Present Illness:
The patient, a 45-year-old female, presents with a six-month history of persistent cough and fatigue. The cough is dry and non-productive, without hemoptysis or chest pain"	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  

Chief Complaint: Persistent cough and fatigue for the past 6 months.

History of Present Illness:
The patient, a 45-year-old female, presents with a six-month history of persistent cough and fatigue. The cough is dry and non-productive, without hemoptysis or chest pain"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

**Chief Complaint:** Persistent cough and bilateral lung infiltrates on imaging.

**History of Present Illness:** Patient presents with a 3-month history of intermittent, non-productive cough that has progressively worsened over the past month. She also reports generalized fatigue, mild dyspnea on exertion, and occasional wheezing"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

**Chief Complaint:** Persistent cough and bilateral lung infiltrates on imaging.

**History of Present Illness:** Patient presents with a 3-month history of intermittent, non-productive cough that has progressively worsened over the past month. She also reports generalized fatigue, mild dyspnea on exertion, and occasional wheezing"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Visit: March 1, 2023  

**Consultation Note**

**Chief Complaint:** Patient presents with persistent cough, shortness of breath, and fatigue for the past three months.

**History of Present Illness (HPI):**
The"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Visit: March 1, 2023  

**Consultation Note**

**Chief Complaint:** Patient presents with persistent cough, shortness of breath, and fatigue for the past three months.

**History of Present Illness (HPI):**
The"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Consultation: October 10, 2023  

**Chief Complaint:** Persistent dry cough and intermittent chest tightness for the past six months.

**History of Present Illness:**
The patient presents with a six-month history of persistent dry cough"	"Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Consultation: October 10, 2023  

**Chief Complaint:** Persistent dry cough and intermittent chest tightness for the past six months.

**History of Present Illness:**
The patient presents with a six-month history of persistent dry cough"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: March 15, 2023  

**Chief Complaint:** Persistent cough and shortness of breath for the past 6 months.

**History of Present Illness:**
The patient presents with a chief complaint of persistent cough and shortness of breath for the past 6 months. She reports the onset of"	"Gender: Female  
Age: 45 years  
Date of Consultation: March 15, 2023  

**Chief Complaint:** Persistent cough and shortness of breath for the past 6 months.

**History of Present Illness:**
The patient presents with a chief complaint of persistent cough and shortness of breath for the past 6 months. She reports the onset of"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Persistent cough, dyspnea on exertion, and bilateral hilar lymphadenopathy on imaging.

**History of Present Illness:**
The patient presents with a 6-month history of a dry cough and progressive dyspnea on exertion. She reports no fever, night swe"	"Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  

**Chief Complaint:** Persistent cough, dyspnea on exertion, and bilateral hilar lymphadenopathy on imaging.

**History of Present Illness:**
The patient presents with a 6-month history of a dry cough and progressive dyspnea on exertion. She reports no fever, night swe"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  
Primary Care Physician: Dr. [Insert Name]  

**Chief Complaint:** Persistent cough, dyspnea, and fatigue for the past 6 months.

**History of Present Illness:** The patient presents with a 6-month history of persistent"	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  
Primary Care Physician: Dr. [Insert Name]  

**Chief Complaint:** Persistent cough, dyspnea, and fatigue for the past 6 months.

**History of Present Illness:** The patient presents with a 6-month history of persistent"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456  
Date of Consultation: October 10, 2023  

**Chief Complaint:** Persistent cough and fatigue over the past 6 months.

**History of Present Illness:**
The patient presents with a 6-month history of persistent cough, predominantly dry and non-productive"	"Gender: Female  
Age: 52  
Medical Record Number: 123456  
Date of Consultation: October 10, 2023  

**Chief Complaint:** Persistent cough and fatigue over the past 6 months.

**History of Present Illness:**
The patient presents with a 6-month history of persistent cough, predominantly dry and non-productive"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Visit: March 15, 2023  

**Patient Identification:** Jodi B. Smith, MD

**Presenting Complaint:** Cough and shortness of breath for the past two weeks.

**History of Present Illness:** Patient Jodi B. Smith, a 45-year-old female, presents with"	"Gender: Female  
Age: 45 years  
Date of Visit: March 15, 2023  

**Patient Identification:** Jodi B. Smith, MD

**Presenting Complaint:** Cough and shortness of breath for the past two weeks.

**History of Present Illness:** Patient Jodi B. Smith, a 45-year-old female, presents with"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female

Age: 42 years

Occupation: Marketing Manager

Chief Complaint: Persistent cough of 6 months duration

History of Present Illness: A 42-year-old female presents to the clinic with a chief complaint of a persistent non-productive cough that has been present for approximately 6 months. The cough is not associated with chest pain, shortness of breath,"	"Gender: Female

Age: 42 years

Occupation: Marketing Manager

Chief Complaint: Persistent cough of 6 months duration

History of Present Illness: A 42-year-old female presents to the clinic with a chief complaint of a persistent non-productive cough that has been present for approximately 6 months. The cough is not associated with chest pain, shortness of breath,"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45 years

**Medical Record Number: [Insert MRN]**
**Primary Care Physician: [Insert Name]**
**Date of Consultation: [Insert Date]**

---

### Consulting Provider:
[Your Name], MD, Internal Medicine Specialist

### Patient Information:
- **Name:** Jane Doe
- **Address:** 123 Main St,"	"Gender: Female
Age: 45 years

**Medical Record Number: [Insert MRN]**
**Primary Care Physician: [Insert Name]**
**Date of Consultation: [Insert Date]**

---

### Consulting Provider:
[Your Name], MD, Internal Medicine Specialist

### Patient Information:
- **Name:** Jane Doe
- **Address:** 123 Main St,"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  
Primary Care Physician: [Insert Physician Name]  
Referring Physician: [Insert Referring Physician Name]  

**Chief Complaint:** Persistent cough, dyspnea on exertion, and fatigue for the past 6 months.

**History of Present"	"Gender: Female  
Age: 45 years  
Date of Consultation: [Insert Date]  
Medical Record Number: [Insert MRN]  
Primary Care Physician: [Insert Physician Name]  
Referring Physician: [Insert Referring Physician Name]  

**Chief Complaint:** Persistent cough, dyspnea on exertion, and fatigue for the past 6 months.

**History of Present"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	1.0	0	4	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
**Consult-Note Style Brief**

**Patient Information:**
Name: John Doe  
Date of Birth: January 15, 1978  
Gender: Male  
Date of Consultation: March 10, 2023

**Demographics:**
John Doe is a 45-year-old male, currently residing in the [City, State]. He works as"	"**Consult-Note Style Brief**

**Patient Information:**
Name: John Doe  
Date of Birth: January 15, 1978  
Gender: Male  
Date of Consultation: March 10, 2023

**Demographics:**
John Doe is a 45-year-old male, currently residing in the [City, State]. He works as"	True
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  
Primary Care Physician: Dr. Jane Smith  
Medical Consult: Sarcoidosis Evaluation and Management  

**Chief Complaint:** Persistent cough and dyspnea on exertion for the past 6 months.

**History of Present Illness:** The patient, a 45-year-old female, presents with"	"Gender: Female  
Age: 45  
Date of Consultation: [Insert Date]  
Primary Care Physician: Dr. Jane Smith  
Medical Consult: Sarcoidosis Evaluation and Management  

**Chief Complaint:** Persistent cough and dyspnea on exertion for the past 6 months.

**History of Present Illness:** The patient, a 45-year-old female, presents with"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Date of Consultation: [Insert Date]  

### Past Medical History

**Chronic Conditions:**
- Sarcoidosis, diagnosed in 2018, with widespread pulmonary involvement noted on initial imaging (chest X-ray and CT scan). 
- No known history of significant cardiovascular disease, hypertension, diabetes, or chronic kidney disease"	"Gender: Female  
Age: 52 years  
Date of Consultation: [Insert Date]  

### Past Medical History

**Chronic Conditions:**
- Sarcoidosis, diagnosed in 2018, with widespread pulmonary involvement noted on initial imaging (chest X-ray and CT scan). 
- No known history of significant cardiovascular disease, hypertension, diabetes, or chronic kidney disease"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Height: 5'4""  
Weight: 160 lbs  
Race: Caucasian  
Occupation: Nurse  
Marital Status: Married  
Date of Birth: February 15, 1971

Relevant Past Medical History:
- Hypertension (untreated)
- Bacterial sinusitis (2018"	"Gender: Female  
Age: 52  
Height: 5'4""  
Weight: 160 lbs  
Race: Caucasian  
Occupation: Nurse  
Marital Status: Married  
Date of Birth: February 15, 1971

Relevant Past Medical History:
- Hypertension (untreated)
- Bacterial sinusitis (2018"	False
sarcoidosis	sarcoidosis	22	Male	18	0	18	all	all	27	 Male	25,26,27	 sarc|oid|osis	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Create a consult-note style brief for a patient with sarcoidosis that emphasizes demographics and relevant past medical history.
Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Weight: 160 lbs  
Height: 5'6""  
Race/Ethnicity: White/Caucasian  
Occupation: Retired

**History of Present Illness (HPI):**
Patient is a 52-year-old female retired from her career as an accountant. She presents with a 4-month"	"Gender: Female  
Age: 52 years  
Weight: 160 lbs  
Height: 5'6""  
Race/Ethnicity: White/Caucasian  
Occupation: Retired

**History of Present Illness (HPI):**
Patient is a 52-year-old female retired from her career as an accountant. She presents with a 4-month"	False
