cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on lisinopril  
Presenting Complaint: Persistent dry cough and fatigue for the past 6 months, initially attributed to allergies but no relief with antihistamines. Recent onset of bilateral ankle swelling and occasional chest pain.

Physical Examination: T: "	"Gender: Female  
Age: 42  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on lisinopril  
Presenting Complaint: Persistent dry cough and fatigue for the past 6 months, initially attributed to allergies but no relief with antihistamines. Recent onset of bilateral ankle swelling and occasional chest pain.

Physical Examination: T:"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with medication. No significant past medical history.  
Presenting Complaint: Patient presented to the clinic with a persistent dry cough for the past two months, fatigue, and unintended weight loss of approximately 10 pounds over the same period. She also noted occasional dyspnea on exert"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with medication. No significant past medical history.  
Presenting Complaint: Patient presented to the clinic with a persistent dry cough for the past two months, fatigue, and unintended weight loss of approximately 10 pounds over the same period. She also noted occasional dyspnea on exert"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Office Manager

Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg daily
- Seasonal allergies since childhood
- No significant past medical history of note

Presenting Complaint: 
Patient presented to her primary care physician with a 6-month history of persistent non-product"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Office Manager

Past Medical History: 
- Hypertension, controlled on lisinopril 20 mg daily
- Seasonal allergies since childhood
- No significant past medical history of note

Presenting Complaint: 
Patient presented to her primary care physician with a 6-month history of persistent non-product"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Race: Caucasian  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history other than occasional sinus infections.

Presenting Complaint: Patient presents with a 6-month history of non-productive cough, generalized fatigue, and intermittent bilateral ankle swelling. She reports that the symptoms have progressively"	"Gender: Female  
Age: 42  
Race: Caucasian  
Occupation: Office Manager  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history other than occasional sinus infections.

Presenting Complaint: Patient presents with a 6-month history of non-productive cough, generalized fatigue, and intermittent bilateral ankle swelling. She reports that the symptoms have progressively"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, treated with lisinopril. No significant past medical history of note. Family history: Mother had rheumatoid arthritis.

Presenting Complaint: A 45-year-old female teacher presents to her primary care provider with a 6-month history of nonproductive cough, fatigue, and"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, treated with lisinopril. No significant past medical history of note. Family history: Mother had rheumatoid arthritis.

Presenting Complaint: A 45-year-old female teacher presents to her primary care provider with a 6-month history of nonproductive cough, fatigue, and"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note. 

Presenting Complaint: Patient presents to her primary care physician with a two-month history of nonproductive cough, fatigue, and generalized weakness. She denies any chest pain, fever, shortness of breath, or"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note. 

Presenting Complaint: Patient presents to her primary care physician with a two-month history of nonproductive cough, fatigue, and generalized weakness. She denies any chest pain, fever, shortness of breath, or"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: School Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note. 

Presenting Complaint: Patient presents to the clinic with a 6-month history of non-productive cough, shortness of breath on exertion, and generalized fatigue. She reports that these symptoms have gradually"	"Gender: Female  
Age: 42  
Occupation: School Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note. 

Presenting Complaint: Patient presents to the clinic with a 6-month history of non-productive cough, shortness of breath on exertion, and generalized fatigue. She reports that these symptoms have gradually"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: School Teacher  
Past Medical History: Hypertension (controlled on medication)  
Presenting Complaint: Persistent cough and shortness of breath for the past 6 months, along with unexplained weight loss and fatigue. 

Relevant History: The patient reports no significant past medical history except for controlled hypertension. She denies any history of smoking"	"Gender: Female  
Age: 42  
Occupation: School Teacher  
Past Medical History: Hypertension (controlled on medication)  
Presenting Complaint: Persistent cough and shortness of breath for the past 6 months, along with unexplained weight loss and fatigue. 

Relevant History: The patient reports no significant past medical history except for controlled hypertension. She denies any history of smoking"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Schoolteacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note.

Presenting Complaint: A 42-year-old female schoolteacher presents to her primary care physician with a four-month history of progressive shortness of breath and a persistent dry cough. She reports no significant past"	"Gender: Female  
Age: 42  
Occupation: Schoolteacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note.

Presenting Complaint: A 42-year-old female schoolteacher presents to her primary care physician with a four-month history of progressive shortness of breath and a persistent dry cough. She reports no significant past"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Past Medical History: Hypertension, no significant past medical history.  
Presenting Complaint: Patient presented with a 6-month history of non-productive cough, generalized fatigue, and unexplained weight loss. She also reported intermittent palpitations and episodic dyspnea on exertion. 

Physical Examination: The patient appeared fatigued, with"	"Gender: Female  
Age: 42  
Past Medical History: Hypertension, no significant past medical history.  
Presenting Complaint: Patient presented with a 6-month history of non-productive cough, generalized fatigue, and unexplained weight loss. She also reported intermittent palpitations and episodic dyspnea on exertion. 

Physical Examination: The patient appeared fatigued, with"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history except for seasonal allergies.

Presenting Complaint: The patient presented with a 6-month history of non-productive cough, fatigue, and intermittent bilateral lower extremity swelling. She also reported a recent decrease"	"Gender: Female  
Age: 45 years  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history except for seasonal allergies.

Presenting Complaint: The patient presented with a 6-month history of non-productive cough, fatigue, and intermittent bilateral lower extremity swelling. She also reported a recent decrease"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on lisinopril. No significant past medical history except for a history of seasonal allergies. 

Presenting Complaint: The patient presented to the clinic with a 6-month history of persistent cough, shortness of breath, and unexplained weight loss. She also reported generalized fatigue"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on lisinopril. No significant past medical history except for a history of seasonal allergies. 

Presenting Complaint: The patient presented to the clinic with a 6-month history of persistent cough, shortness of breath, and unexplained weight loss. She also reported generalized fatigue"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Schoolteacher  
Past Medical History: None significant.否认这个患者有慢性疾病史是否正确？<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 42  
Occupation: Schoolteacher  
Past Medical History: None significant.否认这个患者有慢性疾病史是否正确？"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on medication. No significant past medical history. 

Presenting Complaint: A 42-year-old female teacher presents to her primary care physician with a 6-month history of non-productive cough, fatigue, and intermittent dyspnea on exertion. She reports no chest pain"	"Gender: Female  
Age: 42  
Occupation: Teacher  
Past Medical History: Hypertension, controlled on medication. No significant past medical history. 

Presenting Complaint: A 42-year-old female teacher presents to her primary care physician with a 6-month history of non-productive cough, fatigue, and intermittent dyspnea on exertion. She reports no chest pain"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, treated with amlodipine. No significant past medical history of note. 

Presenting Complaint: The patient presented with a persistent cough lasting over 4 weeks along with intermittent fever and fatigue. She also reported bilateral hilar lymphadenopathy on a chest X-ray"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, treated with amlodipine. No significant past medical history of note. 

Presenting Complaint: The patient presented with a persistent cough lasting over 4 weeks along with intermittent fever and fatigue. She also reported bilateral hilar lymphadenopathy on a chest X-ray"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note.

Presenting Complaint: Patient presented to the clinic with a 6-month history of non-productive cough, dyspnea on exertion, and generalized fatigue. She also reported intermittent palpitations"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Teacher  
Past Medical History: Hypertension, controlled with lisinopril. No significant past medical history of note.

Presenting Complaint: Patient presented to the clinic with a 6-month history of non-productive cough, dyspnea on exertion, and generalized fatigue. She also reported intermittent palpitations"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presented with a non-calcifying, non-tender, bilateral hilar lymphadenopathy noted on routine chest X-ray during screening. She also reports recent onset of generalized weakness, fatigue, and subtle unexplained weight loss over the past few months. She denies any history"	"Gender: Female  
Age: 45  
Past Medical History: Hypertension, controlled with medication  
Presenting Complaint: Patient presented with a non-calcifying, non-tender, bilateral hilar lymphadenopathy noted on routine chest X-ray during screening. She also reports recent onset of generalized weakness, fatigue, and subtle unexplained weight loss over the past few months. She denies any history"	False
sarcoidosis	sarcoidosis	2	Male	18	0	18	all	all	27	 Male	19,20,21	 sarc|oid|osis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with sarcoidosis. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: None significant. She has no previous history of chronic illness, allergies, or smoking. 

Presenting Complaint: The patient presented to her primary care physician with complaints of fatigue, intermittent cough, and unintentional weight loss over the past 6 months. She also noted generalized weakness and occasional episodes of shortness"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: None significant. She has no previous history of chronic illness, allergies, or smoking. 

Presenting Complaint: The patient presented to her primary care physician with complaints of fatigue, intermittent cough, and unintentional weight loss over the past 6 months. She also noted generalized weakness and occasional episodes of shortness"	False
