cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Hypertension, managed with lisinopril 20 mg daily
- Type 2 Diabetes Mellitus, controlled with metformin 1000 mg twice daily and diet modifications
- History of non-smoker (smoked 1 pack/day from ages 21-35)"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Hypertension, managed with lisinopril 20 mg daily
- Type 2 Diabetes Mellitus, controlled with metformin 1000 mg twice daily and diet modifications
- History of non-smoker (smoked 1 pack/day from ages 21-35)"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled on Lisinopril 20 mg daily. No known history of diabetes, cardiovascular disease, or pulmonary disease prior to this admission.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled on Lisinopril 20 mg daily. No known history of diabetes, cardiovascular disease, or pulmonary disease prior to this admission."	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)  
- Previous history of asthma (well-controlled with inhaled corticosteroids)  
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)  
- No known drug allergies  
- No history of malignancy or autoimmune disorders  
- Non-smoker"	"Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)  
- Previous history of asthma (well-controlled with inhaled corticosteroids)  
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)  
- No known drug allergies  
- No history of malignancy or autoimmune disorders  
- Non-smoker"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: Patient has a history of sarcoidosis diagnosed 10 years ago. No prior history of significant comorbid conditions. Past medical history includes mild hypertension, well-controlled on lisinopril 20 mg daily. No known drug allergies..patient has been on azathioprine for the past 5 years for"	"Gender: Female  
Age: 52 years  
Prior Medical History: Patient has a history of sarcoidosis diagnosed 10 years ago. No prior history of significant comorbid conditions. Past medical history includes mild hypertension, well-controlled on lisinopril 20 mg daily. No known drug allergies..patient has been on azathioprine for the past 5 years for"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No known history of diabetes mellitus, chronic kidney disease, or cardiovascular disease. Past medical history notable for sarcoidosis diagnosed 10 years ago. Initial diagnosis based on bilateral hilar lymphadenopathy on chest X-ray and elevated ANA titers"	"Gender: Female  
Age: 52  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No known history of diabetes mellitus, chronic kidney disease, or cardiovascular disease. Past medical history notable for sarcoidosis diagnosed 10 years ago. Initial diagnosis based on bilateral hilar lymphadenopathy on chest X-ray and elevated ANA titers"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)
- Mild obesity (BMI 31 kg/m²)  
- Previous history of asthma managed with inhaled bronchodilators and anti-inflammatory agents, now asymptomatic
- No significant past surgical history
- No history of cancer or autoimmune diseases
- No known drug allergies"	"Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)
- Mild obesity (BMI 31 kg/m²)  
- Previous history of asthma managed with inhaled bronchodilators and anti-inflammatory agents, now asymptomatic
- No significant past surgical history
- No history of cancer or autoimmune diseases
- No known drug allergies"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No history of diabetes, prior cardiovascular events, or malignancy. Past surgical history includes cholecystectomy at age 38. No known drug allergies. She is a non-smoker with no significant alcohol or recreational drug use.<|im_end|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension, controlled on lisinopril 20 mg daily. No history of diabetes, prior cardiovascular events, or malignancy. Past surgical history includes cholecystectomy at age 38. No known drug allergies. She is a non-smoker with no significant alcohol or recreational drug use."	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: 
- Hypertension (untreated)  
- Chronic bronchitis (history of smoking, quit 10 years ago)
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Prior Medical History: 
- Hypertension (untreated)  
- Chronic bronchitis (history of smoking, quit 10 years ago)
- Mild osteoarthritis of the knees (managed with NSAIDs as needed)"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Race: Caucasian  

Prior Medical History:
- Sarcoidosis, diagnosed 5 years ago. 
- No significant past medical history of note.
- No known allergies.
- Denies smoking or alcohol use.
- Regularly follows up with her primary care provider.

Note: This brief discharge summary is focused solely on the patient's demographics and"	"Gender: Female  
Age: 42 years  
Race: Caucasian  

Prior Medical History:
- Sarcoidosis, diagnosed 5 years ago. 
- No significant past medical history of note.
- No known allergies.
- Denies smoking or alcohol use.
- Regularly follows up with her primary care provider.

Note: This brief discharge summary is focused solely on the patient's demographics and"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (on lisinopril 20mg daily)  
- Well-controlled type 2 diabetes mellitus (on metformin 1000mg BID)
- Previous history of asthma, well-managed with inhaled corticosteroids and rescue albuterol as needed"	"Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (on lisinopril 20mg daily)  
- Well-controlled type 2 diabetes mellitus (on metformin 1000mg BID)
- Previous history of asthma, well-managed with inhaled corticosteroids and rescue albuterol as needed"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension (medication controlled with ACE inhibitors)  
No significant prior history of cardiac, pulmonary, or renal disease noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension (medication controlled with ACE inhibitors)  
No significant prior history of cardiac, pulmonary, or renal disease noted."	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: 

- Hypertension (on lisinopril)
- Previous diagnosis of diabetes mellitus type 2 (on metformin, HbA1c controlled at 7%)
- Renal calculi (history of bilateral)
- Cholelithiasis (history of symptomatic gallstones, underwent"	"Gender: Female  
Age: 52 years  
Prior Medical History: 

- Hypertension (on lisinopril)
- Previous diagnosis of diabetes mellitus type 2 (on metformin, HbA1c controlled at 7%)
- Renal calculi (history of bilateral)
- Cholelithiasis (history of symptomatic gallstones, underwent"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)
- Rheumatoid Arthritis (on DMARD therapy)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Prior Medical History: 
- Hypertension (untreated)
- Rheumatoid Arthritis (on DMARD therapy)"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension (controlled on Lisinopril 20mg daily)  
No significant past medical history of note. No history of cancer, chronic infections, or autoimmune diseases. No known drug allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52 years  
Prior Medical History: Hypertension (controlled on Lisinopril 20mg daily)  
No significant past medical history of note. No history of cancer, chronic infections, or autoimmune diseases. No known drug allergies."	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Prior Medical History: Rheumatoid arthritis diagnosed at age 32, treated with methotrexate. No known allergies. No history of tobacco use or significant environmental exposures. No family history of similar respiratory conditions. Blood pressure controlled on lisinopril, with readings typically around 120/80 mmHg. Regular"	"Gender: Female  
Age: 45 years  
Prior Medical History: Rheumatoid arthritis diagnosed at age 32, treated with methotrexate. No known allergies. No history of tobacco use or significant environmental exposures. No family history of similar respiratory conditions. Blood pressure controlled on lisinopril, with readings typically around 120/80 mmHg. Regular"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Prior Medical History: 

- Hypertension, managed on lisinopril 20 mg daily.
- Chronic obstructive pulmonary disease (COPD), currently on inhaled albuterol as needed and fluticasone/salmeterol 50/50 mcg twice daily.
- Sarcoidosis diagnosed "	"Gender: Female  
Age: 52  
Prior Medical History: 

- Hypertension, managed on lisinopril 20 mg daily.
- Chronic obstructive pulmonary disease (COPD), currently on inhaled albuterol as needed and fluticasone/salmeterol 50/50 mcg twice daily.
- Sarcoidosis diagnosed"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Prior Medical History:  
- Hypertension, on lisinopril 20 mg daily  
- Chronic obstructive pulmonary disease (COPD), history of smoking, quit 3 years ago  
- Previous diagnosis of sarcoidosis, first noted in 2015 with bilateral hilar lymphadenopathy on chest X-ray,"	"Gender: Female  
Age: 52 years  
Prior Medical History:  
- Hypertension, on lisinopril 20 mg daily  
- Chronic obstructive pulmonary disease (COPD), history of smoking, quit 3 years ago  
- Previous diagnosis of sarcoidosis, first noted in 2015 with bilateral hilar lymphadenopathy on chest X-ray,"	False
sarcoidosis	sarcoidosis	24	Male	18	0	18	all	all	27	 Male	27,28,29	 sarc|oid|osis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Produce a discharge-brief style summary for a patient with sarcoidosis, limited to demographics and prior medical history.
Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension, managed on lisinopril 20 mg daily
- Previous history of asthma, well-controlled on inhaled albuterol and fluticasone  
- No known drug allergies
- Non-smoker, no significant alcohol or illicit drug use
- No history of diabetes, heart disease"	"Gender: Female  
Age: 45  
Prior Medical History: 
- Hypertension, managed on lisinopril 20 mg daily
- Previous history of asthma, well-controlled on inhaled albuterol and fluticasone  
- No known drug allergies
- Non-smoker, no significant alcohol or illicit drug use
- No history of diabetes, heart disease"	False
