cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Department: Pulmonology  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Key Past Medical History:
- Diagnosed with Asthma at age 5; history of chronic obstructive pulmonary disease (COPD) in family (mother"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Department: Pulmonology  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Key Past Medical History:
- Diagnosed with Asthma at age 5; history of chronic obstructive pulmonary disease (COPD) in family (mother"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Department: Internal Medicine  

Key Past Medical History:  
- Asthma (onset at age 5)  
- Hypertension (diagnosed at age 30)  
- Seasonal allergies  
- Family history of asthma and allergies (mother and sister)"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Department: Internal Medicine  

Key Past Medical History:  
- Asthma (onset at age 5)  
- Hypertension (diagnosed at age 30)  
- Seasonal allergies  
- Family history of asthma and allergies (mother and sister)"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Primary Physician: Dr. Sarah Thompson

Key Past Medical History:
- Asthma diagnosed at age 5; well-controlled on long-term controller therapy (inhaled corticosteroids and leukotriene modifier).
- History of seasonal allergic rhinitis managed with intr"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Primary Physician: Dr. Sarah Thompson

Key Past Medical History:
- Asthma diagnosed at age 5; well-controlled on long-term controller therapy (inhaled corticosteroids and leukotriene modifier).
- History of seasonal allergic rhinitis managed with intr"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma Exacerbation

Key Past Medical History:
- Asthma since age 5, well-controlled on inhaled corticosteroids and long-acting beta agonist (LABA) therapy
- History of perennial allergic rhinitis"	"Gender: Female  
Age: 32 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma Exacerbation

Key Past Medical History:
- Asthma since age 5, well-controlled on inhaled corticosteroids and long-acting beta agonist (LABA) therapy
- History of perennial allergic rhinitis"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 34 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation with respiratory distress

Key Past Medical History:
- Asthma (since age 5) - well-controlled on daily inhaled corticosteroids and as-needed quick-relief inhalers. History of moderate persistent asthma, with"	"Gender: Female  
Age: 34 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation with respiratory distress

Key Past Medical History:
- Asthma (since age 5) - well-controlled on daily inhaled corticosteroids and as-needed quick-relief inhalers. History of moderate persistent asthma, with"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Key Past Medical History:
- Asthma (history of multiple hospitalizations for exacerbations; last exacerbation in January 2023)
- Hypertension, controlled on lisinopril"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Key Past Medical History:
- Asthma (history of multiple hospitalizations for exacerbations; last exacerbation in January 2023)
- Hypertension, controlled on lisinopril"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Exacerbation of Chronic Obstructive Pulmonary Disease (COPD) with Asthma

Key Past Medical History:
- Asthma since childhood (onset at age 5)
- Hypertension (HTN) controlled with"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Exacerbation of Chronic Obstructive Pulmonary Disease (COPD) with Asthma

Key Past Medical History:
- Asthma since childhood (onset at age 5)
- Hypertension (HTN) controlled with"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Insurance: Blue Cross Blue Shield  
Primary Care Provider: Dr. Jane Smith  

**Key Past Medical History:**
- Asthma diagnosed at age 10, moderate-to-severe persistent type. 
- History of allergic rhinitis (hay fever) and seasonal allergies.
- No significant past surgical history"	"Gender: Female  
Age: 45 years  
Occupation: Elementary School Teacher  
Insurance: Blue Cross Blue Shield  
Primary Care Provider: Dr. Jane Smith  

**Key Past Medical History:**
- Asthma diagnosed at age 10, moderate-to-severe persistent type. 
- History of allergic rhinitis (hay fever) and seasonal allergies.
- No significant past surgical history"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: 01/10/2023

**Past Medical History:**
- Asthma (history of moderate to severe persistent asthma since age 8)
- Seasonal Allergies: Pollen and grass
- Previous hospitalizations"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: 01/10/2023

**Past Medical History:**
- Asthma (history of moderate to severe persistent asthma since age 8)
- Seasonal Allergies: Pollen and grass
- Previous hospitalizations"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation

Key Past Medical History:
- Asthma (onset at age 5, poorly controlled despite maximal therapy)
- Allergies: Pollen, dust mites, and pet dander
- Seasonal rhinit"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation

Key Past Medical History:
- Asthma (onset at age 5, poorly controlled despite maximal therapy)
- Allergies: Pollen, dust mites, and pet dander
- Seasonal rhinit"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Exacerbation of Asthma

**Past Medical History:**
- **Cardiovascular:** Hypertension
- **Respiratory:** Chronic obstructive pulmonary disease (COPD) – mild, well-controlled
- **Allerg"	"Gender: Female  
Age: 42 years  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Exacerbation of Asthma

**Past Medical History:**
- **Cardiovascular:** Hypertension
- **Respiratory:** Chronic obstructive pulmonary disease (COPD) – mild, well-controlled
- **Allerg"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admitting Diagnoses: Asthma exacerbation

Key Past Medical History:
- Asthma since age 5, well-controlled on daily inhaled corticosteroids (ICS) and as-needed short-acting beta-agonists (SABA). 
- No"	"Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admitting Diagnoses: Asthma exacerbation

Key Past Medical History:
- Asthma since age 5, well-controlled on daily inhaled corticosteroids (ICS) and as-needed short-acting beta-agonists (SABA). 
- No"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: 05/10/2023

Key Past Medical History:
- Asthma (history of moderate persistent asthma since childhood)
- Hypertension, controlled on lisinopril 20 mg daily
- No known drug allergies"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: 05/10/2023

Key Past Medical History:
- Asthma (history of moderate persistent asthma since childhood)
- Hypertension, controlled on lisinopril 20 mg daily
- No known drug allergies"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 12345678  
Department: Internal Medicine  

**Key Past Medical History:**
- Chronic obstructive pulmonary disease (COPD) since 2010.
- Hypertension diagnosed in 2012, controlled with lisinopril.
- Asthma diagnosed at age"	"Gender: Female  
Age: 45 years  
Medical Record Number: 12345678  
Department: Internal Medicine  

**Key Past Medical History:**
- Chronic obstructive pulmonary disease (COPD) since 2010.
- Hypertension diagnosed in 2012, controlled with lisinopril.
- Asthma diagnosed at age"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023  

Key Past Medical History:
- Asthma (Chronic, Moderate to Severe) - Diagnosed at age 5; currently managed with inhaled corticosteroids and long-acting beta"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023  

Key Past Medical History:
- Asthma (Chronic, Moderate to Severe) - Diagnosed at age 5; currently managed with inhaled corticosteroids and long-acting beta"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Pulmonology  
Attending Physician: Dr. Jane Smith  

**Handoff Summary:**

Patient is a 45-year-old female with a known history of asthma since childhood. She has no significant past surgical history but reports multiple hospitalizations for exacerbations in"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Pulmonology  
Attending Physician: Dr. Jane Smith  

**Handoff Summary:**

Patient is a 45-year-old female with a known history of asthma since childhood. She has no significant past surgical history but reports multiple hospitalizations for exacerbations in"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Department: Pulmonology  
Bed Number: 302  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Key Past Medical History:
- Asthma since age 5, controlled with inhaled corticosteroids and as needed al"	"Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Department: Pulmonology  
Bed Number: 302  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Key Past Medical History:
- Asthma since age 5, controlled with inhaled corticosteroids and as needed al"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admitting Diagnoses: Acute Asthma Exacerbation

Key Past Medical History:
- Asthma since childhood (onset at age 5)
- History of seasonal allergies and hay fever
- Previous hospitalizations for asthma exacerbations (most recent 6"	"Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admitting Diagnoses: Acute Asthma Exacerbation

Key Past Medical History:
- Asthma since childhood (onset at age 5)
- History of seasonal allergies and hay fever
- Previous hospitalizations for asthma exacerbations (most recent 6"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 12345678  
Department: Medicine  
Admitting Diagnosis: Asthma Exacerbation

**Key Past Medical History:**
- Asthma since age 5, well-controlled on daily inhaled corticosteroids (ICS) and as-needed short-acting beta agonist (SABA).
"	"Gender: Female  
Age: 45  
Medical Record Number: 12345678  
Department: Medicine  
Admitting Diagnosis: Asthma Exacerbation

**Key Past Medical History:**
- Asthma since age 5, well-controlled on daily inhaled corticosteroids (ICS) and as-needed short-acting beta agonist (SABA)."	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Exacerbation of Chronic Obstructive Pulmonary Disease (COPD) with Asthma

Key Past Medical History:
- Asthma since childhood, well-controlled on a maintenance regimen of inhaled budesonide 400 mcg"	"Gender: Female  
Age: 45  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Exacerbation of Chronic Obstructive Pulmonary Disease (COPD) with Asthma

Key Past Medical History:
- Asthma since childhood, well-controlled on a maintenance regimen of inhaled budesonide 400 mcg"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation

Key Past Medical History:
- Asthma (history of severe asthma exacerbations requiring hospitalization in the past)
- Hypertension, managed with Amlodipine 5 mg daily
- Seasonal allergies,"	"Gender: Female  
Age: 42 years  
Medical Record Number: 123456789  
Admitting Diagnosis: Asthma exacerbation

Key Past Medical History:
- Asthma (history of severe asthma exacerbations requiring hospitalization in the past)
- Hypertension, managed with Amlodipine 5 mg daily
- Seasonal allergies,"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	1.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Pulmonary Medicine  
Date of Admission: 05/10/2023  

Key Past Medical History:
- Asthma (moderate persistent) since age 5, diagnosed at age 8
- Hypertension, controlled with lisin"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Pulmonary Medicine  
Date of Admission: 05/10/2023  

Key Past Medical History:
- Asthma (moderate persistent) since age 5, diagnosed at age 8
- Hypertension, controlled with lisin"	False
asthma	asthma	23	Male	18	0	18	all	all	27	 Male	25	 asthma	replace_scale	paper	2.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with asthma.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admission Date: 01/15/2024  

**Past Medical History:**  
- Chronic obstructive pulmonary disease (COPD) - well-controlled on outpatient inhalers.  
- Seasonal allergic rhinitis - managed with over-the-counter"	"Gender: Female  
Age: 32  
Medical Record Number: 123456789  
Admission Date: 01/15/2024  

**Past Medical History:**  
- Chronic obstructive pulmonary disease (COPD) - well-controlled on outpatient inhalers.  
- Seasonal allergic rhinitis - managed with over-the-counter"	False
