cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: None  

Prior Medical History: Hypertension, controlled with medication. No significant psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: None  

Prior Medical History: Hypertension, controlled with medication. No significant psychiatric history."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: Hypertension, controlled with medication. No significant past surgical history. No history of psychiatric illness. Family history positive for depression on maternal side.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: Hypertension, controlled with medication. No significant past surgical history. No history of psychiatric illness. Family history positive for depression on maternal side."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Office Manager  
Marital Status: Married, 2 children  
Prior Medical History: Hypertension, treated with Lisinopril 20mg daily. No significant past surgical history. No known allergies. Family history negative for major psychiatric disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 35  
Occupation: Office Manager  
Marital Status: Married, 2 children  
Prior Medical History: Hypertension, treated with Lisinopril 20mg daily. No significant past surgical history. No known allergies. Family history negative for major psychiatric disorders."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: 
- Hypertension, managed with lisinopril
- Chronic migraines, treated with acetaminophen and sumatriptan as needed
- No significant psychiatric history until recent onset of depressive symptoms

Presenting Complaints: 
- Persistent feelings of sadness and hopelessness for the past"	"Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: 
- Hypertension, managed with lisinopril
- Chronic migraines, treated with acetaminophen and sumatriptan as needed
- No significant psychiatric history until recent onset of depressive symptoms

Presenting Complaints: 
- Persistent feelings of sadness and hopelessness for the past"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  

Prior Medical History: Hypertension, treated with Amlodipine. No known psychiatric history prior to current episode.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 35  
Occupation: Teacher  

Prior Medical History: Hypertension, treated with Amlodipine. No known psychiatric history prior to current episode."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, managed on medication. No history of psychiatric illness. Previous episode of major depressive disorder treated with therapy and medication 10 years ago, fully recovered.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, managed on medication. No history of psychiatric illness. Previous episode of major depressive disorder treated with therapy and medication 10 years ago, fully recovered."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  

Prior Medical History: Hypertension, treated with lisinopril. No significant past medical history of mental health disorders. Family history: Mother had depression, brother has bipolar disorder.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Office Manager  

Prior Medical History: Hypertension, treated with lisinopril. No significant past medical history of mental health disorders. Family history: Mother had depression, brother has bipolar disorder."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  

Prior Medical History: Hypertension, controlled with medication. No significant past medical history. Family history positive for depression on maternal side.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Office Manager  

Prior Medical History: Hypertension, controlled with medication. No significant past medical history. Family history positive for depression on maternal side."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Office Manager  

Prior Medical History: Hypertension, treated with Lisinopril. No significant past medical history of note. Family history positive for depression on the maternal side. 

Presenting Complaints: Patient presents with symptoms of persistent sadness, loss of interest in previously enjoyed activities, decreased energy, difficulty concentrating, and thoughts of"	"Gender: Female  
Age: 35  
Occupation: Office Manager  

Prior Medical History: Hypertension, treated with Lisinopril. No significant past medical history of note. Family history positive for depression on the maternal side. 

Presenting Complaints: Patient presents with symptoms of persistent sadness, loss of interest in previously enjoyed activities, decreased energy, difficulty concentrating, and thoughts of"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2 adult children  

Prior Medical History: Hypertension, controlled with medication. No known history of mental health disorders. 

Presenting Issue: The patient presents with symptoms of depression including persistent feelings of sadness, loss of interest in activities she previously enjoyed, significant weight loss"	"Gender: Female  
Age: 45  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2 adult children  

Prior Medical History: Hypertension, controlled with medication. No known history of mental health disorders. 

Presenting Issue: The patient presents with symptoms of depression including persistent feelings of sadness, loss of interest in activities she previously enjoyed, significant weight loss"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Prior Medical History: Hypertension, treated with lisinopril. No significant past medical history except for seasonal allergies. 

Presenting Issue: The patient presents with a 6-month history of persistent low mood, reduced interest in activities she used"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married with two children  
Ethnicity: Caucasian  

Prior Medical History: Hypertension, treated with lisinopril. No significant past medical history except for seasonal allergies. 

Presenting Issue: The patient presents with a 6-month history of persistent low mood, reduced interest in activities she used"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married, 1 child  

Prior Medical History: Hypertension, well-controlled on medication. No significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married, 1 child  

Prior Medical History: Hypertension, well-controlled on medication. No significant past psychiatric history."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married with two children  

Prior Medical History: Hypertension, treated with lisinopril. No significant past surgical history. No history of psychiatric illness. Family history positive for depression in her mother and sister. 

Presenting Concern: Patient presents with a 6-month history of persistent sadness,"	"Gender: Female  
Age: 45  
Occupation: Office Manager  
Marital Status: Married with two children  

Prior Medical History: Hypertension, treated with lisinopril. No significant past surgical history. No history of psychiatric illness. Family history positive for depression in her mother and sister. 

Presenting Concern: Patient presents with a 6-month history of persistent sadness,"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: Hypertension, well-controlled with medication. No known history of mental health disorders until recent events.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Teacher  

Prior Medical History: Hypertension, well-controlled with medication. No known history of mental health disorders until recent events."	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, treated with Amlodipine. No significant psychiatric history.

Presenting Issue: Patient presented with symptoms of depression including persistent sad mood, loss of interest in activities, fatigue, difficulty concentrating, and thoughts of worthlessness. She"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, treated with Amlodipine. No significant psychiatric history.

Presenting Issue: Patient presented with symptoms of depression including persistent sad mood, loss of interest in activities, fatigue, difficulty concentrating, and thoughts of worthlessness. She"	False
depression	depression	13	Male	18	0	18	all	all	27	 Male	23	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Clinical task: summarize one patient case of depression.
Report the patient's demographics and pertinent prior medical history in concise form. First characters must be: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, treated with lisinopril. No significant past psychiatric history.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Prior Medical History: Hypertension, treated with lisinopril. No significant past psychiatric history."	False
