cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Asthma since childhood, well-controlled on maintenance ICS/LABA therapy
- Hypertension, managed on ACE inhibitor
- Seasonal allergies, no history of anaphylaxis or other severe reactions
- No history of cardiovascular disease, diabetes, or malignancy
- No known"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Asthma since childhood, well-controlled on maintenance ICS/LABA therapy
- Hypertension, managed on ACE inhibitor
- Seasonal allergies, no history of anaphylaxis or other severe reactions
- No history of cardiovascular disease, diabetes, or malignancy
- No known"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Asthma, well-controlled on inhaled corticosteroids and bronchodilators
- Hypertension, managed on lisinopril 20 mg daily
- No known drug allergies  
Social History: 
- Non-smoker
- Occasional alcohol consumption
-"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Asthma, well-controlled on inhaled corticosteroids and bronchodilators
- Hypertension, managed on lisinopril 20 mg daily
- No known drug allergies  
Social History: 
- Non-smoker
- Occasional alcohol consumption
-"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History:  
- Asthma, well-controlled on daily inhaled corticosteroids and as-needed albuterol inhaler since age 20.  
- No history of hospitalization for exacerbations in the past 5 years.  
- No significant past medical history of cardiovascular disease, diabetes, or chronic obstructive pulmonary"	"Gender: Female  
Age: 45 years  
Past Medical History:  
- Asthma, well-controlled on daily inhaled corticosteroids and as-needed albuterol inhaler since age 20.  
- No history of hospitalization for exacerbations in the past 5 years.  
- No significant past medical history of cardiovascular disease, diabetes, or chronic obstructive pulmonary"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma, well-controlled on maintenance inhalers (ICS/LABA)  
- No significant past medical history noted<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma, well-controlled on maintenance inhalers (ICS/LABA)  
- No significant past medical history noted"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD), asthma, hypertension, controlled on lisinopril. No known drug allergies. Previously hospitalized for asthma exacerbation 2 years ago. No history of coronary artery disease, stroke, or malignancy. Regular use of inhaled corticosteroids and long-acting bronchod"	"Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD), asthma, hypertension, controlled on lisinopril. No known drug allergies. Previously hospitalized for asthma exacerbation 2 years ago. No history of coronary artery disease, stroke, or malignancy. Regular use of inhaled corticosteroids and long-acting bronchod"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, and a history of asthma since childhood. No previous hospitalizations for respiratory issues, but reports frequent use of rescue inhalers.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD), hypertension, and a history of asthma since childhood. No previous hospitalizations for respiratory issues, but reports frequent use of rescue inhalers."	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Significant past medical history includes chronic obstructive pulmonary disease (COPD) and asthma, both requiring daily maintenance inhalers. No significant past surgical history. History of hypertension managed with medication. No known allergies. Family history notable for maternal side hypertension and diabetes mellitus.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: Significant past medical history includes chronic obstructive pulmonary disease (COPD) and asthma, both requiring daily maintenance inhalers. No significant past surgical history. History of hypertension managed with medication. No known allergies. Family history notable for maternal side hypertension and diabetes mellitus."	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Chronic Obstructive Pulmonary Disease (COPD) 
- Hypertension 
- Atrial Fibrillation on warfarin therapy 
- No known allergies  
- Previous history of smoking (quit 10 years ago)  
- Family history of coronary artery disease (father"	"Gender: Female  
Age: 52  
Occupation: Retired  
Past Medical History: 
- Chronic Obstructive Pulmonary Disease (COPD) 
- Hypertension 
- Atrial Fibrillation on warfarin therapy 
- No known allergies  
- Previous history of smoking (quit 10 years ago)  
- Family history of coronary artery disease (father"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Real estate agent  
Past Medical History: 
- Asthma, well-controlled on daily inhaled corticosteroids and as-needed albuterol inhaler since age 10  
- Seasonal allergies  
- No known drug allergies  
- No history of hypertension, diabetes, or cardiovascular disease  
- No history of chronic"	"Gender: Female  
Age: 45 years  
Occupation: Real estate agent  
Past Medical History: 
- Asthma, well-controlled on daily inhaled corticosteroids and as-needed albuterol inhaler since age 10  
- Seasonal allergies  
- No known drug allergies  
- No history of hypertension, diabetes, or cardiovascular disease  
- No history of chronic"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma, diagnosed at age 5, with intermittent exacerbations requiring hospitalization twice in the last 5 years. 
- No known drug allergies. 
- No history of COPD, heart disease, diabetes, or hypertension. 
- Occasional nasal congestion and occasional migraines, managed without medication."	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma, diagnosed at age 5, with intermittent exacerbations requiring hospitalization twice in the last 5 years. 
- No known drug allergies. 
- No history of COPD, heart disease, diabetes, or hypertension. 
- Occasional nasal congestion and occasional migraines, managed without medication."	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Past Medical History: 
- Controlled asthma since age 10, managed with inhaled corticosteroids and as-needed albuterol.  
- No history of hospitalization or ICU stay related to asthma.  
- No known allergies.  
- No history of cardiovascular disease, diabetes, or chronic obstructive"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Past Medical History: 
- Controlled asthma since age 10, managed with inhaled corticosteroids and as-needed albuterol.  
- No history of hospitalization or ICU stay related to asthma.  
- No known allergies.  
- No history of cardiovascular disease, diabetes, or chronic obstructive"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Significant history of asthma since childhood, with multiple hospitalizations for acute exacerbations. No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes mellitus. Hypertension managed with lifestyle modifications but no current medication. Occasional allergic rhinitis treated with antihist"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Past Medical History: Significant history of asthma since childhood, with multiple hospitalizations for acute exacerbations. No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes mellitus. Hypertension managed with lifestyle modifications but no current medication. Occasional allergic rhinitis treated with antihist"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Past Medical History: 
- Asthma (long-standing, well-controlled on ICS/LABA therapy)  
- Hypertension (on ACE inhibitor)
- Chronic Obstructive Pulmonary Disease (COPD) diagnosed 10 years ago, mild to moderate severity  
- Gastroesophageal Reflux Disease (GERD)"	"Gender: Female  
Age: 52 years  
Past Medical History: 
- Asthma (long-standing, well-controlled on ICS/LABA therapy)  
- Hypertension (on ACE inhibitor)
- Chronic Obstructive Pulmonary Disease (COPD) diagnosed 10 years ago, mild to moderate severity  
- Gastroesophageal Reflux Disease (GERD)"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Primary Diagnosis: Asthma

Past Medical History: 
- Controlled asthma since age 10, previously treated with inhaled corticosteroids and albuterol as needed.
- No history of hospitalization for asthma exacerbations in the last 5 years.
"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Primary Diagnosis: Asthma

Past Medical History: 
- Controlled asthma since age 10, previously treated with inhaled corticosteroids and albuterol as needed.
- No history of hospitalization for asthma exacerbations in the last 5 years."	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Past Medical History: 
- Asthma (long-standing, well-controlled on prescribed inhalers)  
- Hypertension (medication controlled)  
- No significant past medical history noted.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Past Medical History: 
- Asthma (long-standing, well-controlled on prescribed inhalers)  
- Hypertension (medication controlled)  
- No significant past medical history noted."	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Retail Manager  
Race: Caucasian  

Past Medical History: 
- Asthma (long-standing, well-controlled on albuterol inhaler as needed and low-dose inhaled corticosteroid)
- Hypertension (on lisinopril)
- No known drug allergies<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Occupation: Retail Manager  
Race: Caucasian  

Past Medical History: 
- Asthma (long-standing, well-controlled on albuterol inhaler as needed and low-dose inhaled corticosteroid)
- Hypertension (on lisinopril)
- No known drug allergies"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma (long-standing, well-controlled on maintenance inhalers)
- Hypertension (on medication)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma (long-standing, well-controlled on maintenance inhalers)
- Hypertension (on medication)"	False
asthma	asthma	5	Male	18	0	18	all	all	27	 Male	29	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
You are a helpful clinical assistant for inpatient documentation. The patient has asthma.
Create a concise patient summary emphasizing patient demographics and past medical history. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Primary Diagnosis: Asthma

Past Medical History: 
- Controlled asthma since age 10, managed with inhaled corticosteroids and as-needed albuterol.
- No history of hospitalization for asthma exacerbations in the past 5 years.
-"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Primary Diagnosis: Asthma

Past Medical History: 
- Controlled asthma since age 10, managed with inhaled corticosteroids and as-needed albuterol.
- No history of hospitalization for asthma exacerbations in the past 5 years.
-"	False
