cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	4.0	0	1	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs and systems in the body. The patient does not have a known history of other significant medical conditions, but further details regarding age and any previous health issues would be beneficial for a comprehensive medical understanding.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs and systems in the body. The patient does not have a known history of other significant medical conditions, but further details regarding age and any previous health issues would be beneficial for a comprehensive medical understanding.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	5.0	0	1	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Demographic Profile: Age and ethnicity not provided. Past Medical History: The patient has no significant past medical history mentioned, and is being managed for a diagnosis of sarcoidosis, which may or may not be related to any prior conditions.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Demographic Profile: Age and ethnicity not provided. Past Medical History: The patient has no significant past medical history mentioned, and is being managed for a diagnosis of sarcoidosis, which may or may not be related to any prior conditions.	True
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	0.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Past medical history: No specific past medical history provided, but the patient has been diagnosed with sarcoidosis, which is an inflammatory disease that may involve multiple organ systems.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Past medical history: No specific past medical history provided, but the patient has been diagnosed with sarcoidosis, which is an inflammatory disease that may involve multiple organ systems.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	1.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Past medical history includes sarcoidosis, a systemic granulomatous disease of unknown cause that can affect multiple organs, though commonly involving the lungs and lymph nodes. The patient may have no significant past medical history beyond this diagnosis or could have other conditions unrelated to sarcoidosis depending on the individual case.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Past medical history includes sarcoidosis, a systemic granulomatous disease of unknown cause that can affect multiple organs, though commonly involving the lungs and lymph nodes. The patient may have no significant past medical history beyond this diagnosis or could have other conditions unrelated to sarcoidosis depending on the individual case.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	2.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Demographic profile and past medical history are not provided; however, sarcoidosis can affect individuals of any age, race, or gender, though it most commonly affects young and middle-aged adults. Past medical history is also not specified, but patients with sarcoidosis may have no significant past medical history or may have comorbidities such as autoimmune disorders or other chronic conditions"	Gender: Not specified. Demographic profile and past medical history are not provided; however, sarcoidosis can affect individuals of any age, race, or gender, though it most commonly affects young and middle-aged adults. Past medical history is also not specified, but patients with sarcoidosis may have no significant past medical history or may have comorbidities such as autoimmune disorders or other chronic conditions	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	3.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Past medical history: No significant past medical history provided, but the patient has been diagnosed with sarcoidosis, an inflammatory condition that may involve multiple organs.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Past medical history: No significant past medical history provided, but the patient has been diagnosed with sarcoidosis, an inflammatory condition that may involve multiple organs.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	4.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs, but no specific demographic details (age, ethnicity) or past medical history are provided. Past medical history is necessary to understand the context of this diagnosis and any related conditions the patient may have.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs, but no specific demographic details (age, ethnicity) or past medical history are provided. Past medical history is necessary to understand the context of this diagnosis and any related conditions the patient may have.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	5.0	0	2	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Past medical history: The patient has been diagnosed with sarcoidosis, a condition characterized by the formation of granulomas in various organs and tissues. No other significant past medical history is provided.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Past medical history: The patient has been diagnosed with sarcoidosis, a condition characterized by the formation of granulomas in various organs and tissues. No other significant past medical history is provided.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	0.0	0	3	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Past medical history includes sarcoidosis, an inflammatory disease that may affect various organs but does not provide specific details on age, ethnicity, or any comorbidities without additional information.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Past medical history includes sarcoidosis, an inflammatory disease that may affect various organs but does not provide specific details on age, ethnicity, or any comorbidities without additional information.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	1.0	0	3	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. Demographic Profile: Age and ethnicity not provided. Past Medical History: No significant past medical history is mentioned, though the patient has been diagnosed with sarcoidosis, which may indicate underlying respiratory issues or systemic symptoms requiring monitoring.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. Demographic Profile: Age and ethnicity not provided. Past Medical History: No significant past medical history is mentioned, though the patient has been diagnosed with sarcoidosis, which may indicate underlying respiratory issues or systemic symptoms requiring monitoring.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	2.0	0	3	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, though their demographic profile (age, ethnicity) and past medical history (including any comorbidities or previous treatments) are not provided in the given information. To provide a more accurate summary, additional details about the patient's age, ethnicity, and any relevant past medical history would be necessary.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, though their demographic profile (age, ethnicity) and past medical history (including any comorbidities or previous treatments) are not provided in the given information. To provide a more accurate summary, additional details about the patient's age, ethnicity, and any relevant past medical history would be necessary.	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	3.0	0	3	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect multiple organs. The patient may have a history of respiratory symptoms such as coughing, wheezing, or shortness of breath, and may have had a previous chest X-ray showing bilateral hilar lymphadenopathy. Past medical history includes no other specified conditions, but this may vary on an individual"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect multiple organs. The patient may have a history of respiratory symptoms such as coughing, wheezing, or shortness of breath, and may have had a previous chest X-ray showing bilateral hilar lymphadenopathy. Past medical history includes no other specified conditions, but this may vary on an individual	False
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	4.0	0	3	Male	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, a condition characterized by the formation of granulomas in various organs. Past medical history is not provided, but typical patients with sarcoidosis may have a history of respiratory symptoms or other systemic manifestations such as arthritis, uveitis, or cardiovascular involvement.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, a condition characterized by the formation of granulomas in various organs. Past medical history is not provided, but typical patients with sarcoidosis may have a history of respiratory symptoms or other systemic manifestations such as arthritis, uveitis, or cardiovascular involvement.	True
sarcoidosis	sarcoidosis	12	Male	18	0	18	all	all	27	 Male	21,22,23	 sarc|oid|osis	replace_scale	paper	5.0	0	3	Unknown	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient carries a diagnosis of sarcoidosis.
Summarize the patient's demographic profile and past medical history in 2-4 sentences. Start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs but does not provide specific details on age or ethnicity. Past medical history is also not specified, though the presence of sarcoidosis suggests no prior known conditions conflicting with its development.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Not specified. The patient has been diagnosed with sarcoidosis, an inflammatory condition that can affect various organs but does not provide specific details on age or ethnicity. Past medical history is also not specified, though the presence of sarcoidosis suggests no prior known conditions conflicting with its development.	False
