cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female Age: 45 Years Race: Caucasian 

Past Medical History: Non-contributory. No significant past medical history. No known allergies. No prior psychiatric hospitalizations. Previously healthy, with no history of chronic illnesses or previous psychiatric disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female Age: 45 Years Race: Caucasian 

Past Medical History: Non-contributory. No significant past medical history. No known allergies. No prior psychiatric hospitalizations. Previously healthy, with no history of chronic illnesses or previous psychiatric disorders."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Elementary School Teacher
Marital Status: Married
Children: 2

Past Medical History: 
- Hypertension, controlled on Lisinopril 20mg daily
- Mild osteoarthritis of the knees, managed with NSAIDs as needed
- Seasonal allergies, treated with over-the-counter antihist"	"Gender: Female
Age: 45
Occupation: Elementary School Teacher
Marital Status: Married
Children: 2

Past Medical History: 
- Hypertension, controlled on Lisinopril 20mg daily
- Mild osteoarthritis of the knees, managed with NSAIDs as needed
- Seasonal allergies, treated with over-the-counter antihist"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-contributory except for a history of depression diagnosed and treated by her primary care physician 5 years ago. No history of psychiatric hospitalization or suicide attempts. No known substance abuse or addiction issues. Reports occasional anxiety but denies panic attacks or phobias. History of mild hypertension managed with lifestyle modifications."	"Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-contributory except for a history of depression diagnosed and treated by her primary care physician 5 years ago. No history of psychiatric hospitalization or suicide attempts. No known substance abuse or addiction issues. Reports occasional anxiety but denies panic attacks or phobias. History of mild hypertension managed with lifestyle modifications."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No prior history of psychiatric illness. Hypertension managed with lifestyle modifications. No known allergies. Recent diagnosis of depression following the loss of a close family member six months ago. No history of substance abuse or suicidal ideation reported at this time.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No prior history of psychiatric illness. Hypertension managed with lifestyle modifications. No known allergies. Recent diagnosis of depression following the loss of a close family member six months ago. No history of substance abuse or suicidal ideation reported at this time."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory except for a history of depression presenting initially in her late 30s, which was managed with psychotherapy and sertraline. She reports significant improvement but occasional relapse episodes requiring readjustment of her medication dosage. She denies any history of substance abuse or psychiatric hospitalization. Diabetes"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory except for a history of depression presenting initially in her late 30s, which was managed with psychotherapy and sertraline. She reports significant improvement but occasional relapse episodes requiring readjustment of her medication dosage. She denies any history of substance abuse or psychiatric hospitalization. Diabetes"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-smoker, no alcohol or drug abuse. Hypertension controlled on lisinopril 20mg daily since 2010. No prior psychiatric hospitalizations. Previous anxiety disorder treated with sertraline, discontinued after 6 months due to side effects. Family history of depression"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-smoker, no alcohol or drug abuse. Hypertension controlled on lisinopril 20mg daily since 2010. No prior psychiatric hospitalizations. Previous anxiety disorder treated with sertraline, discontinued after 6 months due to side effects. Family history of depression"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Retail Manager
Marital Status: Divorced
Children: 2

Past Medical History: Hypertension managed with Lisinopril 20mg daily. No known allergies. Previous history of anxiety disorder, treated with Sertraline 50mg daily for 10 years until discontinuation 6 months"	"Gender: Female
Age: 45
Occupation: Retail Manager
Marital Status: Divorced
Children: 2

Past Medical History: Hypertension managed with Lisinopril 20mg daily. No known allergies. Previous history of anxiety disorder, treated with Sertraline 50mg daily for 10 years until discontinuation 6 months"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-contributory. No prior hospitalizations or surgeries. Denies chronic illnesses. Reports mild hypertension managed by diet and exercise. No known allergies. Past surgical history negative. Past medical history otherwise unremarkable. Past psychiatric history significant for a diagnosis of Major Depressive Disorder (MDD) treated intermittently"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-contributory. No prior hospitalizations or surgeries. Denies chronic illnesses. Reports mild hypertension managed by diet and exercise. No known allergies. Past surgical history negative. Past medical history otherwise unremarkable. Past psychiatric history significant for a diagnosis of Major Depressive Disorder (MDD) treated intermittently"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-smoker, no significant past medical history. Reports occasional alcohol consumption socially. No known allergies. History of mild hypertension managed with lifestyle modifications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Past Medical History: Non-smoker, no significant past medical history. Reports occasional alcohol consumption socially. No known allergies. History of mild hypertension managed with lifestyle modifications."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: High school teacher
Marital Status: Married, 2 children

Past Medical History: 
- Hypertension, controlled with lisinopril
- Chronic migraines, treated with prophylactic topiramate
- Previous episode of major depressive disorder (MDD) treated with sertraline, no current episode in"	"Gender: Female
Age: 45
Occupation: High school teacher
Marital Status: Married, 2 children

Past Medical History: 
- Hypertension, controlled with lisinopril
- Chronic migraines, treated with prophylactic topiramate
- Previous episode of major depressive disorder (MDD) treated with sertraline, no current episode in"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. Patient reports no significant past medical history. No history of cardiovascular disease, diabetes, or hypertension. She mentions occasional mild headaches but denies any prior psychiatric hospitalizations. Past surgical history is also non-contributory. She denies any previous substance abuse. Medication history includes birth control pills for the past"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. Patient reports no significant past medical history. No history of cardiovascular disease, diabetes, or hypertension. She mentions occasional mild headaches but denies any prior psychiatric hospitalizations. Past surgical history is also non-contributory. She denies any previous substance abuse. Medication history includes birth control pills for the past"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No significant past medical history except for a history of controlled hypertension managed with medication. No prior psychiatric hospitalizations or treatments. Reports occasional anxiety but no current symptoms.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No significant past medical history except for a history of controlled hypertension managed with medication. No prior psychiatric hospitalizations or treatments. Reports occasional anxiety but no current symptoms."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No significant past medical history. Previously healthy with no history of chronic conditions. No prior hospitalizations or surgeries. Denies allergies to medications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory. No significant past medical history. Previously healthy with no history of chronic conditions. No prior hospitalizations or surgeries. Denies allergies to medications."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 52
Occupation: Retired teacher
Marital Status: Married
Children: 2 adult children

Past Medical History: Hypertension, managed with lifestyle modifications and medication. No known allergies. Previous history of anxiety, treated with cognitive-behavioral therapy and occasional anti-anxiety medication. No history of substance abuse. Recent diagnosis of depression following"	"Gender: Female
Age: 52
Occupation: Retired teacher
Marital Status: Married
Children: 2 adult children

Past Medical History: Hypertension, managed with lifestyle modifications and medication. No known allergies. Previous history of anxiety, treated with cognitive-behavioral therapy and occasional anti-anxiety medication. No history of substance abuse. Recent diagnosis of depression following"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 35
Occupation: Software Engineer

Past Medical History: 
- None significant.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female
Age: 35
Occupation: Software Engineer

Past Medical History: 
- None significant."	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Retired
Marital Status: Married
Children: 2

Past Medical History: 
- Hypertension, managed on Lisinopril 20mg daily since 2010
- No known allergies
- Previous treatment for anxiety disorder, no current medication
- No history of cardiovascular disease, diabetes,"	"Gender: Female
Age: 45
Occupation: Retired
Marital Status: Married
Children: 2

Past Medical History: 
- Hypertension, managed on Lisinopril 20mg daily since 2010
- No known allergies
- Previous treatment for anxiety disorder, no current medication
- No history of cardiovascular disease, diabetes,"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female
Age: 45
Occupation: Retired
Marital Status: Married
Children: 2

Past Medical History: Hypertension, controlled on medication. No known allergies. Previous history of mild anxiety disorder, no current treatment. No history of substance abuse or addiction. No prior psychiatric hospitalizations. Recent diagnosis of depression following the loss of a close family member"	"Gender: Female
Age: 45
Occupation: Retired
Marital Status: Married
Children: 2

Past Medical History: Hypertension, controlled on medication. No known allergies. Previous history of mild anxiety disorder, no current treatment. No history of substance abuse or addiction. No prior psychiatric hospitalizations. Recent diagnosis of depression following the loss of a close family member"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-smoker, denies alcohol or drug abuse. Hypertension controlled on lisinopril. No known allergies. Previously diagnosed with depression in 2010, last treated with sertraline with good response. No history of psychiatric hospitalization. Recent history of anxiety and difficulty sleeping, no"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-smoker, denies alcohol or drug abuse. Hypertension controlled on lisinopril. No known allergies. Previously diagnosed with depression in 2010, last treated with sertraline with good response. No history of psychiatric hospitalization. Recent history of anxiety and difficulty sleeping, no"	False
depression	depression	7	Male	18	0	18	all	all	27	 Male	18	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
The patient has depression.
Provide a compact patient presentation with demographics followed by past medical history. Begin your answer exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory except for a history of depression, diagnosed 10 years ago and treated intermittently with antidepressants. No history of psychiatric hospitalization. No significant past medical history. No known drug allergies. Previously healthy, with only a history of mild hypertension managed with lifestyle modifications. No history of cardiovascular disease"	"Gender: Female, Age: 45, Race: Caucasian

Past Medical History: Non-contributory except for a history of depression, diagnosed 10 years ago and treated intermittently with antidepressants. No history of psychiatric hospitalization. No significant past medical history. No known drug allergies. Previously healthy, with only a history of mild hypertension managed with lifestyle modifications. No history of cardiovascular disease"	False
