cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Manager  
Marital Status: Married  
Children: 2  
Medical Record Number: 123456789

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 43)
- Hypertension (started medication at age 48)
- Osteoar"	"Gender: Female  
Age: 52  
Occupation: Office Manager  
Marital Status: Married  
Children: 2  
Medical Record Number: 123456789

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 43)
- Hypertension (started medication at age 48)
- Osteoar"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Schoolteacher  
Marital Status: Married  
Children: 2 children, ages 10 and 14

**Past Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 45
- No history of significant trauma or surgeries
- Hypertension controlled by medication ("	"Gender: Female  
Age: 52 years  
Occupation: Schoolteacher  
Marital Status: Married  
Children: 2 children, ages 10 and 14

**Past Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 45
- No history of significant trauma or surgeries
- Hypertension controlled by medication ("	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Past Medical History:
- Rheumatoid Arthritis (Diagnosed at age 45)
- Hypertension (Untreated)  
- Osteoarthritis of the knees (managed with NSAIDs"	"Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2 children, ages 8 and 10  

Past Medical History:
- Rheumatoid Arthritis (Diagnosed at age 45)
- Hypertension (Untreated)  
- Osteoarthritis of the knees (managed with NSAIDs"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married to a retired physician  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 40)
- Hypertension (untreated, as per patient preference)
- Seasonal allergies (self-managed with over-the-counter antihistamines)
- Previous"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married to a retired physician  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 40)
- Hypertension (untreated, as per patient preference)
- Seasonal allergies (self-managed with over-the-counter antihistamines)
- Previous"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired educator  
Marital Status: Married to a retired police officer  
Children: 2 grown children, both in college at the time of initial diagnosis  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (treated with lifestyle modifications and medication since"	"Gender: Female  
Age: 52 years  
Occupation: Retired educator  
Marital Status: Married to a retired police officer  
Children: 2 grown children, both in college at the time of initial diagnosis  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (treated with lifestyle modifications and medication since"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  
Children: 2 adult children

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)
- Osteoarthritis of the knees (managed with NSAIDs and physical therapy)
"	"Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  
Children: 2 adult children

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)
- Osteoarthritis of the knees (managed with NSAIDs and physical therapy)"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: 

- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (untreated) since age 50
- Mild osteoarthritis of the knees (self-reported)
- Seasonal allergies (managed with over-the-counter antihistamines)
- No"	"Gender: Female  
Age: 52 years  
Race: Caucasian  

Past Medical History: 

- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (untreated) since age 50
- Mild osteoarthritis of the knees (self-reported)
- Seasonal allergies (managed with over-the-counter antihistamines)
- No"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Demographic Information: The patient is a 52-year-old female who has recently retired from her position as a teacher. She resides in a suburban area with her husband and two adult children. 

Past Medical History: 
- **Arthritis**: Rheumatoid arthritis (RA) diagnosed at age 45"	"Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Demographic Information: The patient is a 52-year-old female who has recently retired from her position as a teacher. She resides in a suburban area with her husband and two adult children. 

Past Medical History: 
- **Arthritis**: Rheumatoid arthritis (RA) diagnosed at age 45"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2 adult children  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 40, moderate to severe)
- Hypertension (medication controlled with ACE inhibitors)
- Hyperlipidemia (medication controlled with statins)
"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2 adult children  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 40, moderate to severe)
- Hypertension (medication controlled with ACE inhibitors)
- Hyperlipidemia (medication controlled with statins)"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Height: 5'4""  
Weight: 150 lbs  

**Past Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 38.
- No history of childhood illnesses that led to hospitalization or surgeries.
- Hypertension, managed with lifestyle modifications"	"Gender: Female  
Age: 52  
Occupation: Retired  
Height: 5'4""  
Weight: 150 lbs  

**Past Medical History:**
- Diagnosed with Rheumatoid Arthritis (RA) at age 38.
- No history of childhood illnesses that led to hospitalization or surgeries.
- Hypertension, managed with lifestyle modifications"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (treated with ACE inhibitors)
- Osteopenia (detected in 2017; treated with calcium and vitamin D supplementation)
- Previous history of polymyalgia rheumatica"	"Gender: Female  
Age: 52  
Occupation: Retired

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 48)
- Hypertension (treated with ACE inhibitors)
- Osteopenia (detected in 2017; treated with calcium and vitamin D supplementation)
- Previous history of polymyalgia rheumatica"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Diagnosed with Rheumatoid Arthritis (RA) at age 45
- History of hypertension, treated with lisinopril
- Previous episodes of depression, managed with fluoxetine
- No history of cardiovascular disease"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Diagnosed with Rheumatoid Arthritis (RA) at age 45
- History of hypertension, treated with lisinopril
- Previous episodes of depression, managed with fluoxetine
- No history of cardiovascular disease"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married to a retired firefighter  
Children: 3 grown children (ages 28, 30, 34)  

Past Medical History:
- Hypertension (started management at age 45)
- Mild osteoarthritis of the knees (diagnosed at"	"Gender: Female  
Age: 52 years  
Occupation: Retired teacher  
Marital Status: Married to a retired firefighter  
Children: 3 grown children (ages 28, 30, 34)  

Past Medical History:
- Hypertension (started management at age 45)
- Mild osteoarthritis of the knees (diagnosed at"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Race: Caucasian  

Past Medical History:
- Hypertension, managed with lifestyle modifications and medication
- Type 2 Diabetes Mellitus, controlled by diet, exercise, and metformin
- History of fibromyalgia, diagnosed 10 years ago, treated with analgesics and physical therapy
"	"Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Race: Caucasian  

Past Medical History:
- Hypertension, managed with lifestyle modifications and medication
- Type 2 Diabetes Mellitus, controlled by diet, exercise, and metformin
- History of fibromyalgia, diagnosed 10 years ago, treated with analgesics and physical therapy"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 3 children, aged 18, 20, and 22 respectively  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)
- Mild"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Children: 3 children, aged 18, 20, and 22 respectively  

Past Medical History: 
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with lisinopril)
- Mild"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Office Administrator  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History:
- Hypertension (controlled with lisinopril)
- Hyperlipidemia (managed with atorvastatin)
- Previous history of osteoarthritis in knees (treated"	"Gender: Female  
Age: 52  
Occupation: Office Administrator  
Marital Status: Married  
Children: 2 children, ages 10 and 12  

Past Medical History:
- Hypertension (controlled with lisinopril)
- Hyperlipidemia (managed with atorvastatin)
- Previous history of osteoarthritis in knees (treated"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated, last checked two years ago)
- History of asthma, well-controlled with inhaled corticosteroids and long-acting"	"Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (untreated, last checked two years ago)
- History of asthma, well-controlled with inhaled corticosteroids and long-acting"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Race: Caucasian  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with ACE inhibitors)
- Type 2 Diabetes Mellitus (managed with metformin and diet)
- History of depression (treated with sertraline"	"Gender: Female  
Age: 52 years  
Occupation: Office Manager  
Race: Caucasian  

Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45)
- Hypertension (treated with ACE inhibitors)
- Type 2 Diabetes Mellitus (managed with metformin and diet)
- History of depression (treated with sertraline"	False
rheumatoid_arthritis	rheumatoid arthritis	3	Male	18	0	18	all	all	27	 Male	19,20,21,22	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For the patient with rheumatoid arthritis, compose a brief presentation focused on the patient's demographic information and past medical history.
You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Marital Status: Married to a retired police officer  
Children: 3 adult children (ages 29, 31, and 34)  
Education: Bachelor of Science in Education  

Past Medical History:
- Hypertension (treated with ACE inhibitors)
- Dyslipidemia (managed"	"Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Marital Status: Married to a retired police officer  
Children: 3 adult children (ages 29, 31, and 34)  
Education: Bachelor of Science in Education  

Past Medical History:
- Hypertension (treated with ACE inhibitors)
- Dyslipidemia (managed"	False
