cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Date of Birth: 03/15/1971  
Medical Record Number: 12345678  
Primary Care Physician: Dr. Jane Smith, Internal Medicine  
Specialty: Rheumatology

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 20"	"Gender: Female  
Age: 52  
Date of Birth: 03/15/1971  
Medical Record Number: 12345678  
Primary Care Physician: Dr. Jane Smith, Internal Medicine  
Specialty: Rheumatology

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 20"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456  
Date of Admission: March 15, 2023

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed in 2010; ongoing treatment with methotrexate and adalimumab.
- Hypertension, controlled with"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456  
Date of Admission: March 15, 2023

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed in 2010; ongoing treatment with methotrexate and adalimumab.
- Hypertension, controlled with"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Admission Date: March 1, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2009, treated with methotrexate and hydroxychloroquine; currently on a"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Admission Date: March 1, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2009, treated with methotrexate and hydroxychloroquine; currently on a"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
 admitting Diagnoses: Rheumatoid Arthritis (RA) 

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2010): Patient presented with symmetric polyarthritis involving hands and knees, with progressive joint deformities"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
 admitting Diagnoses: Rheumatoid Arthritis (RA) 

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2010): Patient presented with symmetric polyarthritis involving hands and knees, with progressive joint deformities"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) secondary to suboptimal response to current therapy.

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed at age 40"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) secondary to suboptimal response to current therapy.

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed at age 40"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 1234567890  
Department: Rheumatology  
Attending Physician: Dr. Jane Smith  

**Handoff Summary:**

**Patient Overview:**
- **Name:** Jane Doe
- **Date of Birth:** July 15, 1971
- **Admit"	"Gender: Female  
Age: 52  
Medical Record Number: 1234567890  
Department: Rheumatology  
Attending Physician: Dr. Jane Smith  

**Handoff Summary:**

**Patient Overview:**
- **Name:** Jane Doe
- **Date of Birth:** July 15, 1971
- **Admit"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Internal Medicine  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) with polyarthritis and joint effusions

Key Past Medical History:
- Rheumatoid arthritis diagnosed in 2005; currently on biologic therapy ("	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Internal Medicine  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) with polyarthritis and joint effusions

Key Past Medical History:
- Rheumatoid arthritis diagnosed in 2005; currently on biologic therapy ("	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: 10/15/2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2010; active disease with morning stiffness lasting >1 hour daily and multiple joint involvement)
"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: 10/15/2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (diagnosed in 2010; active disease with morning stiffness lasting >1 hour daily and multiple joint involvement)"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Rheumatology  

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed at age 30, confirmed by seropositive RF and anti-CCP antibodies, and clinical presentation of polyarthritis affecting the hands, wrists, and"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Department: Rheumatology  

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed at age 30, confirmed by seropositive RF and anti-CCP antibodies, and clinical presentation of polyarthritis affecting the hands, wrists, and"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology

Key Past Medical History:
- Diagnosed with Rheumatoid Arthritis (RA) in 2010; initial diagnosis via positive RF and ANA, and synovitis of the wrists and knees.
- History of chronic obstruct"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology

Key Past Medical History:
- Diagnosed with Rheumatoid Arthritis (RA) in 2010; initial diagnosis via positive RF and ANA, and synovitis of the wrists and knees.
- History of chronic obstruct"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Primary Physician: Dr. Jane Smith  
Date of Handoff: October 10, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; disease activity monitored every 6 months"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Primary Physician: Dr. Jane Smith  
Date of Handoff: October 10, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; disease activity monitored every 6 months"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 2023-03-15  

**Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on a combination therapy of methotrexate and prednisone.
-"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 2023-03-15  

**Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on a combination therapy of methotrexate and prednisone.
-"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnoses: Rheumatoid Arthritis with Multisystem Involvement

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45): Active disease with persistent polyarthritis involving hands, knees, and ankles"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnoses: Rheumatoid Arthritis with Multisystem Involvement

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 45): Active disease with persistent polyarthritis involving hands, knees, and ankles"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/05/2023  

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 30; current disease activity index: Disease Activity Score in 28 joints (DAS28"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/05/2023  

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed at age 30; current disease activity index: Disease Activity Score in 28 joints (DAS28"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed at age 32; current treatment includes methotrexate and etanercept)
- Hypertension"	"Gender: Female  
Age: 45 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

**Past Medical History:**
- Rheumatoid Arthritis (diagnosed at age 32; current treatment includes methotrexate and etanercept)
- Hypertension"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) with polyarticular involvement and bilateral knee effusions

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed in 2010"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Rheumatology  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis (RA) with polyarticular involvement and bilateral knee effusions

Key Past Medical History:
- Rheumatoid Arthritis (diagnosed in 2010"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Attending Physician: Dr. Jane Smith  
Date: March 10, 2023

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2008. 
- No history of malignancy.
-"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Attending Physician: Dr. Jane Smith  
Date: March 10, 2023

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2008. 
- No history of malignancy.
-"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Internal Medicine  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosis in 2010, initially treated with NSAIDs and physical therapy
- Non-smoker"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Department: Internal Medicine  
Admitting Diagnosis: Acute exacerbation of rheumatoid arthritis

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosis in 2010, initially treated with NSAIDs and physical therapy
- Non-smoker"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: July 15, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on methotrexate and hydroxychloroquine.
- Hypert"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: July 15, 2023  

**Key Past Medical History:**
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on methotrexate and hydroxychloroquine.
- Hypert"	False
rheumatoid_arthritis	rheumatoid arthritis	23	Male	18	0	18	all	all	27	 Male	25,26,27,28	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a handoff-style summary for a patient with rheumatoid arthritis.
Include demographics first, then key past medical history. Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on treatment with methotrexate and etanercept. 
- Hyp"	"Gender: Female  
Age: 52 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Key Past Medical History:
- Rheumatoid Arthritis (RA) diagnosed in 2010; currently on treatment with methotrexate and etanercept. 
- Hyp"	False
