cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Past Medical History: Hypertension, well-controlled on medication  
Past Surgical History: None  
Allergies: Penicillin  
Medications: Metoprolol for hypertension, occasional ibuprofen for headaches  
Psychiatric History:  
- Depression, diagnosed"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Past Medical History: Hypertension, well-controlled on medication  
Past Surgical History: None  
Allergies: Penicillin  
Medications: Metoprolol for hypertension, occasional ibuprofen for headaches  
Psychiatric History:  
- Depression, diagnosed"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Teacher  
Insurance: Blue Cross Blue Shield  
Marital Status: Married  
Children: 2 children, ages 10 and 13

Past Medical History:
- Hypertension (controlled with medication)
- No significant past surgeries
- No chronic conditions
- Previous anxiety disorder treated with therapy and medication

Past Surgical"	"Gender: Female  
Age: 45 years  
Occupation: Teacher  
Insurance: Blue Cross Blue Shield  
Marital Status: Married  
Children: 2 children, ages 10 and 13

Past Medical History:
- Hypertension (controlled with medication)
- No significant past surgeries
- No chronic conditions
- Previous anxiety disorder treated with therapy and medication

Past Surgical"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian

Past Medical History:  
- Hypertension (untreated)  
- Previous episode of major depressive disorder (MDD), treated with fluoxetine, stable for 5 years  
- No known allergies  
- No previous hospitalizations for mental"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian

Past Medical History:  
- Hypertension (untreated)  
- Previous episode of major depressive disorder (MDD), treated with fluoxetine, stable for 5 years  
- No known allergies  
- No previous hospitalizations for mental"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private Insurance  

Past Medical History:
- Hypertension (controlled)
- Previous anxiety disorder (resolved with therapy and medication)
- No history of mental illness in first-degree relatives

Current Medication:
- Sertraline 50 mg daily

Social"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private Insurance  

Past Medical History:
- Hypertension (controlled)
- Previous anxiety disorder (resolved with therapy and medication)
- No history of mental illness in first-degree relatives

Current Medication:
- Sertraline 50 mg daily

Social"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, well-controlled with medication  
Mental Health History: Previous diagnosis of Major Depressive Disorder (MDD), treated with sertraline, stopped treatment 2 years ago due to side effects  
Current Symptoms: Persistent sadness, loss of interest in"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Widowed  
Past Medical History: Hypertension, well-controlled with medication  
Mental Health History: Previous diagnosis of Major Depressive Disorder (MDD), treated with sertraline, stopped treatment 2 years ago due to side effects  
Current Symptoms: Persistent sadness, loss of interest in"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (diagnosed 5 years ago)  
- No history of psychiatric illness in family  
- Previous cesarean delivery (20"	"Gender: Female  
Age: 42  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 10 and 7  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (diagnosed 5 years ago)  
- No history of psychiatric illness in family  
- Previous cesarean delivery (20"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Past Medical History:
- Hypertension (untreated)
- Depression, recurrent episodes (most recent episode 2 years ago, treated with fluoxetine, now stable)  
- Seasonal allergic rhinitis  
- No known drug allergies

Psychiatric History:
- Previous diagnosis of major depressive disorder (MDD"	"Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Past Medical History:
- Hypertension (untreated)
- Depression, recurrent episodes (most recent episode 2 years ago, treated with fluoxetine, now stable)  
- Seasonal allergic rhinitis  
- No known drug allergies

Psychiatric History:
- Previous diagnosis of major depressive disorder (MDD"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2  
Presenting Complaint: Persistent feelings of sadness and anxiety over the past 6 months

Past Medical History:
- Hypertension, controlled on medication (BP medication since 2010)
- Previous depression (untreated, diagnosed in her early 30"	"Gender: Female  
Age: 45  
Occupation: Retired  
Marital Status: Married  
Children: 2  
Presenting Complaint: Persistent feelings of sadness and anxiety over the past 6 months

Past Medical History:
- Hypertension, controlled on medication (BP medication since 2010)
- Previous depression (untreated, diagnosed in her early 30"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History:
- Hypertension (untreated)
- Gastroesophageal reflux disease (GERD) managed with OTC medications
- No significant psychiatric history prior to current episode

Current Medications:
- Ser"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  

Past Medical History:
- Hypertension (untreated)
- Gastroesophageal reflux disease (GERD) managed with OTC medications
- No significant psychiatric history prior to current episode

Current Medications:
- Ser"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private  

Past Medical History:
- Hypertension (untreated)
- Previous anxiety disorder (treated with SSRI, discontinued 5 years ago)  
- No prior psychiatric hospitalization  
- No history of substance abuse  
- No history of cardiac or"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private  

Past Medical History:
- Hypertension (untreated)
- Previous anxiety disorder (treated with SSRI, discontinued 5 years ago)  
- No prior psychiatric hospitalization  
- No history of substance abuse  
- No history of cardiac or"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private Health Insurance  

Past Medical History:  
- Hypertension (untreated)  
- No known psychiatric disorders in family  
- Previousepisodeofdepression(atage30, treatedwithantidepressantsfor6months)  
- Thyroid功能正常"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private Health Insurance  

Past Medical History:  
- Hypertension (untreated)  
- No known psychiatric disorders in family  
- Previousepisodeofdepression(atage30, treatedwithantidepressantsfor6months)  
- Thyroid功能正常"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  
Ethnicity: Caucasian  

Past Medical History:
- Hypertension (controlled on medication)
- Type 2 Diabetes Mellitus (managed with diet and metformin)
- Previous history of anxiety disorder (resolved after treatment)
- No prior history of psychiatric hospitalization
- Medication"	"Gender: Female  
Age: 52  
Occupation: Retired  
Marital Status: Married  
Ethnicity: Caucasian  

Past Medical History:
- Hypertension (controlled on medication)
- Type 2 Diabetes Mellitus (managed with diet and metformin)
- Previous history of anxiety disorder (resolved after treatment)
- No prior history of psychiatric hospitalization
- Medication"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private

Past Medical History:
- Hypertension (untreated)
- Depression (history of recurrent episodes, last episode treated with sertraline 100 mg daily for 6 months, no current treatment)
- Seasonal allergies (managed with"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Insurance: Private

Past Medical History:
- Hypertension (untreated)
- Depression (history of recurrent episodes, last episode treated with sertraline 100 mg daily for 6 months, no current treatment)
- Seasonal allergies (managed with"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History:  
- Hypertension (medication controlled)  
- History of depression (previous episodes treated with antidepressants)  
- No significant cardiovascular or respiratory conditions  
- No history of cancer or diabetes  
- Previous psychiatric hospitalization for severe depression at age 40  
-"	"Gender: Female  
Age: 52  
Race: Caucasian  
Occupation: Retired teacher  

Past Medical History:  
- Hypertension (medication controlled)  
- History of depression (previous episodes treated with antidepressants)  
- No significant cardiovascular or respiratory conditions  
- No history of cancer or diabetes  
- Previous psychiatric hospitalization for severe depression at age 40  
-"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Medical History: Hypertension, treated with lisinopril  
Psychiatric History: Major Depressive Disorder, first episode at 28 years old, recurrent  
Current Medication: Sertraline 100 mg daily  
Past Psychiatric Hospitalizations"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Medical History: Hypertension, treated with lisinopril  
Psychiatric History: Major Depressive Disorder, first episode at 28 years old, recurrent  
Current Medication: Sertraline 100 mg daily  
Past Psychiatric Hospitalizations"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (controlled on medication)
- No significant past surgical history
- No history of cardiovascular disease
- No history of diabetes or other metabolic disorders
- No history of cancer
- No history of psychiatric disorders (past)
- Family"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension (controlled on medication)
- No significant past surgical history
- No history of cardiovascular disease
- No history of diabetes or other metabolic disorders
- No history of cancer
- No history of psychiatric disorders (past)
- Family"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (untreated)  
- No prior psychiatric hospitalizations  
- History of anxiety disorder (self-reported)  
- Previous treatment for depression (medication and therapy, no recent follow-up)"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (untreated)  
- No prior psychiatric hospitalizations  
- History of anxiety disorder (self-reported)  
- Previous treatment for depression (medication and therapy, no recent follow-up)"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Nurse  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (diagnosed 10 years ago)  
- Previous history of anxiety disorder (treated with SSRIs, currently on maintenance dose of 20mg sertraline)  
"	"Gender: Female  
Age: 45  
Occupation: Nurse  
Marital Status: Married  
Children: 2  
Ethnicity: Caucasian  

Past Medical History: 
- Hypertension (diagnosed 10 years ago)  
- Previous history of anxiety disorder (treated with SSRIs, currently on maintenance dose of 20mg sertraline)"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension
- Well-controlled Type 2 Diabetes Mellitus (on metformin)
- No previous psychiatric hospitalizations
- Previous treatment for depression (antidepressants, cognitive-behavioral therapy) without significant improvement

Current"	"Gender: Female  
Age: 45  
Occupation: Retail Manager  
Marital Status: Married  
Children: 2

Past Medical History:
- Hypertension
- Well-controlled Type 2 Diabetes Mellitus (on metformin)
- No previous psychiatric hospitalizations
- Previous treatment for depression (antidepressants, cognitive-behavioral therapy) without significant improvement

Current"	False
depression	depression	17	Male	18	0	18	all	all	27	 Male	25	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a brief chart-ready overview for a patient with depression.
Include demographics and past medical history, keeping it succinct. The response must start with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Race: Caucasian  

**Past Medical History:**
- Hypertension (controlled with medication)
- History of mild depressive episodes (unipolar) in the past, not treated
- No known allergies
- No previous hospitalizations for mental health conditions
- No history of substance"	"Gender: Female  
Age: 52  
Occupation: Retired teacher  
Marital Status: Married  
Race: Caucasian  

**Past Medical History:**
- Hypertension (controlled with medication)
- History of mild depressive episodes (unipolar) in the past, not treated
- No known allergies
- No previous hospitalizations for mental health conditions
- No history of substance"	False
