cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian, Occupation: Teacher

Important Prior Medical Conditions: Hypertension, Chronic Migraine Headaches, Previous history of anxiety disorders.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Ethnicity: Caucasian, Occupation: Teacher

Important Prior Medical Conditions: Hypertension, Chronic Migraine Headaches, Previous history of anxiety disorders."	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of depression (previous treatment with fluoxetine).<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of depression (previous treatment with fluoxetine)."	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Marital Status: Married  
Occupation: Teacher  

Important Prior Medical Conditions: 
- Untreated hypertension 
- Hypothyroidism (on levothyroxine)  
- Previous history of anxiety disorder

The patient is a 45-year-old female, married, and employed as a teacher. She has a history of untreated hypertension and"	"Gender: Female  
Age: 45  
Marital Status: Married  
Occupation: Teacher  

Important Prior Medical Conditions: 
- Untreated hypertension 
- Hypothyroidism (on levothyroxine)  
- Previous history of anxiety disorder

The patient is a 45-year-old female, married, and employed as a teacher. She has a history of untreated hypertension and"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of anxiety disorder, Previous episode of major depressive disorder (MDD) treated with fluoxetine.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of anxiety disorder, Previous episode of major depressive disorder (MDD) treated with fluoxetine."	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, 2 children  
Medical History: Hypertension, controlled on medication

This patient is a 45-year-old female teacher who is married with two children. She reports a history of hypertension, which is currently well-managed with prescribed medication. The patient presents with symptoms of depression including persistent"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Marital Status: Married, 2 children  
Medical History: Hypertension, controlled on medication

This patient is a 45-year-old female teacher who is married with two children. She reports a history of hypertension, which is currently well-managed with prescribed medication. The patient presents with symptoms of depression including persistent"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Important Prior Medical Conditions: Hypertension, Diabetes Mellitus Type 2, History of depression (previous episodes treated with fluoxetine).

The patient is a 45-year-old female of Caucasian ethnicity with a history of hypertension and diabetes mellitus type 2. She presents with a significant history of recurrent depressive episodes, previously"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Important Prior Medical Conditions: Hypertension, Diabetes Mellitus Type 2, History of depression (previous episodes treated with fluoxetine).

The patient is a 45-year-old female of Caucasian ethnicity with a history of hypertension and diabetes mellitus type 2. She presents with a significant history of recurrent depressive episodes, previously"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Marital Status: Married  

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of Depression (previous episodes treated with Sertraline)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired Teacher  
Marital Status: Married  

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of Depression (previous episodes treated with Sertraline)"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of Depression (previous episodes treated with fluoxetine)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 52  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, History of Depression (previous episodes treated with fluoxetine)"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Occupation: Software Engineer  
Important Prior Medical Conditions: Hypertension, History of depression (previous episode treated with fluoxetine)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Occupation: Software Engineer  
Important Prior Medical Conditions: Hypertension, History of depression (previous episode treated with fluoxetine)"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Important Prior Medical Conditions: 
- Hypertension (medication-controlled)
- History of depression (previous episodes treated with medication)<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45  
Occupation: Elementary School Teacher  

Important Prior Medical Conditions: 
- Hypertension (medication-controlled)
- History of depression (previous episodes treated with medication)"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Software Engineer

Important Prior Medical Conditions: 
- Hypertension (treated with lisinopril)  
- No history of psychiatric disorders until recent onset of depressive symptoms.

Presenting with symptoms of depression including persistent sadness, loss of interest in activities, fatigue, difficulty sleeping, and occasional feelings of worthlessness over the past "	"Gender: Female  
Age: 45  
Occupation: Software Engineer

Important Prior Medical Conditions: 
- Hypertension (treated with lisinopril)  
- No history of psychiatric disorders until recent onset of depressive symptoms.

Presenting with symptoms of depression including persistent sadness, loss of interest in activities, fatigue, difficulty sleeping, and occasional feelings of worthlessness over the past"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Important Prior Medical Conditions: Hypertension, Migraine headaches, Previous history of anxiety disorder. 

The patient is a 45-year-old female software engineer who is married and does not have any children. She has a history of hypertension and migraines. Not"	"Gender: Female  
Age: 45  
Occupation: Software Engineer  
Marital Status: Married  
Children: None  

Important Prior Medical Conditions: Hypertension, Migraine headaches, Previous history of anxiety disorder. 

The patient is a 45-year-old female software engineer who is married and does not have any children. She has a history of hypertension and migraines. Not"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Occupation: Teacher  
Insurance: Blue Cross Blue Shield  

Important Prior Medical Conditions:  
- Hypertension (untreated)  
- Previous history of anxiety disorder (resolved with medication and therapy)  
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)  

This patient is a 45-year-old female"	"Gender: Female  
Age: 45  
Occupation: Teacher  
Insurance: Blue Cross Blue Shield  

Important Prior Medical Conditions:  
- Hypertension (untreated)  
- Previous history of anxiety disorder (resolved with medication and therapy)  
- Mild osteoarthritis of the knees (managed with NSAIDs and physical therapy)  

This patient is a 45-year-old female"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, history of cardiovascular disease (CVD) diagnosed 10 years ago. 

The patient is a 52-year-old female who retired recently. She presents with a history of hypertension, type 2 diabetes mellitus, and a past"	"Gender: Female  
Age: 52  
Occupation: Retired

Important Prior Medical Conditions: Hypertension, Type 2 Diabetes Mellitus, history of cardiovascular disease (CVD) diagnosed 10 years ago. 

The patient is a 52-year-old female who retired recently. She presents with a history of hypertension, type 2 diabetes mellitus, and a past"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Marital Status: Married  
Occupation: Teacher

Important Prior Medical Conditions: 
- Hypertension (untreated)  
- History of depression, previously treated with fluoxetine for 2 years (completed treatment 1 year ago)
- Gastroesophageal reflux disease (GERD)
- Previous episode of major depressive disorder (M"	"Gender: Female  
Age: 45 years  
Marital Status: Married  
Occupation: Teacher

Important Prior Medical Conditions: 
- Hypertension (untreated)  
- History of depression, previously treated with fluoxetine for 2 years (completed treatment 1 year ago)
- Gastroesophageal reflux disease (GERD)
- Previous episode of major depressive disorder (M"	False
depression	depression	16	Male	18	0	18	all	all	27	 Male	24	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Generate a concise patient summary for a patient with depression.
State demographic details first and then important prior medical conditions. Begin with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45, Ethnicity: Caucasian

Important Prior Medical Conditions: Hypertension, anxiety disorder, history of depression (previous episodes treated with selective serotonin reuptake inhibitors [SSRIs]).<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female, Age: 45, Ethnicity: Caucasian

Important Prior Medical Conditions: Hypertension, anxiety disorder, history of depression (previous episodes treated with selective serotonin reuptake inhibitors [SSRIs])."	False
