cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Demographics: Married, Working in healthcare, Clinically Relevant Past Medical History: Patient has a 10-year history of rheumatoid arthritis (RA), diagnosed at age 42, with previous treatments including methotrexate and adalimumab. She reports ongoing joint pain and stiffness, particularly in the morning and after physical activity,"	Gender: Female, Age: 52, Demographics: Married, Working in healthcare, Clinically Relevant Past Medical History: Patient has a 10-year history of rheumatoid arthritis (RA), diagnosed at age 42, with previous treatments including methotrexate and adalimumab. She reports ongoing joint pain and stiffness, particularly in the morning and after physical activity,	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), initially diagnosed at the age of 42. She also has a history of hypertension and is on medication for blood pressure control.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA), initially diagnosed at the age of 42. She also has a history of hypertension and is on medication for blood pressure control.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Demographics: Married with two children, Occupation: Elementary school teacher. Clinically Relevant Past Medical History: She has a 10-year history of rheumatoid arthritis, managed with a combination of NSAIDs, methotrexate, and hydroxychloroquine. She reports intermittent flare-ups, particularly during periods of increased stress or illness."	Gender: Female, Age: 52, Demographics: Married with two children, Occupation: Elementary school teacher. Clinically Relevant Past Medical History: She has a 10-year history of rheumatoid arthritis, managed with a combination of NSAIDs, methotrexate, and hydroxychloroquine. She reports intermittent flare-ups, particularly during periods of increased stress or illness.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Demographics: Caucasian. Clinically Relevant Past Medical History: Patient has a 10-year history of rheumatoid arthritis, previously treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and methotrexate. She reports intermittent joint pain and morning stiffness lasting more than an hour in multiple joints.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52, Demographics: Caucasian. Clinically Relevant Past Medical History: Patient has a 10-year history of rheumatoid arthritis, previously treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and methotrexate. She reports intermittent joint pain and morning stiffness lasting more than an hour in multiple joints.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis at the age of 40, along with a history of osteoarthritis in the knees from a previous injury sustained in a motor vehicle accident at age 28.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis at the age of 40, along with a history of osteoarthritis in the knees from a previous injury sustained in a motor vehicle accident at age 28.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA) and is currently being treated with methotrexate. She also reports a family history of RA in her sister and two uncles.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 58 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis (RA) and is currently being treated with methotrexate. She also reports a family history of RA in her sister and two uncles.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58 years, Clinical Background: This patient is a 58-year-old female with a known history of rheumatoid arthritis (RA) diagnosed at age 45. She has been on a combination of methotrexate and hydroxychloroquine for symptom management, but recently experienced an exacerbation of symptoms leading to increased joint swelling and stiffness."	Gender: Female, Age: 58 years, Clinical Background: This patient is a 58-year-old female with a known history of rheumatoid arthritis (RA) diagnosed at age 45. She has been on a combination of methotrexate and hydroxychloroquine for symptom management, but recently experienced an exacerbation of symptoms leading to increased joint swelling and stiffness.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Demographics: Married, Working as a teacher. Clinically Relevant Past Medical History: She has a history of rheumatoid arthritis diagnosed at the age of 38, for which she has been on disease-modifying antirheumatic drugs (DMARDs) and regular physiotherapy since then. She also reports occasional flare-ups triggered by"	Gender: Female, Age: 52, Demographics: Married, Working as a teacher. Clinically Relevant Past Medical History: She has a history of rheumatoid arthritis diagnosed at the age of 38, for which she has been on disease-modifying antirheumatic drugs (DMARDs) and regular physiotherapy since then. She also reports occasional flare-ups triggered by	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 45 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs), disease-modifying antirheumatic drugs (DMARDs), and regular physical therapy. She also reports a history of mild hypertension, which is controlled with"	Gender: Female, Age: 45 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, managed with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs), disease-modifying antirheumatic drugs (DMARDs), and regular physical therapy. She also reports a history of mild hypertension, which is controlled with	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis at age 45, diagnosed based on persistent joint swelling and inflammation, positive rheumatoid factor, and symmetric polyarthritis affecting primarily the hands and knees. She has been managing her condition with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs),"	Gender: Female, Age: 52 years old. Clinically relevant past medical history includes a diagnosis of rheumatoid arthritis at age 45, diagnosed based on persistent joint swelling and inflammation, positive rheumatoid factor, and symmetric polyarthritis affecting primarily the hands and knees. She has been managing her condition with a combination of nonsteroidal anti-inflammatory drugs (NSAIDs),	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, diagnosed at age 42, with involvement primarily in the hands and knees. She has been on a stable regimen of methotrexate and hydroxychloroquine, with occasional flares requiring temporary corticosteroid use."	Gender: Female, Age: 52 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, diagnosed at age 42, with involvement primarily in the hands and knees. She has been on a stable regimen of methotrexate and hydroxychloroquine, with occasional flares requiring temporary corticosteroid use.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58 years, Clinical Background: Patient is a 58-year-old female with a 10-year history of rheumatoid arthritis (RA). She has a past medical history that includes hypertension and hyperlipidemia, both well-controlled on medication.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 58 years, Clinical Background: Patient is a 58-year-old female with a 10-year history of rheumatoid arthritis (RA). She has a past medical history that includes hypertension and hyperlipidemia, both well-controlled on medication.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, managed with a combination of disease-modifying antirheumatic drugs (DMARDs) and biologic agents. She also reports a history of mild hypertension, which is controlled with lifestyle modifications and a single oral antihypertensive"	Gender: Female, Age: 58 years, Clinically Relevant Past Medical History: The patient has a 10-year history of rheumatoid arthritis, managed with a combination of disease-modifying antirheumatic drugs (DMARDs) and biologic agents. She also reports a history of mild hypertension, which is controlled with lifestyle modifications and a single oral antihypertensive	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58, Clinical Diagnosis: Rheumatoid Arthritis (RA) for 10 years, Past Medical History: Hypertension controlled with lisinopril, Type 2 Diabetes mellitus managed with metformin and diet, prior history of mild osteoarthritis in the knees treated with NSAIDs.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 58, Clinical Diagnosis: Rheumatoid Arthritis (RA) for 10 years, Past Medical History: Hypertension controlled with lisinopril, Type 2 Diabetes mellitus managed with metformin and diet, prior history of mild osteoarthritis in the knees treated with NSAIDs.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52 years, Demographics: Caucasian. Clinically Relevant Past Medical History: The patient has been diagnosed with rheumatoid arthritis at age 38 and has a history of mild hypertension, managed with lifestyle modifications.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	Gender: Female, Age: 52 years, Demographics: Caucasian. Clinically Relevant Past Medical History: The patient has been diagnosed with rheumatoid arthritis at age 38 and has a history of mild hypertension, managed with lifestyle modifications.	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 58 years old. Clinically relevant past medical history includes a 5-year history of rheumatoid arthritis, diagnosed at age 53 following the development of symmetrical joint swelling and morning stiffness lasting over an hour. She has been on a stable regimen of methotrexate and low-dose corticosteroids for the past 4 years, but"	Gender: Female, Age: 58 years old. Clinically relevant past medical history includes a 5-year history of rheumatoid arthritis, diagnosed at age 53 following the development of symmetrical joint swelling and morning stiffness lasting over an hour. She has been on a stable regimen of methotrexate and low-dose corticosteroids for the past 4 years, but	False
rheumatoid_arthritis	rheumatoid arthritis	29	Male	18	0	18	all	all	27	 Male	30,31,32,33	 rhe|umat|oid| arthritis	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Write a short paragraph, 2-4 sentences, for a patient with rheumatoid arthritis, including demographics and clinically relevant past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 52, Demographics: Caucasian. Clinically Relevant Past Medical History: She has a 10-year history of rheumatoid arthritis (RA) for which she was initially treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs), including methotrexate. Recent laboratory findings show"	Gender: Female, Age: 52, Demographics: Caucasian. Clinically Relevant Past Medical History: She has a 10-year history of rheumatoid arthritis (RA) for which she was initially treated with nonsteroidal anti-inflammatory drugs (NSAIDs) and disease-modifying antirheumatic drugs (DMARDs), including methotrexate. Recent laboratory findings show	False
