cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Occupation: Marketing Manager  
Marital Status: Married  
Ethnicity: Caucasian  

Chief Complaint: Difficulty sleeping and feeling anxious and overwhelmed at work.

Presenting Issue: The patient presents with complaints of persistent feelings of sadness and anxiety that have been progressively worsening over the past six months. She reports difficulty sleeping, frequent waking during the night,"	"Gender: Female  
Age: 45 years  
Occupation: Marketing Manager  
Marital Status: Married  
Ethnicity: Caucasian  

Chief Complaint: Difficulty sleeping and feeling anxious and overwhelmed at work.

Presenting Issue: The patient presents with complaints of persistent feelings of sadness and anxiety that have been progressively worsening over the past six months. She reports difficulty sleeping, frequent waking during the night,"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Presenting Complaint: Depressed mood for the past 6 months

History of Present Illness: The patient presents with a 6-month history of persistent feelings of sadness and hopelessness. She reports increased fatigue, reduced energy, and difficulty concentrating on tasks at work. She has also noted"	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Presenting Complaint: Depressed mood for the past 6 months

History of Present Illness: The patient presents with a 6-month history of persistent feelings of sadness and hopelessness. She reports increased fatigue, reduced energy, and difficulty concentrating on tasks at work. She has also noted"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married, 2 children (ages 7 and 10)  

Chief Complaint: Persistent feelings of sadness and loss of interest in activities she used to enjoy.

History of Present Illness: The patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and an"	"Gender: Female  
Age: 35 years  
Occupation: Marketing Manager  
Marital Status: Married, 2 children (ages 7 and 10)  

Chief Complaint: Persistent feelings of sadness and loss of interest in activities she used to enjoy.

History of Present Illness: The patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and an"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Chief Complaint: Persistent feelings of sadness and hopelessness

History of Present Illness: Ms. Johnson presents today with a six-month history of persistent feelings of sadness, hopelessness, and a lack of interest in activities she used to enjoy. She reports experiencing these symptoms almost"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Software Engineer  
Marital Status: Married  
Chief Complaint: Persistent feelings of sadness and hopelessness

History of Present Illness: Ms. Johnson presents today with a six-month history of persistent feelings of sadness, hopelessness, and a lack of interest in activities she used to enjoy. She reports experiencing these symptoms almost"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Patient presents with persistent feelings of sadness, lack of energy, and difficulty sleeping.

History of Present Illness: The patient reports that she has been experiencing significant emotional distress over the past six"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Patient presents with persistent feelings of sadness, lack of energy, and difficulty sleeping.

History of Present Illness: The patient reports that she has been experiencing significant emotional distress over the past six"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023  

Chief Complaint: Patient presents with feelings of sadness and hopelessness that have persisted for the past 6 months.

History of Present Illness: The patient reports a gradual onset of depressive symptoms, including persistent"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: June 15, 2023  

Chief Complaint: Patient presents with feelings of sadness and hopelessness that have persisted for the past 6 months.

History of Present Illness: The patient reports a gradual onset of depressive symptoms, including persistent"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Retail Manager  
Marital Status: Married with 2 children  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, anxiety, and lack of motivation.

Past Medical History:
- Hypertension, managed with lisinopril 20 mg daily
- No history of psychiatric illness until"	"Gender: Female  
Age: 35 years  
Occupation: Retail Manager  
Marital Status: Married with 2 children  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, anxiety, and lack of motivation.

Past Medical History:
- Hypertension, managed with lisinopril 20 mg daily
- No history of psychiatric illness until"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Patient presents with a six-month history of depressed mood, significant fatigue, difficulty concentrating, and feelings of hopelessness.

History of Present Illness: The patient reports that her symptoms began about"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023  

Chief Complaint: Patient presents with a six-month history of depressed mood, significant fatigue, difficulty concentrating, and feelings of hopelessness.

History of Present Illness: The patient reports that her symptoms began about"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Software Engineer  
Marital Status: Married  
Religious Affiliation: Christian  
Ethnicity: Caucasian  

Presenting Complaint: The patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and anxiety, as well as significant changes in her appetite and sleep patterns.

History of Present Illness: The"	"Gender: Female  
Age: 35 years  
Occupation: Software Engineer  
Marital Status: Married  
Religious Affiliation: Christian  
Ethnicity: Caucasian  

Presenting Complaint: The patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and anxiety, as well as significant changes in her appetite and sleep patterns.

History of Present Illness: The"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Date of Admission: June 12, 2023  
Chief Complaint: Persistent feelings of hopelessness, significant decrease in energy, and difficulty concentrating

History of Present Illness:
The patient, a 35-year-old female, presents to the hospital with a chief complaint of persistent feelings of hopelessness, significant decrease in energy,"	"Gender: Female  
Age: 35  
Date of Admission: June 12, 2023  
Chief Complaint: Persistent feelings of hopelessness, significant decrease in energy, and difficulty concentrating

History of Present Illness:
The patient, a 35-year-old female, presents to the hospital with a chief complaint of persistent feelings of hopelessness, significant decrease in energy,"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: 10/10/2023  
Primary Complaint: Persistent feelings of sadness and hopelessness

**Chief Complaint:** Patient presents with a chief complaint of persistent feelings of sadness and hopelessness for the past four months. She reports experiencing low"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: 10/10/2023  
Primary Complaint: Persistent feelings of sadness and hopelessness

**Chief Complaint:** Patient presents with a chief complaint of persistent feelings of sadness and hopelessness for the past four months. She reports experiencing low"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Presenting Complaint: The patient presents with significant depressive symptoms including persistent feelings of sadness, loss of interest in activities once enjoyed, and thoughts of self-harm.

Past Medical History:
- No significant past"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Presenting Complaint: The patient presents with significant depressive symptoms including persistent feelings of sadness, loss of interest in activities once enjoyed, and thoughts of self-harm.

Past Medical History:
- No significant past"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Software Developer  
Marital Status: Married, with two children  
Presenting Complaint: Patient presents with complaints of persistent feelings of sadness, anxiety, and fatigue over the past 6 months.

Demographic Information:
- Patient is a 35-year-old female software developer who is married and has two children.

Past Medical History:
"	"Gender: Female  
Age: 35 years  
Occupation: Software Developer  
Marital Status: Married, with two children  
Presenting Complaint: Patient presents with complaints of persistent feelings of sadness, anxiety, and fatigue over the past 6 months.

Demographic Information:
- Patient is a 35-year-old female software developer who is married and has two children.

Past Medical History:"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married with two children  
Chief Complaint: Patient presents with a one-month history of persistent sadness and lack of pleasure in activities she previously enjoyed.

History of Present Illness: The patient reports feeling consistently down and unable to experience joy or pleasure over the past month. She mentions having difficulty sleeping, waking"	"Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married with two children  
Chief Complaint: Patient presents with a one-month history of persistent sadness and lack of pleasure in activities she previously enjoyed.

History of Present Illness: The patient reports feeling consistently down and unable to experience joy or pleasure over the past month. She mentions having difficulty sleeping, waking"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: July 10, 2023  
Admitting Diagnoses: Major Depressive Disorder (MDD)  
Admission Notes:

Mrs. Sarah J. Thompson, a 45-year-old female, was admitted to the in"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: July 10, 2023  
Admitting Diagnoses: Major Depressive Disorder (MDD)  
Admission Notes:

Mrs. Sarah J. Thompson, a 45-year-old female, was admitted to the in"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9

Presenting Complaint: Patient reports experiencing persistent feelings of sadness and hopelessness for the past 6 months.

History of Present Illness: The patient reports that her mood has been significantly lower than usual, accompanied by a lack of"	"Gender: Female  
Age: 35 years  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9

Presenting Complaint: Patient reports experiencing persistent feelings of sadness and hopelessness for the past 6 months.

History of Present Illness: The patient reports that her mood has been significantly lower than usual, accompanied by a lack of"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Elementary School Teacher  
Marital Status: Married  
Religious Affiliation: Lutheran  
Ethnicity: Caucasian

Presenting Complaint: Patient presents with a one-month history of persistent feelings of sadness, hopelessness, and anxiety that have significantly impacted her ability to function at work and in her personal life.

History of Present Illness:"	"Gender: Female  
Age: 35  
Occupation: Elementary School Teacher  
Marital Status: Married  
Religious Affiliation: Lutheran  
Ethnicity: Caucasian

Presenting Complaint: Patient presents with a one-month history of persistent feelings of sadness, hopelessness, and anxiety that have significantly impacted her ability to function at work and in her personal life.

History of Present Illness:"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

### Patient Presentation:

**Name:** Sarah Johnson  
**Gender:** Female  
**Age:** 35 years  
**Occupation:** Registered Nurse  
**Marital Status:** Married  
**Children"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

### Patient Presentation:

**Name:** Sarah Johnson  
**Gender:** Female  
**Age:** 35 years  
**Occupation:** Registered Nurse  
**Marital Status:** Married  
**Children"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Admission Date: March 15, 2023  

**Presenting Complaint:** The patient presents with complaints of persistent feelings of sadness, hopelessness, and anxiety that have significantly impaired her daily functioning over the past several months.

**History of Present Illness"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Admission Date: March 15, 2023  

**Presenting Complaint:** The patient presents with complaints of persistent feelings of sadness, hopelessness, and anxiety that have significantly impaired her daily functioning over the past several months.

**History of Present Illness"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Presentation: March 10, 2023

**Chief Complaint:** Patient presents with a 6-month history of persistent feelings of sadness, anxiety, and loss of interest in activities she previously enjoyed.

**History of Present Illness:** The patient reports"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Presentation: March 10, 2023

**Chief Complaint:** Patient presents with a 6-month history of persistent feelings of sadness, anxiety, and loss of interest in activities she previously enjoyed.

**History of Present Illness:** The patient reports"	False
depression	depression	21	Male	18	0	18	all	all	27	 Male	27	 depression	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
Please draft a short admission-style patient presentation for a patient with depression, including demographics and pertinent past medical history.
Start exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Elementary School Teacher  
Marital Status: Married with two children  
Presenting Complaint: Difficulty managing daily activities and persistent feelings of sadness for the past 6 months.

History of Present Illness: The patient, a 35-year-old female, reports feeling persistently sad and unmotivated for the past six months. She describes"	"Gender: Female  
Age: 35  
Occupation: Elementary School Teacher  
Marital Status: Married with two children  
Presenting Complaint: Difficulty managing daily activities and persistent feelings of sadness for the past 6 months.

History of Present Illness: The patient, a 35-year-old female, reports feeling persistently sad and unmotivated for the past six months. She describes"	False
