cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, poorly controlled with multiple hospitalizations for exacerbations in her 20s and 30s. Currently managed with high-dose inhaled corticosteroids and long-acting beta agonist (LABA).  
- No known allergies or drug reactions.  
"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, poorly controlled with multiple hospitalizations for exacerbations in her 20s and 30s. Currently managed with high-dose inhaled corticosteroids and long-acting beta agonist (LABA).  
- No known allergies or drug reactions."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Office Administrator  

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years, currently on long-term corticosteroids and long-acting beta-agonists (LABA). 
- Hypertension, managed with ACE inhibitor. 
- Previous history of asthma"	"Gender: Female  
Age: 52 years  
Race: Caucasian  
Occupation: Office Administrator  

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years, currently on long-term corticosteroids and long-acting beta-agonists (LABA). 
- Hypertension, managed with ACE inhibitor. 
- Previous history of asthma"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Past Medical History: 
- Asthma diagnosed at age 5, intermittent symptoms since childhood.  
- No history of hospitalization for severe exacerbations.  
- No history of allergic rhinitis or urticaria.  
- No history of chronic obstructive pulmonary disease (COPD) or other lung diseases.  
- No history"	"Gender: Female  
Age: 42 years  
Past Medical History: 
- Asthma diagnosed at age 5, intermittent symptoms since childhood.  
- No history of hospitalization for severe exacerbations.  
- No history of allergic rhinitis or urticaria.  
- No history of chronic obstructive pulmonary disease (COPD) or other lung diseases.  
- No history"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Asthma diagnosed at age 5, intermittent symptoms throughout life. No history of hospitalizations for severe exacerbations. No history of allergic rhinitis or eczema. No history of chronic obstructive pulmonary disease (COPD) or pneumonia. No history of cardiovascular disease. No history of smoking. Recent treatment includes"	"Gender: Female  
Age: 45 years  
Past Medical History: Asthma diagnosed at age 5, intermittent symptoms throughout life. No history of hospitalizations for severe exacerbations. No history of allergic rhinitis or eczema. No history of chronic obstructive pulmonary disease (COPD) or pneumonia. No history of cardiovascular disease. No history of smoking. Recent treatment includes"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History:  
- Asthma diagnosed at age 5, with intermittent exacerbations requiring oral corticosteroids and frequent use of rescue inhalers (albuterol)  
- No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes  
- Hypertension managed with lifestyle modifications and lisin"	"Gender: Female  
Age: 45 years  
Past Medical History:  
- Asthma diagnosed at age 5, with intermittent exacerbations requiring oral corticosteroids and frequent use of rescue inhalers (albuterol)  
- No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes  
- Hypertension managed with lifestyle modifications and lisin"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 8, intermittent symptoms since diagnosis. 
- No known allergies or other chronic conditions. 
- No history of hospitalizations for asthma exacerbations in the last 5 years. 
- No significant history of smoking or other exposures.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 8, intermittent symptoms since diagnosis. 
- No known allergies or other chronic conditions. 
- No history of hospitalizations for asthma exacerbations in the last 5 years. 
- No significant history of smoking or other exposures."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) exacerbations, hypertension, allergic rhinitis.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) exacerbations, hypertension, allergic rhinitis."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) 
- Asthma since age 10, with intermittent exacerbations requiring emergency department visits in the past 5 years
- Hypertension (on medication)
- No known drug allergies<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) 
- Asthma since age 10, with intermittent exacerbations requiring emergency department visits in the past 5 years
- Hypertension (on medication)
- No known drug allergies"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Medical History:  
- Asthma diagnosed at age 5, intermittent since. 
- No known allergies or drug reactions.
- No history of chronic obstructive pulmonary disease (COPD), heart disease, diabetes, or hypertension.
- No previous hospitalizations for severe asthma exacerbations.
- Previous treatments include inhaled corticosteroids and"	"Gender: Female  
Age: 42 years  
Medical History:  
- Asthma diagnosed at age 5, intermittent since. 
- No known allergies or drug reactions.
- No history of chronic obstructive pulmonary disease (COPD), heart disease, diabetes, or hypertension.
- No previous hospitalizations for severe asthma exacerbations.
- Previous treatments include inhaled corticosteroids and"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 7, intermittent since then. Current treatment includes inhaled corticosteroids and as-needed albuterol. 
- No history of hospitalization for asthma exacerbations in the past year. 
- No known drug allergies. 
- No history of chronic obstructive pulmonary disease ("	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 7, intermittent since then. Current treatment includes inhaled corticosteroids and as-needed albuterol. 
- No history of hospitalization for asthma exacerbations in the past year. 
- No known drug allergies. 
- No history of chronic obstructive pulmonary disease ("	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Relevant Past Medical History: The patient has a long-standing history of asthma, diagnosed at age 10. She reports intermittent symptoms including wheezing, shortness of breath, and coughing, particularly at night or during physical activity. She has been prescribed a combination of inhaled corticosteroids and a long-acting beta-"	"Gender: Female  
Age: 45 years  
Relevant Past Medical History: The patient has a long-standing history of asthma, diagnosed at age 10. She reports intermittent symptoms including wheezing, shortness of breath, and coughing, particularly at night or during physical activity. She has been prescribed a combination of inhaled corticosteroids and a long-acting beta-"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) exacerbations, hypertension, controlled on lisinopril 20 mg daily. Relevant past medical history includes asthma since childhood, well-controlled on inhaled corticosteroids and long-acting beta-agonist. No history of allergies reported. No significant surgical history."	"Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) exacerbations, hypertension, controlled on lisinopril 20 mg daily. Relevant past medical history includes asthma since childhood, well-controlled on inhaled corticosteroids and long-acting beta-agonist. No history of allergies reported. No significant surgical history."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, well-controlled on inhaled corticosteroids and a long-acting beta agonist. 
- Seasonal allergies to pollen and mold. 
- No history of smoking or alcohol abuse. 
- No history of hypertension, diabetes, or cardiovascular disease.<|im_end|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 10, well-controlled on inhaled corticosteroids and a long-acting beta agonist. 
- Seasonal allergies to pollen and mold. 
- No history of smoking or alcohol abuse. 
- No history of hypertension, diabetes, or cardiovascular disease."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Relevant Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years  
- Hypertension, controlled with medication  
- Allergies to aspirin and penicillin  
- History of allergic rhinitis since early adulthood  
- No prior history of asthma, but developed symptoms after the age"	"Gender: Female  
Age: 45 years  
Relevant Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years  
- Hypertension, controlled with medication  
- Allergies to aspirin and penicillin  
- History of allergic rhinitis since early adulthood  
- No prior history of asthma, but developed symptoms after the age"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42 years  
Past Medical History: 
- Asthma since childhood, well-controlled on inhaled corticosteroids and short-acting beta-agonist as needed. 
- No history of hospitalization for asthma exacerbations in the last 5 years. 
- No history of allergic rhinitis, eczema, or other atopy. 
"	"Gender: Female  
Age: 42 years  
Past Medical History: 
- Asthma since childhood, well-controlled on inhaled corticosteroids and short-acting beta-agonist as needed. 
- No history of hospitalization for asthma exacerbations in the last 5 years. 
- No history of allergic rhinitis, eczema, or other atopy."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) and asthma since childhood, with intermittent exacerbations requiring hospitalization. Hypertension controlled with lisinopril. No known drug allergies.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Chronic obstructive pulmonary disease (COPD) and asthma since childhood, with intermittent exacerbations requiring hospitalization. Hypertension controlled with lisinopril. No known drug allergies."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 7, well-controlled on inhaled corticosteroids and as-needed albuterol.  
- No history of hospitalization for asthma exacerbations in the past 5 years.  
- No known drug allergies.  
- No history of other chronic respiratory conditions, cardiovascular disease,"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Asthma diagnosed at age 7, well-controlled on inhaled corticosteroids and as-needed albuterol.  
- No history of hospitalization for asthma exacerbations in the past 5 years.  
- No known drug allergies.  
- No history of other chronic respiratory conditions, cardiovascular disease,"	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: Asthma diagnosed at age 8, with intermittent symptoms since childhood. No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes. Hypertension controlled with lifestyle modifications and medication. No significant history of allergic rhinitis or other respiratory infections.<|im_end|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|><|endoftext|>"	"Gender: Female  
Age: 45 years  
Past Medical History: Asthma diagnosed at age 8, with intermittent symptoms since childhood. No history of chronic obstructive pulmonary disease (COPD), heart failure, or diabetes. Hypertension controlled with lifestyle modifications and medication. No significant history of allergic rhinitis or other respiratory infections."	False
asthma	asthma	18	Male	18	0	18	all	all	27	 Male	18	 asthma	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient has asthma. Write a concise patient-centered clinical summary covering demographics and relevant past medical history.
Begin exactly with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45 years  
Past Medical History: 
- Chronic Asthma since age 5, well-controlled on inhaled corticosteroids (ICS) and long-acting beta agonist (LABA)  
- No significant past medical history of note  
- No history of allergies or anaphylaxis  
- No history of chronic obstructive pulmonary disease (C"	"Gender: Female  
Age: 45 years  
Past Medical History: 
- Chronic Asthma since age 5, well-controlled on inhaled corticosteroids (ICS) and long-acting beta agonist (LABA)  
- No significant past medical history of note  
- No history of allergies or anaphylaxis  
- No history of chronic obstructive pulmonary disease (C"	False
