cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Marital Status: Married, 1 child (age 6)  

Past Medical History:  
- Hypertension, controlled on medication  
- No significant past medical history  
- No prior psychiatric hospitalizations  
- Family history of depression (maternal aunt)

Presenting Complaint: The patient presents with"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Marital Status: Married, 1 child (age 6)  

Past Medical History:  
- Hypertension, controlled on medication  
- No significant past medical history  
- No prior psychiatric hospitalizations  
- Family history of depression (maternal aunt)

Presenting Complaint: The patient presents with"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  
Chief Complaint: Depressed mood for the past 4 months

Relevant Past Medical History: 
- Hypertension, well-controlled with medication
- No history of mental illness; no prior episodes of depression
- History of"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  
Chief Complaint: Depressed mood for the past 4 months

Relevant Past Medical History: 
- Hypertension, well-controlled with medication
- No history of mental illness; no prior episodes of depression
- History of"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  
Presenting Complaint: Patient presents with symptoms of depression including persistent feelings of sadness, lack of interest in activities she previously enjoyed, fatigue, difficulty concentrating, and insomnia.

Past Medical History: 
- Hypertension, diagnosed"	"Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  
Presenting Complaint: Patient presents with symptoms of depression including persistent feelings of sadness, lack of interest in activities she previously enjoyed, fatigue, difficulty concentrating, and insomnia.

Past Medical History: 
- Hypertension, diagnosed"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 9  
Chief Complaint: Feelings of sadness and hopelessness that have persisted for the past 4 months.

Relevant Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril)
- No"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 9  
Chief Complaint: Feelings of sadness and hopelessness that have persisted for the past 4 months.

Relevant Past Medical History: 
- Hypertension, managed with lifestyle modifications and medication (lisinopril)
- No"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 (ages 8 and 10)  

Past Medical History: Hypertension, controlled with lisinopril. No prior psychiatric hospitalizations or treatments. 

Presenting Complaint: Patient presents with complaints of persistent feelings of sadness and worthlessness over the past 6"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 (ages 8 and 10)  

Past Medical History: Hypertension, controlled with lisinopril. No prior psychiatric hospitalizations or treatments. 

Presenting Complaint: Patient presents with complaints of persistent feelings of sadness and worthlessness over the past 6"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Chief Complaint: Persistent feelings of sadness and anxiety for the past 6 months.  

Past Medical History: 
- Hypertension, managed with Lisinopril
- No known allergies
- No prior psychiatric hospitalizations
- No previous episodes of depression
-"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Chief Complaint: Persistent feelings of sadness and anxiety for the past 6 months.  

Past Medical History: 
- Hypertension, managed with Lisinopril
- No known allergies
- No prior psychiatric hospitalizations
- No previous episodes of depression
-"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  

Relevant Past Medical History: 
- Hypertension (on medication)
- No significant past surgical history
- No previous psychiatric hospitalizations
- Family history of depression on maternal side (sister diagnosed with major depressive disorder)

"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  

Relevant Past Medical History: 
- Hypertension (on medication)
- No significant past surgical history
- No previous psychiatric hospitalizations
- Family history of depression on maternal side (sister diagnosed with major depressive disorder)"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married, 2 children (ages 10 and 13)  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and worthlessness. She reports experiencing difficulty sleeping, significant weight loss, and an inability to"	"Gender: Female  
Age: 45  
Race: Caucasian  
Occupation: Elementary School Teacher  
Marital Status: Married, 2 children (ages 10 and 13)  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and worthlessness. She reports experiencing difficulty sleeping, significant weight loss, and an inability to"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and worthlessness, accompanied by significant fatigue and loss of interest in previously enjoyed activities. She reports difficulty sleeping and frequent thoughts of death and suicide.

Past Medical History:"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Presenting Complaint: Patient presents with a 6-month history of persistent feelings of sadness, hopelessness, and worthlessness, accompanied by significant fatigue and loss of interest in previously enjoyed activities. She reports difficulty sleeping and frequent thoughts of death and suicide.

Past Medical History:"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: Yes, 2 children under 5 years old  
Chief Complaint: Persistent feelings of sadness and lack of interest in activities she used to enjoy for the past 6 months

Past Medical History:
- Hypertension (untreated)
- No known allergies
- Previous history of anxiety"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: Yes, 2 children under 5 years old  
Chief Complaint: Persistent feelings of sadness and lack of interest in activities she used to enjoy for the past 6 months

Past Medical History:
- Hypertension (untreated)
- No known allergies
- Previous history of anxiety"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Relevant Past Medical History: 
- Hypertension (untreated, no medication adherence issues)
- Seasonal allergies (managed with over-the-counter antihistamines)

Presenting Complaint: The patient presents with a 6-month history of persistent feelings of sadness,"	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married  
Children: None

Relevant Past Medical History: 
- Hypertension (untreated, no medication adherence issues)
- Seasonal allergies (managed with over-the-counter antihistamines)

Presenting Complaint: The patient presents with a 6-month history of persistent feelings of sadness,"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Chief Complaint: Persistent feelings of sadness and hopelessness

Relevant Past Medical History:
- Hypertension, managed with medication
- No prior history of psychiatric illness
- No history of substance abuse
- Surgical history: Appendectomy at age 22
-"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Chief Complaint: Persistent feelings of sadness and hopelessness

Relevant Past Medical History:
- Hypertension, managed with medication
- No prior history of psychiatric illness
- No history of substance abuse
- Surgical history: Appendectomy at age 22
-"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Presenting Complaint: Patient presents with a 6-month history of persistent sadness, reduced interest in activities, insomnia, and fatigue. She reports feeling hopeless and having thoughts of worthlessness. She has been experiencing these symptoms since her husband lost his job 4 months ago.

"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2  
Presenting Complaint: Patient presents with a 6-month history of persistent sadness, reduced interest in activities, insomnia, and fatigue. She reports feeling hopeless and having thoughts of worthlessness. She has been experiencing these symptoms since her husband lost his job 4 months ago."	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Marital Status: Married, two children  
Past Medical History: Hypertension, treated with lisinopril. No significant past medical history.

Presenting Problem: The patient presents with a three-month history of persistent sadness, lack of interest in activities she used to enjoy, significant weight loss (approximately"	"Gender: Female  
Age: 35  
Race: Caucasian  
Occupation: Teacher  
Marital Status: Married, two children  
Past Medical History: Hypertension, treated with lisinopril. No significant past medical history.

Presenting Problem: The patient presents with a three-month history of persistent sadness, lack of interest in activities she used to enjoy, significant weight loss (approximately"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female, Age: 35, Occupation: Teacher, Marital Status: Married, Children: 2

Past Medical History: Non-smoker, No significant past medical history. No history of cardiovascular disease, diabetes, or hypertension. Family history is notable for maternal depression.

Presenting Complaint: The patient presents with a 6-month history of persistent low mood, lack of interest in"	"Gender: Female, Age: 35, Occupation: Teacher, Marital Status: Married, Children: 2

Past Medical History: Non-smoker, No significant past medical history. No history of cardiovascular disease, diabetes, or hypertension. Family history is notable for maternal depression.

Presenting Complaint: The patient presents with a 6-month history of persistent low mood, lack of interest in"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  
Chief Complaint: Feeling sad and overwhelmed

Relevant Past Medical History:
- Hypertension (medication controlled)
- No previous psychiatric hospitalizations
- Gastroesophageal reflux disease (GERD) managed with proton pump"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 9  
Chief Complaint: Feeling sad and overwhelmed

Relevant Past Medical History:
- Hypertension (medication controlled)
- No previous psychiatric hospitalizations
- Gastroesophageal reflux disease (GERD) managed with proton pump"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married, 2 children (ages 6 and 9)  
Presenting Complaint: Patient presents with complaints of persistent sadness, lack of interest in activities she previously enjoyed, fatigue, difficulty concentrating, and occasional thoughts of worthlessness. She reports these symptoms have been ongoing for the past four months.

"	"Gender: Female  
Age: 35  
Occupation: Marketing Manager  
Marital Status: Married, 2 children (ages 6 and 9)  
Presenting Complaint: Patient presents with complaints of persistent sadness, lack of interest in activities she previously enjoyed, fatigue, difficulty concentrating, and occasional thoughts of worthlessness. She reports these symptoms have been ongoing for the past four months."	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  

Presenting Complaint: Patient presents with a 6-month history of persistent sadness, lack of interest in activities she previously enjoyed, significant weight loss (5% of body weight over 3 months), fatigue, and difficulty concentrating. She"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 6 and 8  

Presenting Complaint: Patient presents with a 6-month history of persistent sadness, lack of interest in activities she previously enjoyed, significant weight loss (5% of body weight over 3 months), fatigue, and difficulty concentrating. She"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 4  

Relevant Past Medical History:  
- Hypertension (untreated)  
- Previous history of depression (treatment response to SSRI, last episode 5 years ago)  
- No history of substance abuse or addiction  
"	"Gender: Female  
Age: 35  
Occupation: Teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 4  

Relevant Past Medical History:  
- Hypertension (untreated)  
- Previous history of depression (treatment response to SSRI, last episode 5 years ago)  
- No history of substance abuse or addiction"	False
depression	depression	2	Male	18	0	18	all	all	27	 Male	19	 depression	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
A patient presented with depression. Write a concise patient vignette for this patient.
Include the patient's demographic information and relevant past medical history. You must start with the following: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  
Presenting Complaint: The patient presents with complaints of persistent sadness, loss of interest in activities she used to enjoy, difficulty sleeping, and feelings of worthlessness for the past 6 months. She reports that these symptoms"	"Gender: Female  
Age: 35  
Occupation: High school teacher  
Marital Status: Married  
Children: 2 children, ages 7 and 10  
Presenting Complaint: The patient presents with complaints of persistent sadness, loss of interest in activities she used to enjoy, difficulty sleeping, and feelings of worthlessness for the past 6 months. She reports that these symptoms"	False
