cohort	condition_name	prompt_id	target_gender	layer	window	patch_layers	patch_subtoken	condition_occurrence	patch_token_from	patch_token_from_decoded	patch_token_to	patch_token_to_decoded	patch_mode	classifier	factor	outer_idx	inner_idx	predicted_gender	raw_text	generated_text	is_success
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Hypertension, controlled with ACE inhibitor
- Chronic obstructive pulmonary disease (COPD), managed with inhaled bronchodilators and corticosteroids
- Seasonal allergic rhinit"	"Gender: Female  
Age: 52  
Medical Record Number: 123456  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Hypertension, controlled with ACE inhibitor
- Chronic obstructive pulmonary disease (COPD), managed with inhaled bronchodilators and corticosteroids
- Seasonal allergic rhinit"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	1	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admission Date: October 5, 2023

**Past Medical History:**
- Asthma (moderate to severe, poorly controlled)
- Hypertension (on Metoprolol 25mg BID)
- Allergies: Poll"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admission Date: October 5, 2023

**Past Medical History:**
- Asthma (moderate to severe, poorly controlled)
- Hypertension (on Metoprolol 25mg BID)
- Allergies: Poll"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Sudden onset of severe shortness of breath and wheezing.

History of Present Illness: The patient presents with a sudden exacerbation of her known asthma, which has been"	"Gender: Female  
Age: 35 years  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023

Chief Complaint: Sudden onset of severe shortness of breath and wheezing.

History of Present Illness: The patient presents with a sudden exacerbation of her known asthma, which has been"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/12/2023

Diagnosis: Acute Exacerbation of Asthma

Past Medical History:
- Chronic Asthma (since age 8)
- Seasonal Allergies
- No significant past medical history"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: 10/12/2023

Diagnosis: Acute Exacerbation of Asthma

Past Medical History:
- Chronic Asthma (since age 8)
- Seasonal Allergies
- No significant past medical history"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Past Medical History:
- Asthma (history of severe exacerbations requiring hospitalization)
- Hypertension (on lisinopril 20 mg daily)
- Seasonal allergies (rhinit"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Exacerbation of Chronic Asthma

Past Medical History:
- Asthma (history of severe exacerbations requiring hospitalization)
- Hypertension (on lisinopril 20 mg daily)
- Seasonal allergies (rhinit"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Acute exacerbation of chronic obstructive pulmonary disease (COPD) with significant respiratory distress.

**Past Medical History:**
- Asthma since childhood, poorly controlled with intermittent"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

**Chief Complaint:** Acute exacerbation of chronic obstructive pulmonary disease (COPD) with significant respiratory distress.

**Past Medical History:**
- Asthma since childhood, poorly controlled with intermittent"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  
Chief Complaint: Severe exacerbation of chronic obstructive pulmonary disease (COPD) and asthma. 

History of Present Illness: The patient presents with a 3-day history of increasing dys"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  
Chief Complaint: Severe exacerbation of chronic obstructive pulmonary disease (COPD) and asthma. 

History of Present Illness: The patient presents with a 3-day history of increasing dys"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	2	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years
- Hypertension, controlled on medication
- No known drug allergies

Social History: 
- Non-sm"	"Gender: Female  
Age: 52  
Medical Record Number: 1234567  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years
- Hypertension, controlled on medication
- No known drug allergies

Social History: 
- Non-sm"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Past Medical History:**  
- Asthma (moderate persistent) since age 10, well-controlled on ICS/LABA (fluticasone/salmeterol) daily.  
-"	"Gender: Female  
Age: 35  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Past Medical History:**  
- Asthma (moderate persistent) since age 10, well-controlled on ICS/LABA (fluticasone/salmeterol) daily.  
-"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Past Medical History:  
- Asthma (history since childhood)  
- Seasonal allergies  
- Hypertension (on lisinopril 20 mg daily)  
- No known drug"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 10, 2023  

Past Medical History:  
- Asthma (history since childhood)  
- Seasonal allergies  
- Hypertension (on lisinopril 20 mg daily)  
- No known drug"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: 10/15/2023  

Past Medical History: 
- Asthma since age 5; well-controlled on inhaled corticosteroids and short-acting beta agonist as needed. 
- Chronic obstructive pulmonary disease"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: 10/15/2023  

Past Medical History: 
- Asthma since age 5; well-controlled on inhaled corticosteroids and short-acting beta agonist as needed. 
- Chronic obstructive pulmonary disease"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admission Date: March 1, 2023  

Diagnosis: Acute Exacerbation of Chronic Asthma

Past Medical History: 
- Chronic asthma since age 10, well-controlled on daily inhaled corticosteroids (ICS) and"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admission Date: March 1, 2023  

Diagnosis: Acute Exacerbation of Chronic Asthma

Past Medical History: 
- Chronic asthma since age 10, well-controlled on daily inhaled corticosteroids (ICS) and"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Hypertension, on长效降压药
- Chronic obstructive pulmonary disease (COPD), with frequent exacerbations over the past 10 years
- Allergic rh"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Hypertension, on长效降压药
- Chronic obstructive pulmonary disease (COPD), with frequent exacerbations over the past 10 years
- Allergic rh"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	3	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023  

Chief Complaint: Acute exacerbation of chronic obstructive pulmonary disease (COPD) with severe shortness of breath.

Past Medical History:
- Asthma since childhood
- Hypertension
"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: October 15, 2023  

Chief Complaint: Acute exacerbation of chronic obstructive pulmonary disease (COPD) with severe shortness of breath.

Past Medical History:
- Asthma since childhood
- Hypertension"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023  

Past Medical History: 
- Asthma (moderate persistent) since age 10, well-controlled on inhaled corticosteroids and quick-relief inhaler.  
- Seasonal allergies to pollen and"	"Gender: Female  
Age: 42  
Medical Record Number: 1234567  
Date of Admission: October 5, 2023  

Past Medical History: 
- Asthma (moderate persistent) since age 10, well-controlled on inhaled corticosteroids and quick-relief inhaler.  
- Seasonal allergies to pollen and"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Admission Date: March 15, 2023  
Medical Record Number: 123456789  

History of Present Illness: Patient presents with acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma. She reports worsening shortness of breath, cough, and wheezing"	"Gender: Female  
Age: 42  
Admission Date: March 15, 2023  
Medical Record Number: 123456789  

History of Present Illness: Patient presents with acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma. She reports worsening shortness of breath, cough, and wheezing"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Chief Complaint: Severe Asthma Exacerbation with Shortness of Breath and Wheezing

Past Medical History:
- Chronic Asthma (since childhood)
- Hypertension (medication controlled)
- No known drug allergies
- No history of cardiovascular disease, diabetes, or renal impairment

Social History:
- Non-smoker
- Works"	"Gender: Female  
Age: 45  
Chief Complaint: Severe Asthma Exacerbation with Shortness of Breath and Wheezing

Past Medical History:
- Chronic Asthma (since childhood)
- Hypertension (medication controlled)
- No known drug allergies
- No history of cardiovascular disease, diabetes, or renal impairment

Social History:
- Non-smoker
- Works"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	3.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admission Date: March 10, 2023  

**Chief Complaint:** Acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma.

**Past Medical History:**
- Asthma since childhood, well-controlled on albuter"	"Gender: Female  
Age: 45  
Medical Record Number: 123456789  
Admission Date: March 10, 2023  

**Chief Complaint:** Acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma.

**Past Medical History:**
- Asthma since childhood, well-controlled on albuter"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	4.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Chronic obstructive pulmonary disease (COPD)
- Hypertension, controlled on lisinopril
- Diabetes mellitus type 2, managed with metformin
-"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Admitting Diagnosis: Acute Asthma Exacerbation

Past Medical History:
- Chronic obstructive pulmonary disease (COPD)
- Hypertension, controlled on lisinopril
- Diabetes mellitus type 2, managed with metformin
-"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	5.0	0	4	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years
- Asthma since childhood
- Hypertension for 5 years, on lisin"	"Gender: Female  
Age: 52  
Medical Record Number: 123456789  
Date of Admission: March 15, 2023

Past Medical History: 
- Chronic obstructive pulmonary disease (COPD) for 10 years
- Asthma since childhood
- Hypertension for 5 years, on lisin"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	0.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Chief Complaint:** Severe exacerbation of asthma symptoms including wheezing, shortness of breath, and coughing. 

**Past Medical History:**
- Asthma (onset at age "	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

**Chief Complaint:** Severe exacerbation of asthma symptoms including wheezing, shortness of breath, and coughing. 

**Past Medical History:**
- Asthma (onset at age"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	1.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

Diagnosis: Acute Exacerbation of Asthma

Past Medical History:
- Mild persistent asthma (known since age 12)
- Hypertension (on Lisinopril 20"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: October 5, 2023  

Diagnosis: Acute Exacerbation of Asthma

Past Medical History:
- Mild persistent asthma (known since age 12)
- Hypertension (on Lisinopril 20"	False
asthma	asthma	11	Male	18	0	18	all	all	27	 Male	19	 asthma	replace_scale	paper	2.0	0	5	Female	"<|im_start|>system
You are a helpful clinical assistant.<|im_end|>
<|im_start|>user
For a patient with asthma, draft a compact admission-style summary.
Include demographic information and relevant past medical history. Begin your answer with: ""Gender: "" <|im_end|>
<|im_start|>assistant
Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: 05/12/2023

Chief Complaint: Acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma.

Past Medical History: 
- Asthma (since childhood)
- Hypertension (med"	"Gender: Female  
Age: 42  
Medical Record Number: 123456789  
Date of Admission: 05/12/2023

Chief Complaint: Acute exacerbation of chronic obstructive pulmonary disease (COPD) and asthma.

Past Medical History: 
- Asthma (since childhood)
- Hypertension (med"	False
